dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_perf,4,64,,2.3789851946964857,0.11201141664039183,,13056,15,44,100,5.0,0.25,10,cpd
student_perf,4,64,,2.432520632719891,0.07159607259584289,,13056,15,45,100,5.0,0.25,10,cpd
student_perf,4,64,,2.3867620367498183,0.1061963032644081,,13056,17,46,100,5.0,0.25,10,cpd
student_perf,4,144,,2.4754999152878034,0.03849901103887754,,29376,15,42,100,5.0,0.25,10,cpd
student_perf,4,144,,2.362783124021667,0.12406551571272328,,29376,14,43,100,5.0,0.25,10,cpd
student_perf,4,144,,2.521914946966321,0.0021051645464292834,,29376,14,44,100,5.0,0.25,10,cpd
student_perf,4,144,,2.4031450574615896,0.09388383926086818,,29376,14,45,100,5.0,0.25,10,cpd
student_perf,4,144,,2.3892932304914116,0.10429951595469122,,29376,16,46,100,5.0,0.25,10,cpd
student_perf,4,256,,2.48212164668483,0.03334828043506932,,52224,14,42,100,5.0,0.25,10,cpd
student_perf,4,256,,2.420668060319358,0.08062141521683364,,52224,14,43,100,5.0,0.25,10,cpd
student_perf,4,256,,2.3533157476805635,0.1310709723032445,,52224,14,44,100,5.0,0.25,10,cpd
student_perf,4,256,,2.502523114337894,0.01739244575911758,,52224,14,45,100,5.0,0.25,10,cpd
student_perf,4,256,,2.399853575717903,0.09636427406963,,52224,14,46,100,5.0,0.25,10,cpd
student_perf,5,4,,2.3224481756974593,0.15371631769471217,,1020,83,42,100,5.0,0.25,10,cpd
student_perf,5,4,,2.4740347196408687,0.039636858097025995,,1020,26,43,100,5.0,0.25,10,cpd
student_perf,5,4,,2.4366529200203546,0.068439108325694,,1020,23,44,100,5.0,0.25,10,cpd
student_perf,5,4,,2.4822946927534235,0.033213491625698754,,1020,36,45,100,5.0,0.25,10,cpd
