dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
popularity,3,8,0.5,15427.210949110835,-0.028472059068668232,,5627,15,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.5,15371.281662284482,-0.021028401190539725,,5627,15,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.5,15254.13746224082,-0.0055252317579752575,,5627,26,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.5,15277.142721925904,-0.008560449248575575,,5627,26,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.75,15378.884234413805,-0.022038643780916134,,5627,26,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.75,15257.60058987055,-0.005981849840500875,,5627,26,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.75,15423.36959118063,-0.02795994609509389,,5627,15,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.75,15406.59511442136,-0.02572514090519218,,5627,15,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,8,0.75,15257.898496484499,-0.006021134074026824,,5627,26,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.25,15316.342364797885,-0.013742822925611575,,11195,16,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.25,15350.037559794919,-0.018208097274238,,11195,16,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.25,15333.578775872173,-0.016025759605886147,,11195,15,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.25,15312.320404628288,-0.013210489835501882,,11195,26,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.25,15343.686441320715,-0.017365699017888314,,11195,15,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.5,15316.952717758499,-0.013823619403893872,,11195,16,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.5,15335.390783245512,-0.016265906407273434,,11195,26,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.5,15338.085529016256,-0.016623095722422043,,11195,16,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.5,15370.3633679416,-0.020906410504446304,,11195,16,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.5,15353.023734748991,-0.01860429738231084,,11195,16,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.75,15356.24291150432,-0.019031498057076934,,11195,15,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.75,15313.215598023377,-0.013328962519926435,,11195,16,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.75,15325.868831717511,-0.015004271722075524,,11195,16,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.75,15357.290668373373,-0.019170559894341466,,11195,15,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,12,0.75,15344.03881627776,-0.01741242811553456,,11195,16,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.25,15292.415939303046,-0.010578059905542947,,18619,26,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.25,15287.143058626836,-0.009881278066130594,,18619,16,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.25,15311.325689413126,-0.013078854246939997,,18619,16,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.25,15320.260162149903,-0.014261503797238673,,18619,14,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.25,15331.450635885087,-0.015743751728917843,,18619,16,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.5,15334.229346217502,-0.016111976954264806,,18619,16,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.5,15314.322996166638,-0.013475528625486177,,18619,14,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.5,15271.994521934274,-0.007880820063102423,,18619,27,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.5,15303.655706415791,-0.012064134615658917,,18619,16,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.5,15298.59248215545,-0.01139456126828886,,18619,16,46,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.75,15305.038729895421,-0.012247067600458683,,18619,16,42,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.75,15303.062748548331,-0.011985708940578155,,18619,16,43,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.75,15290.355955126226,-0.010305815858943967,,18619,16,44,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.75,15316.120969910626,-0.013713516208570864,,18619,16,45,100,5.0,0.25,10,tt_lin_type1
popularity,3,16,0.75,15325.895922001991,-0.015007860005268325,,18619,16,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.25,15497.622855446612,-0.03788165855579706,,4235,17,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.25,15539.389091131581,-0.04348339793871636,,4235,12,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.25,15538.385801468048,-0.04334865875374816,,4235,15,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.25,15540.531270386213,-0.043636800222977,,4235,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.25,15542.613158559861,-0.04391644068178158,,4235,16,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.5,15189.031949137692,0.0030397273117961365,,4235,33,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.5,15541.719609369264,-0.043796414034022124,,4235,12,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.5,15537.659838172356,-0.043251169201529605,,4235,16,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.5,15498.420499473541,-0.0379884983489458,,4235,15,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.5,15540.952110062155,-0.04369332463800646,,4235,12,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.75,15515.513630998155,-0.040279345724961724,,4235,17,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.75,15528.382161965927,-0.042005671879840056,,4235,17,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.75,15547.294981617613,-0.04454544278339112,,4235,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.75,15534.904423822369,-0.042881186284470685,,4235,15,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,4,0.75,15349.521652616218,-0.018139655482197314,,4235,31,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.25,15511.646952764453,-0.03976090664817589,,13979,15,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.25,15377.933012418927,-0.02191221645930841,,13979,20,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.25,15434.14530016682,-0.029396839206787595,,13979,22,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.25,15434.474950021857,-0.02944081237616225,,13979,22,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.25,15415.58499116515,-0.026922528495122666,,13979,21,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.5,15413.389940141884,-0.026630098871158747,,13979,20,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.5,15388.11541988514,-0.023265970771185085,,13979,18,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.5,15465.45458295676,-0.03357748753325973,,13979,20,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.5,15372.496152267688,-0.021189751139177426,,13979,15,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.5,15432.1740223406,-0.029133903030445163,,13979,17,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.75,15428.698774847679,-0.028670443726924955,,13979,18,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.75,15463.696757934513,-0.033342545183842276,,13979,17,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.75,15408.703107429552,-0.02600584787921978,,13979,22,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.75,15519.434166952848,-0.04080513790387785,,13979,17,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,8,0.75,15373.761138649521,-0.021357823294242184,,13979,20,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.25,15339.001048135433,-0.01674446232412774,,29291,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.25,15337.017427540923,-0.016481511061372522,,29291,19,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.25,15373.443029984193,-0.021315556550317805,,29291,20,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.25,15326.590616246298,-0.015099878912710807,,29291,20,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.25,15371.081898541159,-0.021001862983174746,,29291,23,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.5,15339.323979559016,-0.016787273742141062,,29291,23,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.5,15384.46250341073,-0.022780211292783514,,29291,19,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.5,15338.727165589795,-0.016708154082846427,,29291,20,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.5,15350.489395790624,-0.018268041080729658,,29291,19,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.5,15386.93220244103,-0.023108615622043693,,29291,22,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.75,15336.56050873823,-0.016420946144005688,,29291,16,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.75,15363.579273571857,-0.02000540422365038,,29291,18,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.75,15344.152483007494,-0.017427501900634246,,29291,20,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.75,15387.169691660487,-0.023140198154345537,,29291,18,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,12,0.75,15343.666921092152,-0.01736311043548744,,29291,15,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.25,15315.130513256876,-0.013582411624754265,,50171,18,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.25,15320.970923904331,-0.014355616429894136,,50171,18,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.25,15317.276531920346,-0.013866486144008983,,50171,18,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.25,15290.540801564002,-0.010330243355661795,,50171,19,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.25,15308.392148283994,-0.012690694025153881,,50171,18,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.5,15304.342495145642,-0.012154974327613699,,50171,18,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.5,15327.49336148923,-0.015219462399645112,,50171,18,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.5,15310.186317947571,-0.012928086088066282,,50171,18,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.5,15350.994589465576,-0.01833506578925448,,50171,22,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.5,15350.199062771726,-0.018229523215792076,,50171,18,46,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.75,15308.62200606888,-0.012721105656241294,,50171,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.75,15290.159692209196,-0.01027987999524993,,50171,19,43,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.75,15326.092684690835,-0.015033922684903,,50171,20,44,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.75,15305.273827417252,-0.012278165673325736,,50171,18,45,100,5.0,0.25,10,tt_lin_type1
popularity,4,16,0.75,15312.37831970277,-0.013218154287447215,,50171,18,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.25,15546.021648564421,-0.04437435195719952,,7483,12,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.25,15545.456407948655,-0.0442984081455533,,7483,12,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.25,15545.66753441788,-0.04432677405867036,,7483,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.25,15543.324015546414,-0.044011931994271336,,7483,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.25,15538.888078137383,-0.04341611211291885,,7483,12,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.5,15549.01347216433,-0.0447763692148897,,7483,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.5,15541.212080620266,-0.04372824293691058,,7483,12,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.5,15528.019452441255,-0.04195699443694689,,7483,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.5,15545.364770475253,-0.04428609630561331,,7483,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.5,15547.82387887821,-0.04461651194633176,,7483,12,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.75,15543.312103306509,-0.044010331755375276,,7483,15,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.75,15540.105477357149,-0.043579612063960216,,7483,12,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.75,15545.80405291937,-0.04434511621759696,,7483,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.75,15541.66164066914,-0.043788627584389284,,7483,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,4,0.75,15542.749819372895,-0.04393479835371994,,7483,21,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.25,15521.890535314178,-0.041134634857054486,,26043,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.25,15481.240002601344,-0.03568848670123059,,26043,18,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.25,15531.051128687872,-0.04236389560650755,,26043,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.25,15542.263315141035,-0.043869446887020436,,26043,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.25,15338.057807878526,-0.01661942095827551,,26043,15,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.5,15517.75077595368,-0.04057935815467628,,26043,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.5,15493.861130058274,-0.03737787136382331,,26043,32,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.5,15536.368250747884,-0.043077733291553066,,26043,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.5,15533.714551019677,-0.0427214365487969,,26043,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.5,15529.347368631477,-0.042135213008731576,,26043,14,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.75,15461.06483778628,-0.03299082545433518,,26043,17,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.75,15527.342274801418,-0.041866116834035516,,26043,12,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.75,15537.37862250075,-0.04321340599570189,,26043,12,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.75,15540.9699738697,-0.0436957240209106,,26043,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,8,0.75,15537.213886666363,-0.04319128466828781,,26043,12,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.25,15464.23221774556,-0.03341410931141331,,55739,20,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.25,15355.585159856928,-0.018944203880282062,,55739,25,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.25,15458.573674387337,-0.032657971068502656,,55739,21,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.25,15479.005503387389,-0.03538953415031276,,55739,21,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.25,15346.533136619952,-0.01774323525363064,,55739,26,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.5,15531.347885503907,-0.04240372955508809,,55739,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.5,15520.837025044244,-0.0409933107309961,,55739,19,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.5,15387.12646253917,-0.02313444928817887,,55739,18,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.5,15464.57707785732,-0.03346020112819126,,55739,15,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.5,15474.874685166298,-0.03483698763701004,,55739,20,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.75,15349.26735215826,-0.018105920067926773,,55739,21,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.75,15348.907115543141,-0.018058132154891604,,55739,22,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.75,15520.2447780145,-0.04091386740812264,,55739,20,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.75,15535.354527731231,-0.042941619446571044,,55739,12,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,12,0.75,15462.774203686991,-0.033219251752516055,,55739,18,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.25,15490.244948951817,-0.03689369140951637,,96571,18,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.25,15328.823525729062,-0.015395677412602282,,96571,40,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.25,15417.543534085013,-0.02718348513272839,,96571,18,44,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.25,15448.556105592308,-0.031320024805604474,,96571,18,45,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.25,15430.115975241453,-0.028859429089028055,,96571,18,46,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.5,15479.98302150608,-0.035520310508957875,,96571,18,42,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.5,15367.652667941751,-0.020546350444011763,,96571,18,43,100,5.0,0.25,10,tt_lin_type1
popularity,5,16,0.5,15434.863240231278,-0.02949260899611672,,96571,18,44,100,5.0,0.25,10,tt_lin_type1
