dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,3,8,0.25,2.1585892515015317,0.5355769664443062,,960,25,42,100,5.0,0.25,10,tt_lin
abalone,3,8,0.25,2.1498463710540565,0.5393314298726475,,960,25,43,100,5.0,0.25,10,tt_lin
abalone,3,8,0.25,2.163482376686939,0.533469056671354,,960,25,44,100,5.0,0.25,10,tt_lin
abalone,3,8,0.25,2.143112658254722,0.5422127072113189,,960,25,45,100,5.0,0.25,10,tt_lin
abalone,3,8,0.25,2.1400988609587053,0.5434993479291137,,960,25,46,100,5.0,0.25,10,tt_lin
abalone,3,8,0.5,2.163714200864468,0.533369070697005,,960,29,42,100,5.0,0.25,10,tt_lin
abalone,3,8,0.5,2.15258697236622,0.5381561704483173,,960,25,43,100,5.0,0.25,10,tt_lin
abalone,3,8,0.5,2.143730421751431,0.5419487499829734,,960,25,44,100,5.0,0.25,10,tt_lin
abalone,3,8,0.5,2.1378770880670093,0.5444467007064481,,960,25,45,100,5.0,0.25,10,tt_lin
abalone,3,8,0.5,2.1541768152160965,0.5374737076520463,,960,25,46,100,5.0,0.25,10,tt_lin
abalone,3,8,0.75,2.1429422428512708,0.5422855087079155,,960,25,42,100,5.0,0.25,10,tt_lin
abalone,3,8,0.75,2.150127778499776,0.5392108221382421,,960,25,43,100,5.0,0.25,10,tt_lin
abalone,3,8,0.75,2.153773502203627,0.5376468832320357,,960,25,44,100,5.0,0.25,10,tt_lin
abalone,3,8,0.75,2.142179943617493,0.5426110922350575,,960,29,45,100,5.0,0.25,10,tt_lin
abalone,3,8,0.75,2.1491634449974355,0.5396240578534062,,960,25,46,100,5.0,0.25,10,tt_lin
abalone,3,12,0.25,2.1631754236405207,0.5336014293100955,,2016,24,42,100,5.0,0.25,10,tt_lin
abalone,3,12,0.25,2.160441002234976,0.53477981194439,,2016,24,43,100,5.0,0.25,10,tt_lin
abalone,3,12,0.25,2.1415303758128754,0.5428884359421939,,2016,25,44,100,5.0,0.25,10,tt_lin
abalone,3,12,0.25,2.14818544085034,0.5400429623678975,,2016,25,45,100,5.0,0.25,10,tt_lin
abalone,3,12,0.25,2.160096365298243,0.5349282254138075,,2016,26,46,100,5.0,0.25,10,tt_lin
abalone,3,12,0.5,2.1713694499984952,0.5300613369688112,,2016,24,42,100,5.0,0.25,10,tt_lin
abalone,3,12,0.5,2.1527588500067085,0.5380824138030623,,2016,25,43,100,5.0,0.25,10,tt_lin
abalone,3,12,0.5,2.153507201544641,0.5377612103214331,,2016,25,44,100,5.0,0.25,10,tt_lin
abalone,3,12,0.5,2.1412320208338307,0.5430157953412632,,2016,25,45,100,5.0,0.25,10,tt_lin
abalone,3,12,0.5,2.168533030793367,0.5312882792100746,,2016,19,46,100,5.0,0.25,10,tt_lin
abalone,3,12,0.75,2.1618543336844724,0.5341709312674869,,2016,27,42,100,5.0,0.25,10,tt_lin
abalone,3,12,0.75,2.1629219680177028,0.5337107171779328,,2016,24,43,100,5.0,0.25,10,tt_lin
abalone,3,12,0.75,2.1646675438513903,0.5329577804005845,,2016,24,44,100,5.0,0.25,10,tt_lin
abalone,3,12,0.75,2.15908467625459,0.5353637595356562,,2016,25,45,100,5.0,0.25,10,tt_lin
abalone,3,12,0.75,2.1603120412528485,0.5348353501069019,,2016,24,46,100,5.0,0.25,10,tt_lin
abalone,3,16,0.25,2.1513411370306685,0.5386906109753109,,3456,25,42,100,5.0,0.25,10,tt_lin
abalone,3,16,0.25,2.161642413905861,0.5342622543072048,,3456,24,43,100,5.0,0.25,10,tt_lin
abalone,3,16,0.25,2.145034618397052,0.5413912446020575,,3456,25,44,100,5.0,0.25,10,tt_lin
abalone,3,16,0.25,2.1462448385534176,0.5408736080806913,,3456,25,45,100,5.0,0.25,10,tt_lin
abalone,3,16,0.25,2.1400445979069045,0.5435224971442658,,3456,25,46,100,5.0,0.25,10,tt_lin
abalone,3,16,0.5,2.145215416857427,0.5413139318626375,,3456,25,42,100,5.0,0.25,10,tt_lin
abalone,3,16,0.5,2.1668404287685483,0.532019679454562,,3456,27,43,100,5.0,0.25,10,tt_lin
abalone,3,16,0.5,2.1640095298531987,0.533241679523678,,3456,26,44,100,5.0,0.25,10,tt_lin
abalone,3,16,0.5,2.165627398101102,0.5325434979846084,,3456,19,45,100,5.0,0.25,10,tt_lin
