dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
hearth,6,64,,,,0.5111111111111111,6912,11,42,100,5.0,0.25,10,cpd
hearth,6,64,,,,0.5777777777777777,6912,11,43,100,5.0,0.25,10,cpd
hearth,6,64,,,,0.4666666666666667,6912,21,44,100,5.0,0.25,10,cpd
hearth,6,64,,,,0.4666666666666667,6912,11,45,100,5.0,0.25,10,cpd
hearth,6,64,,,,0.4222222222222222,6912,12,46,100,5.0,0.25,10,cpd
hearth,6,144,,,,0.4888888888888889,15552,9,42,100,5.0,0.25,10,cpd
hearth,6,144,,,,0.4888888888888889,15552,10,43,100,5.0,0.25,10,cpd
hearth,6,144,,,,0.5333333333333333,15552,8,44,100,5.0,0.25,10,cpd
hearth,6,144,,,,0.5111111111111111,15552,12,45,100,5.0,0.25,10,cpd
hearth,6,144,,,,0.5111111111111111,15552,12,46,100,5.0,0.25,10,cpd
hearth,6,256,,,,0.5111111111111111,27648,11,42,100,5.0,0.25,10,cpd
hearth,6,256,,,,0.5555555555555556,27648,13,43,100,5.0,0.25,10,cpd
hearth,6,256,,,,0.6222222222222222,27648,12,44,100,5.0,0.25,10,cpd
hearth,6,256,,,,0.5111111111111111,27648,10,45,100,5.0,0.25,10,cpd
hearth,6,256,,,,0.4888888888888889,27648,11,46,100,5.0,0.25,10,cpd
