dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bike,3,256,,109.0199246428898,0.6328564866868678,,15373,35,1399498030,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.05077360758345,0.6326486788067105,,15373,40,358916519,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.04306941262647,0.6327005820831529,,15373,39,328531638,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.08878554487171,0.6323925381375792,,15373,39,787755760,100,5.0,0.25,10,cpd_type1
bike,3,256,,109.0391953926163,0.6327266800282301,,15373,30,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,4,,112.23507902764045,0.610881984910763,,445,253,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,4,,109.79739217657266,0.6276013011310189,,445,149,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,4,,107.0403872348719,0.6460683118030691,,445,254,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,4,,106.66058888514024,0.6485754812328043,,445,253,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,4,,106.25600629970566,0.651236456282736,,445,254,826749499,100,5.0,0.25,10,cpd_type1
bike,4,4,,109.58727039145221,0.6290252731271684,,445,253,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,4,,108.03262327334166,0.639476193153389,,445,254,358916519,100,5.0,0.25,10,cpd_type1
bike,4,4,,107.23437266733332,0.6447843141231251,,445,253,328531638,100,5.0,0.25,10,cpd_type1
bike,4,4,,107.96013333687566,0.6399598540880564,,445,253,787755760,100,5.0,0.25,10,cpd_type1
bike,4,4,,106.54574551594257,0.6493318439843443,,445,226,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,8,,104.49297083243496,0.6627140442269401,,877,251,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,8,,106.1106460657391,0.6521900338788293,,877,219,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,8,,105.36386691660871,0.6570683992190398,,877,250,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,8,,108.21714298424212,0.6382435921505982,,877,250,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,8,,105.55773892749865,0.6558052336229419,,877,201,826749499,100,5.0,0.25,10,cpd_type1
bike,4,8,,106.47481804332747,0.6497985679679007,,877,164,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,8,,106.61954233670713,0.6488459089159081,,877,250,358916519,100,5.0,0.25,10,cpd_type1
bike,4,8,,108.44985972969604,0.636686033121692,,877,251,328531638,100,5.0,0.25,10,cpd_type1
bike,4,8,,106.96711997247202,0.6465526660113516,,877,131,787755760,100,5.0,0.25,10,cpd_type1
bike,4,8,,106.69151149237334,0.648371684540278,,877,250,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,12,,107.0492207790015,0.6460098927282907,,1309,92,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,12,,106.76565111491506,0.6478828237478889,,1309,151,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,12,,107.19845800266258,0.6450222101555254,,1309,183,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,12,,105.38893778803481,0.6569051816530427,,1309,235,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,12,,105.01424430475646,0.6593404820977335,,1309,114,826749499,100,5.0,0.25,10,cpd_type1
bike,4,12,,105.88833233608335,0.6536459091096087,,1309,219,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,12,,104.12095985929841,0.6651113485082468,,1309,235,358916519,100,5.0,0.25,10,cpd_type1
bike,4,12,,106.81076121034845,0.6475852112689409,,1309,111,328531638,100,5.0,0.25,10,cpd_type1
bike,4,12,,107.19016982315894,0.6450770991149389,,1309,129,787755760,100,5.0,0.25,10,cpd_type1
bike,4,12,,104.7142464827476,0.6612840496409652,,1309,147,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,16,,105.2563969459801,0.6577676152666995,,1741,206,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,16,,106.88286207503965,0.6471092669574507,,1741,94,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,16,,106.68134827148182,0.6484386721755848,,1741,131,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,16,,106.03715821767861,0.652671624672194,,1741,223,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,16,,105.21588003383664,0.6580310392688826,,1741,233,826749499,100,5.0,0.25,10,cpd_type1
bike,4,16,,105.43117353186383,0.6566301287139866,,1741,130,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,16,,104.80903087437322,0.6606705798098289,,1741,162,358916519,100,5.0,0.25,10,cpd_type1
bike,4,16,,105.51036004369993,0.6561141433103903,,1741,183,328531638,100,5.0,0.25,10,cpd_type1
bike,4,16,,107.0299776562411,0.6461371475142804,,1741,165,787755760,100,5.0,0.25,10,cpd_type1
bike,4,16,,105.5270551628867,0.6560053071812406,,1741,150,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,64,,105.18486744452912,0.6582326016178119,,6925,78,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,64,,104.31792189965195,0.6638431554442656,,6925,114,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,64,,106.47722437131034,0.6497827387034132,,6925,78,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,64,,104.63557588855748,0.6617928051577416,,6925,99,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,64,,106.34483272222758,0.6506531035322267,,6925,63,826749499,100,5.0,0.25,10,cpd_type1
bike,4,64,,104.904017889036,0.6600552417229177,,6925,78,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,64,,104.99844034602039,0.6594430084528687,,6925,79,358916519,100,5.0,0.25,10,cpd_type1
bike,4,64,,104.92313375764685,0.6599313392921691,,6925,78,328531638,100,5.0,0.25,10,cpd_type1
bike,4,64,,105.52898596014367,0.6559927191281678,,6925,78,787755760,100,5.0,0.25,10,cpd_type1
bike,4,64,,105.32841133919555,0.6572991574953536,,6925,74,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.45467885847658,0.662961199197951,,15565,60,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.90791624689203,0.66002997575181,,15565,60,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,144,,105.19617603787077,0.6581591097480992,,15565,60,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.73502254945419,0.6611496289001404,,15565,61,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.56435162741143,0.6622530761307288,,15565,60,826749499,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.8709512826997,0.6602695146959643,,15565,61,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.69426428100087,0.6614133089327865,,15565,77,358916519,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.82582029385068,0.6605618563488164,,15565,60,328531638,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.30515238541433,0.6639254480515038,,15565,76,787755760,100,5.0,0.25,10,cpd_type1
bike,4,144,,104.85366392166489,0.6603815106188347,,15565,61,4192420569,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.45726093553277,0.6629445360686332,,27661,56,2582264110,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.17876721877057,0.6647393887664828,,27661,60,1011906602,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.73929897436048,0.6611219572060961,,27661,60,1729841207,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.66862737673661,0.6615791107912155,,27661,61,3653141251,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.96688022992394,0.6596477048817251,,27661,60,826749499,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.6569532054677,0.6616545978439481,,27661,60,1399498030,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.501303036997,0.6626602521373054,,27661,60,358916519,100,5.0,0.25,10,cpd_type1
bike,4,256,,105.04560276094666,0.6591370020535638,,27661,60,328531638,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.17312963832129,0.6647756726960776,,27661,59,787755760,100,5.0,0.25,10,cpd_type1
bike,4,256,,104.23842479295045,0.6643553074028943,,27661,58,4192420569,100,5.0,0.25,10,cpd_type1
bike,5,4,,105.71936219821825,0.65475040859665,,685,393,2582264110,100,5.0,0.25,10,cpd_type1
bike,5,4,,105.29494577865049,0.6575168927426706,,685,393,1011906602,100,5.0,0.25,10,cpd_type1
bike,5,4,,107.82567108894459,0.6408561415950601,,685,217,1729841207,100,5.0,0.25,10,cpd_type1
bike,5,4,,103.50158188386328,0.6690837612485104,,685,393,3653141251,100,5.0,0.25,10,cpd_type1
bike,5,4,,107.75726930698524,0.6413116599815031,,685,214,826749499,100,5.0,0.25,10,cpd_type1
bike,5,4,,104.54001208886915,0.6624102931436856,,685,297,1399498030,100,5.0,0.25,10,cpd_type1
bike,5,4,,104.38463379998736,0.6634130695650361,,685,331,358916519,100,5.0,0.25,10,cpd_type1
bike,5,4,,108.38545626436601,0.6371174164507214,,685,319,328531638,100,5.0,0.25,10,cpd_type1
bike,5,4,,103.13610796782032,0.6714166285136203,,685,393,787755760,100,5.0,0.25,10,cpd_type1
bike,5,4,,105.50504428996088,0.6561487933007588,,685,393,4192420569,100,5.0,0.25,10,cpd_type1
bike,5,8,,99.88137464663689,0.6918280360017446,,1357,390,2582264110,100,5.0,0.25,10,cpd_type1
bike,5,8,,106.6937861900245,0.648356690720834,,1357,194,1011906602,100,5.0,0.25,10,cpd_type1
bike,5,8,,103.31413092848442,0.6702813157674987,,1357,348,1729841207,100,5.0,0.25,10,cpd_type1
bike,5,8,,104.3673746566451,0.6635243641419502,,1357,235,3653141251,100,5.0,0.25,10,cpd_type1
bike,5,8,,98.99602327239295,0.6972671129047225,,1357,390,826749499,100,5.0,0.25,10,cpd_type1
bike,5,8,,104.53565432676217,0.662438437486519,,1357,343,1399498030,100,5.0,0.25,10,cpd_type1
bike,5,8,,102.51910442153724,0.6753363163930948,,1357,354,358916519,100,5.0,0.25,10,cpd_type1
bike,5,8,,106.86820392954985,0.6472060527078938,,1357,133,328531638,100,5.0,0.25,10,cpd_type1
bike,5,8,,105.71427537779614,0.654783632036223,,1357,146,787755760,100,5.0,0.25,10,cpd_type1
bike,5,8,,104.82240446438696,0.6605839776910192,,1357,390,4192420569,100,5.0,0.25,10,cpd_type1
bike,5,12,,100.59195594591876,0.6874276124145953,,2029,363,2582264110,100,5.0,0.25,10,cpd_type1
bike,5,12,,105.82232982187264,0.6540775547056367,,2029,144,1011906602,100,5.0,0.25,10,cpd_type1
bike,5,12,,102.67545566273029,0.67434527617158,,2029,365,1729841207,100,5.0,0.25,10,cpd_type1
bike,5,12,,101.17240401271228,0.68380991759759,,2029,365,3653141251,100,5.0,0.25,10,cpd_type1
bike,5,12,,102.1879284728298,0.677430504346834,,2029,146,826749499,100,5.0,0.25,10,cpd_type1
bike,5,12,,102.92192687175567,0.6727799390616991,,2029,176,1399498030,100,5.0,0.25,10,cpd_type1
bike,5,12,,100.33107873190623,0.689046773215952,,2029,363,358916519,100,5.0,0.25,10,cpd_type1
bike,5,12,,100.95118226285575,0.6851911568860529,,2029,176,328531638,100,5.0,0.25,10,cpd_type1
bike,5,12,,105.39740515456826,0.6568500482330144,,2029,234,787755760,100,5.0,0.25,10,cpd_type1
bike,5,12,,104.19728091906828,0.6646202192627184,,2029,252,4192420569,100,5.0,0.25,10,cpd_type1
bike,5,16,,102.83421048575393,0.6733374554433342,,2701,259,2582264110,100,5.0,0.25,10,cpd_type1
bike,5,16,,104.5471412665637,0.6623642472513143,,2701,121,1011906602,100,5.0,0.25,10,cpd_type1
bike,5,16,,106.4257765679982,0.6501210938009245,,2701,198,1729841207,100,5.0,0.25,10,cpd_type1
bike,5,16,,101.02745671861915,0.6847152646019028,,2701,260,3653141251,100,5.0,0.25,10,cpd_type1
bike,5,16,,102.16418813680923,0.6775803658576258,,2701,363,826749499,100,5.0,0.25,10,cpd_type1
bike,5,16,,105.39445883700196,0.6568692330430759,,2701,144,1399498030,100,5.0,0.25,10,cpd_type1
bike,5,16,,105.88497648765802,0.6536678623009886,,2701,131,358916519,100,5.0,0.25,10,cpd_type1
bike,5,16,,102.7351507789532,0.6739664972777988,,2701,174,328531638,100,5.0,0.25,10,cpd_type1
bike,5,16,,105.45044961593072,0.6565045599406069,,2701,229,787755760,100,5.0,0.25,10,cpd_type1
bike,5,16,,103.2854103213725,0.67046460927138,,2701,363,4192420569,100,5.0,0.25,10,cpd_type1
bike,5,64,,99.54916674021464,0.6938746019177549,,10765,116,2582264110,100,5.0,0.25,10,cpd_type1
bike,5,64,,103.07764815329153,0.6717890195086405,,10765,120,1011906602,100,5.0,0.25,10,cpd_type1
bike,5,64,,100.97494239291807,0.6850429510080509,,10765,90,1729841207,100,5.0,0.25,10,cpd_type1
bike,5,64,,102.04249635760131,0.6783480017970405,,10765,90,3653141251,100,5.0,0.25,10,cpd_type1
