dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,6,4,,,,0.9545454545454546,410,12,1729841207,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9090909090909091,410,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9545454545454546,410,13,826749499,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9545454545454546,410,14,1399498030,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9090909090909091,410,12,358916519,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9090909090909091,410,14,328531638,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9545454545454546,410,12,787755760,100,5.0,0.25,10,cpd_type1
iris,6,4,,,,0.9090909090909091,410,13,4192420569,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,11,2582264110,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,12,1011906602,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,14,1729841207,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,14,826749499,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,14,358916519,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,14,328531638,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,12,787755760,100,5.0,0.25,10,cpd_type1
iris,6,8,,,,0.9545454545454546,810,11,4192420569,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,14,2582264110,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,15,1011906602,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,14,1729841207,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,12,3653141251,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,11,826749499,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,12,1399498030,100,5.0,0.25,10,cpd_type1
iris,6,12,,,,0.9545454545454546,1210,13,358916519,100,5.0,0.25,10,cpd_type1
