dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,5,4,,2.232483819157876,0.5032357085789179,,240,112,43,100,5.0,0.25,10,cpd
abalone,5,4,,10.242014159682299,-9.455492006457861,,240,11,44,100,5.0,0.25,10,cpd
abalone,5,4,,2.231865780633935,0.5035107179378258,,240,46,45,100,5.0,0.25,10,cpd
abalone,5,4,,2.245073147034672,0.4976172472647591,,240,113,46,100,5.0,0.25,10,cpd
abalone,5,8,,2.2500982122030115,0.495365800508899,,480,113,42,100,5.0,0.25,10,cpd
abalone,5,8,,2.2197732591116126,0.5088762221720156,,480,69,43,100,5.0,0.25,10,cpd
abalone,5,8,,10.242053201645712,-9.455571718066933,,480,11,44,100,5.0,0.25,10,cpd
abalone,5,8,,10.242111717986674,-9.455691190898275,,480,11,45,100,5.0,0.25,10,cpd
abalone,5,8,,10.242110301099682,-9.455688298031605,,480,11,46,100,5.0,0.25,10,cpd
abalone,5,12,,2.247342457436049,0.4966011212709309,,720,107,42,100,5.0,0.25,10,cpd
abalone,5,12,,2.258904417534798,0.4914080990895041,,720,106,43,100,5.0,0.25,10,cpd
abalone,5,12,,10.242096426107379,-9.455659969397734,,720,11,44,100,5.0,0.25,10,cpd
abalone,5,12,,2.1902057991218187,0.5218726582602924,,720,56,45,100,5.0,0.25,10,cpd
abalone,5,12,,2.2440975424760534,0.4980537768372484,,720,110,46,100,5.0,0.25,10,cpd
abalone,5,16,,2.2487327660095304,0.49597807758353796,,960,106,42,100,5.0,0.25,10,cpd
abalone,5,16,,2.2121139671917422,0.5122596043201173,,960,38,43,100,5.0,0.25,10,cpd
abalone,5,16,,2.2163563003032434,0.5103870594617819,,960,65,44,100,5.0,0.25,10,cpd
abalone,5,16,,2.2522662632407497,0.49439286538698846,,960,66,45,100,5.0,0.25,10,cpd
abalone,5,16,,2.244116367844384,0.4980453553119014,,960,107,46,100,5.0,0.25,10,cpd
abalone,5,64,,2.2908741441462945,0.47691027209487746,,3840,28,42,100,5.0,0.25,10,cpd
abalone,5,64,,2.19241835305003,0.5209061583387051,,3840,39,43,100,5.0,0.25,10,cpd
abalone,5,64,,2.307242363328863,0.46940865083698313,,3840,90,44,100,5.0,0.25,10,cpd
abalone,5,64,,2.206490280238076,0.514736341784623,,3840,49,45,100,5.0,0.25,10,cpd
abalone,5,64,,2.219457891652663,0.5090157620595614,,3840,58,46,100,5.0,0.25,10,cpd
abalone,5,144,,2.2352739666586663,0.5019932254120811,,8640,59,42,100,5.0,0.25,10,cpd
abalone,5,144,,2.193394257009362,0.5204795484850522,,8640,74,43,100,5.0,0.25,10,cpd
abalone,5,144,,2.212698974535024,0.5120015982262215,,8640,26,44,100,5.0,0.25,10,cpd
abalone,5,144,,2.2068153027344413,0.5145933697321928,,8640,35,45,100,5.0,0.25,10,cpd
abalone,5,144,,2.147621758913414,0.5402843153283139,,8640,57,46,100,5.0,0.25,10,cpd
abalone,5,256,,2.1977434664890425,0.5185760123960866,,15360,68,42,100,5.0,0.25,10,cpd
abalone,5,256,,2.246811629587594,0.4968389013066643,,15360,48,43,100,5.0,0.25,10,cpd
abalone,5,256,,2.16267393627133,0.5338176539195596,,15360,49,44,100,5.0,0.25,10,cpd
abalone,5,256,,2.1935768192637184,0.5203997215432664,,15360,66,45,100,5.0,0.25,10,cpd
abalone,5,256,,2.212431962280769,0.5121193672430764,,15360,101,46,100,5.0,0.25,10,cpd
abalone,6,4,,10.242123527929277,-9.455715303344505,,288,11,42,100,5.0,0.25,10,cpd
abalone,6,4,,2.2869766425645017,0.47868864021145363,,288,137,43,100,5.0,0.25,10,cpd
abalone,6,4,,10.242124459885053,-9.455717206126614,,288,11,44,100,5.0,0.25,10,cpd
abalone,6,4,,10.242124446321617,-9.45571717843403,,288,11,45,100,5.0,0.25,10,cpd
abalone,6,4,,2.287222328046738,0.4785766272507078,,288,139,46,100,5.0,0.25,10,cpd
abalone,6,8,,10.241926963608806,-9.455313980152807,,576,11,42,100,5.0,0.25,10,cpd
abalone,6,8,,10.242112433318857,-9.455692651396436,,576,11,43,100,5.0,0.25,10,cpd
abalone,6,8,,10.242074683618233,-9.455615577737543,,576,11,44,100,5.0,0.25,10,cpd
