dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,3,12,0.25,,,0.8845473311707461,6370,17,45,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.25,,,0.8848422294308463,6370,17,46,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.5,,,0.8830728398702448,6370,14,42,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.5,,,0.8802713063992923,6370,7,43,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.5,,,0.8810085520495429,6370,8,44,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.5,,,0.8845473311707461,6370,17,45,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.5,,,0.8839575346505456,6370,13,46,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.75,,,0.8905927455028015,6370,20,42,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.75,,,0.8821881450899439,6370,8,43,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.75,,,0.879976408139192,6370,8,44,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.75,,,0.8818932468298437,6370,8,45,100,5.0,0.25,10,tt_lin_type1
bank,3,12,0.75,,,0.8817457976997936,6370,7,46,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.25,,,0.8802713063992923,10594,7,42,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.25,,,0.8826304924800944,10594,8,43,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.25,,,0.893394278973754,10594,19,44,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.25,,,0.8802713063992923,10594,7,45,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.25,,,0.8854320259510469,10594,14,46,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.5,,,0.8815983485697434,10594,7,42,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.5,,,0.885579475081097,10594,17,43,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.5,,,0.8814508994396933,10594,7,44,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.5,,,0.8826304924800944,10594,8,45,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.5,,,0.8813034503096432,10594,7,46,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.75,,,0.8851371276909467,10594,17,42,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.75,,,0.8858743733411973,10594,17,43,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.75,,,0.893394278973754,10594,19,44,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.75,,,0.8818932468298437,10594,7,45,100,5.0,0.25,10,tt_lin_type1
bank,3,16,0.75,,,0.8857269242111472,10594,17,46,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.25,,,0.8817457976997936,2410,13,42,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.25,,,0.8833677381303451,2410,11,43,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.25,,,0.8807136537894427,2410,11,44,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.25,,,0.8830728398702448,2410,10,45,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.25,,,0.8808611029194928,2410,12,46,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.5,,,0.8808611029194928,2410,11,42,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.5,,,0.8817457976997936,2410,11,43,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.5,,,0.8814508994396933,2410,11,44,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.5,,,0.8821881450899439,2410,12,45,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.5,,,0.8820406959598939,2410,10,46,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.75,,,0.8808611029194928,2410,13,42,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.75,,,0.8801238572692421,2410,8,43,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.75,,,0.8804187555293423,2410,12,44,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.75,,,0.8815983485697434,2410,12,45,100,5.0,0.25,10,tt_lin_type1
bank,4,4,0.75,,,0.8823355942199941,2410,7,46,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.25,,,0.8823355942199941,7954,12,42,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.25,,,0.8832202890002949,7954,12,43,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.25,,,0.881156001179593,7954,9,44,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.25,,,0.8823355942199941,7954,12,45,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.25,,,0.8805662046593925,7954,10,46,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.5,,,0.8815983485697434,7954,8,42,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.5,,,0.8818932468298437,7954,10,43,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.5,,,0.8829253907401946,7954,10,44,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.5,,,0.8830728398702448,7954,11,45,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.5,,,0.8804187555293423,7954,9,46,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.75,,,0.8823355942199941,7954,13,42,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.75,,,0.887791212031849,7954,32,43,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.75,,,0.8827779416101444,7954,10,44,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.75,,,0.8824830433500442,7954,9,45,100,5.0,0.25,10,tt_lin_type1
bank,4,8,0.75,,,0.8817457976997936,7954,10,46,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.25,,,0.8817457976997936,16666,10,42,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.25,,,0.8814508994396933,16666,9,43,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.25,,,0.8814508994396933,16666,8,44,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.25,,,0.8826304924800944,16666,9,45,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.25,,,0.8838100855204954,16666,12,46,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.5,,,0.8839575346505456,16666,15,42,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.5,,,0.8817457976997936,16666,9,43,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.5,,,0.8916248894131524,16666,31,44,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.5,,,0.8824830433500442,16666,8,45,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.5,,,0.8827779416101444,16666,9,46,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.75,,,0.8841049837805957,16666,9,42,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.75,,,0.8826304924800944,16666,12,43,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.75,,,0.8829253907401946,16666,9,44,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.75,,,0.8838100855204954,16666,11,45,100,5.0,0.25,10,tt_lin_type1
bank,4,12,0.75,,,0.8832202890002949,16666,9,46,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.25,,,0.8807136537894427,28546,9,42,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.25,,,0.8814508994396933,28546,8,43,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.25,,,0.8836626363904453,28546,11,44,100,5.0,0.25,10,tt_lin_type1
bank,4,16,0.25,,,0.8838100855204954,28546,11,45,100,5.0,0.25,10,tt_lin_type1
