dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
adult,5,4,0.75,,,0.5612885612885613,7664,41,46,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.25,,,0.549003549003549,24208,15,42,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.25,,,0.54995904995905,24208,13,43,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.25,,,0.5509145509145509,24208,9,44,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.25,,,0.5485940485940486,24208,18,45,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.25,,,0.5496860496860497,24208,17,46,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.5,,,0.5502320502320502,24208,17,42,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.5,,,0.5492765492765492,24208,18,43,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.5,,,0.5477750477750478,24208,18,44,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.5,,,0.5502320502320502,24208,18,45,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.5,,,0.5481845481845482,24208,13,46,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.75,,,0.5498225498225499,24208,15,42,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.75,,,0.5526890526890527,24208,14,43,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.75,,,0.5481845481845482,24208,15,44,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.75,,,0.5611520611520612,24208,39,45,100,5.0,0.25,10,tt_lin_type1
adult,5,8,0.75,,,0.547911547911548,24208,13,46,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.25,,,0.5505050505050505,49776,13,42,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.25,,,0.5500955500955501,49776,15,43,100,5.0,0.25,10,tt_lin_type1
adult,5,12,0.25,,,0.5506415506415506,49776,15,44,100,5.0,0.25,10,tt_lin_type1
