dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,4,12,0.75,,,0.8470952521380124,10608,5,1729841207,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.8706871129460336,10608,7,3653141251,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.8149513417870835,10608,5,826749499,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.6030669419050427,10608,5,1399498030,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.854467708640519,10608,7,358916519,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.6664700678265998,10608,5,328531638,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.8789442642288411,10608,9,787755760,100,5.0,0.25,10,tt_lin
bank,4,12,0.75,,,0.84444116779711,10608,5,4192420569,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8398702447655558,18496,5,2582264110,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8770274255381894,18496,7,1011906602,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8696549690356827,18496,5,1729841207,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8821881450899439,18496,8,3653141251,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.7990268357416691,18496,4,826749499,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8509289295193159,18496,5,1399498030,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8798289590091418,18496,10,358916519,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.7813329401356532,18496,5,328531638,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.8634621055735772,18496,5,787755760,100,5.0,0.25,10,tt_lin
bank,4,16,0.25,,,0.836626363904453,18496,5,4192420569,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8398702447655558,18496,5,2582264110,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8770274255381894,18496,7,1011906602,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8696549690356827,18496,5,1729841207,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8821881450899439,18496,8,3653141251,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.7990268357416691,18496,4,826749499,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8509289295193159,18496,5,1399498030,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8798289590091418,18496,10,358916519,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.7813329401356532,18496,5,328531638,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.8634621055735772,18496,5,787755760,100,5.0,0.25,10,tt_lin
bank,4,16,0.5,,,0.836626363904453,18496,5,4192420569,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8398702447655558,18496,5,2582264110,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8770274255381894,18496,7,1011906602,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8696549690356827,18496,5,1729841207,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8821881450899439,18496,8,3653141251,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.7990268357416691,18496,4,826749499,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8509289295193159,18496,5,1399498030,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8798289590091418,18496,10,358916519,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.7813329401356532,18496,5,328531638,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.8634621055735772,18496,5,787755760,100,5.0,0.25,10,tt_lin
bank,4,16,0.75,,,0.836626363904453,18496,5,4192420569,100,5.0,0.25,10,tt_lin
