dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
adult,3,4,0.25,,,0.5184275184275184,1536,8,44,100,5.0,0.25,10,tt_lin
adult,3,4,0.25,,,0.5616980616980617,1536,19,45,100,5.0,0.25,10,tt_lin
adult,3,4,0.25,,,0.561971061971062,1536,21,46,100,5.0,0.25,10,tt_lin
adult,3,4,0.5,,,0.5630630630630631,1536,20,42,100,5.0,0.25,10,tt_lin
adult,3,4,0.5,,,0.561971061971062,1536,19,43,100,5.0,0.25,10,tt_lin
adult,3,4,0.5,,,0.5618345618345618,1536,20,44,100,5.0,0.25,10,tt_lin
adult,3,4,0.5,,,0.4860769860769861,1536,5,45,100,5.0,0.25,10,tt_lin
adult,3,4,0.5,,,0.5181545181545182,1536,6,46,100,5.0,0.25,10,tt_lin
adult,3,4,0.75,,,0.5614250614250614,1536,19,42,100,5.0,0.25,10,tt_lin
adult,3,4,0.75,,,0.5622440622440622,1536,19,43,100,5.0,0.25,10,tt_lin
adult,3,4,0.75,,,0.5627900627900628,1536,22,44,100,5.0,0.25,10,tt_lin
adult,3,4,0.75,,,0.5614250614250614,1536,23,45,100,5.0,0.25,10,tt_lin
adult,3,4,0.75,,,0.5618345618345618,1536,19,46,100,5.0,0.25,10,tt_lin
adult,3,8,0.25,,,0.5616980616980617,4608,19,42,100,5.0,0.25,10,tt_lin
adult,3,8,0.25,,,0.5614250614250614,4608,20,43,100,5.0,0.25,10,tt_lin
adult,3,8,0.25,,,0.5606060606060606,4608,13,44,100,5.0,0.25,10,tt_lin
adult,3,8,0.25,,,0.5618345618345618,4608,20,45,100,5.0,0.25,10,tt_lin
adult,3,8,0.25,,,0.5604695604695604,4608,19,46,100,5.0,0.25,10,tt_lin
adult,3,8,0.5,,,0.561015561015561,4608,18,42,100,5.0,0.25,10,tt_lin
adult,3,8,0.5,,,0.5625170625170626,4608,15,43,100,5.0,0.25,10,tt_lin
adult,3,8,0.5,,,0.5618345618345618,4608,19,44,100,5.0,0.25,10,tt_lin
adult,3,8,0.5,,,0.5410865410865411,4608,8,45,100,5.0,0.25,10,tt_lin
adult,3,8,0.5,,,0.5607425607425608,4608,19,46,100,5.0,0.25,10,tt_lin
adult,3,8,0.75,,,0.5616980616980617,4608,19,42,100,5.0,0.25,10,tt_lin
adult,3,8,0.75,,,0.5603330603330603,4608,19,43,100,5.0,0.25,10,tt_lin
adult,3,8,0.75,,,0.561971061971062,4608,19,44,100,5.0,0.25,10,tt_lin
adult,3,8,0.75,,,0.5618345618345618,4608,19,45,100,5.0,0.25,10,tt_lin
adult,3,8,0.75,,,0.5618345618345618,4608,18,46,100,5.0,0.25,10,tt_lin
adult,3,12,0.25,,,0.5608790608790609,9216,19,42,100,5.0,0.25,10,tt_lin
adult,3,12,0.25,,,0.5611520611520612,9216,19,43,100,5.0,0.25,10,tt_lin
adult,3,12,0.25,,,0.561015561015561,9216,18,44,100,5.0,0.25,10,tt_lin
adult,3,12,0.25,,,0.5611520611520612,9216,16,45,100,5.0,0.25,10,tt_lin
adult,3,12,0.25,,,0.5618345618345618,9216,18,46,100,5.0,0.25,10,tt_lin
adult,3,12,0.5,,,0.5623805623805623,9216,15,42,100,5.0,0.25,10,tt_lin
adult,3,12,0.5,,,0.5611520611520612,9216,19,43,100,5.0,0.25,10,tt_lin
adult,3,12,0.5,,,0.561971061971062,9216,18,44,100,5.0,0.25,10,tt_lin
adult,3,12,0.5,,,0.5612885612885613,9216,16,45,100,5.0,0.25,10,tt_lin
adult,3,12,0.5,,,0.561971061971062,9216,19,46,100,5.0,0.25,10,tt_lin
adult,3,12,0.75,,,0.5625170625170626,9216,19,42,100,5.0,0.25,10,tt_lin
adult,3,12,0.75,,,0.5607425607425608,9216,20,43,100,5.0,0.25,10,tt_lin
adult,3,12,0.75,,,0.561015561015561,9216,18,44,100,5.0,0.25,10,tt_lin
adult,3,12,0.75,,,0.5630630630630631,9216,19,45,100,5.0,0.25,10,tt_lin
adult,3,12,0.75,,,0.5612885612885613,9216,19,46,100,5.0,0.25,10,tt_lin
adult,4,4,0.25,,,0.562926562926563,2304,25,42,100,5.0,0.25,10,tt_lin
adult,4,4,0.25,,,0.5616980616980617,2304,27,43,100,5.0,0.25,10,tt_lin
adult,4,4,0.25,,,0.5615615615615616,2304,26,44,100,5.0,0.25,10,tt_lin
adult,4,4,0.25,,,0.5618345618345618,2304,25,45,100,5.0,0.25,10,tt_lin
adult,4,4,0.25,,,0.5611520611520612,2304,31,46,100,5.0,0.25,10,tt_lin
adult,4,4,0.5,,,0.5604695604695604,2304,24,42,100,5.0,0.25,10,tt_lin
adult,4,4,0.5,,,0.5616980616980617,2304,29,43,100,5.0,0.25,10,tt_lin
adult,4,4,0.5,,,0.562926562926563,2304,25,44,100,5.0,0.25,10,tt_lin
adult,4,4,0.5,,,0.4907179907179907,2304,7,45,100,5.0,0.25,10,tt_lin
adult,4,4,0.5,,,0.5570570570570571,2304,20,46,100,5.0,0.25,10,tt_lin
adult,4,4,0.75,,,0.5627900627900628,2304,29,42,100,5.0,0.25,10,tt_lin
adult,4,4,0.75,,,0.4843024843024843,2304,6,43,100,5.0,0.25,10,tt_lin
adult,4,4,0.75,,,0.5621075621075621,2304,26,44,100,5.0,0.25,10,tt_lin
adult,4,4,0.75,,,0.5618345618345618,2304,28,45,100,5.0,0.25,10,tt_lin
adult,4,4,0.75,,,0.5625170625170626,2304,29,46,100,5.0,0.25,10,tt_lin
adult,4,8,0.25,,,0.561971061971062,7680,24,42,100,5.0,0.25,10,tt_lin
adult,4,8,0.25,,,0.5626535626535627,7680,26,43,100,5.0,0.25,10,tt_lin
adult,4,8,0.25,,,0.5623805623805623,7680,25,44,100,5.0,0.25,10,tt_lin
adult,4,8,0.25,,,0.5625170625170626,7680,22,45,100,5.0,0.25,10,tt_lin
adult,4,8,0.25,,,0.5621075621075621,7680,26,46,100,5.0,0.25,10,tt_lin
adult,4,8,0.5,,,0.5618345618345618,7680,23,42,100,5.0,0.25,10,tt_lin
adult,4,8,0.5,,,0.5614250614250614,7680,23,43,100,5.0,0.25,10,tt_lin
adult,4,8,0.5,,,0.5618345618345618,7680,23,44,100,5.0,0.25,10,tt_lin
adult,4,8,0.5,,,0.5480480480480481,7680,9,45,100,5.0,0.25,10,tt_lin
adult,4,8,0.5,,,0.5616980616980617,7680,21,46,100,5.0,0.25,10,tt_lin
adult,4,8,0.75,,,0.5611520611520612,7680,24,42,100,5.0,0.25,10,tt_lin
adult,4,8,0.75,,,0.5612885612885613,7680,25,43,100,5.0,0.25,10,tt_lin
adult,4,8,0.75,,,0.5611520611520612,7680,23,44,100,5.0,0.25,10,tt_lin
adult,4,8,0.75,,,0.5615615615615616,7680,23,45,100,5.0,0.25,10,tt_lin
adult,4,8,0.75,,,0.5625170625170626,7680,24,46,100,5.0,0.25,10,tt_lin
adult,4,12,0.25,,,0.5616980616980617,16128,21,42,100,5.0,0.25,10,tt_lin
adult,4,12,0.25,,,0.5611520611520612,16128,23,43,100,5.0,0.25,10,tt_lin
adult,4,12,0.25,,,0.5612885612885613,16128,23,44,100,5.0,0.25,10,tt_lin
adult,4,12,0.25,,,0.5627900627900628,16128,21,45,100,5.0,0.25,10,tt_lin
adult,4,12,0.25,,,0.561015561015561,16128,22,46,100,5.0,0.25,10,tt_lin
adult,4,12,0.5,,,0.5623805623805623,16128,20,42,100,5.0,0.25,10,tt_lin
adult,4,12,0.5,,,0.5616980616980617,16128,22,43,100,5.0,0.25,10,tt_lin
adult,4,12,0.5,,,0.5627900627900628,16128,22,44,100,5.0,0.25,10,tt_lin
adult,4,12,0.5,,,0.5623805623805623,16128,25,45,100,5.0,0.25,10,tt_lin
adult,4,12,0.5,,,0.561971061971062,16128,23,46,100,5.0,0.25,10,tt_lin
adult,4,12,0.75,,,0.5625170625170626,16128,23,42,100,5.0,0.25,10,tt_lin
adult,4,12,0.75,,,0.5618345618345618,16128,23,43,100,5.0,0.25,10,tt_lin
adult,4,12,0.75,,,0.5616980616980617,16128,23,44,100,5.0,0.25,10,tt_lin
adult,4,12,0.75,,,0.5612885612885613,16128,23,45,100,5.0,0.25,10,tt_lin
adult,4,12,0.75,,,0.5622440622440622,16128,22,46,100,5.0,0.25,10,tt_lin
adult,5,4,0.25,,,0.26426426426426425,3072,6,42,100,5.0,0.25,10,tt_lin
adult,5,4,0.25,,,0.5601965601965602,3072,35,43,100,5.0,0.25,10,tt_lin
adult,5,4,0.25,,,0.33306033306033306,3072,12,44,100,5.0,0.25,10,tt_lin
adult,5,4,0.25,,,0.56006006006006,3072,31,45,100,5.0,0.25,10,tt_lin
adult,5,4,0.25,,,0.49604149604149606,3072,14,46,100,5.0,0.25,10,tt_lin
adult,5,4,0.5,,,0.4458094458094458,3072,12,42,100,5.0,0.25,10,tt_lin
adult,5,4,0.5,,,0.5621075621075621,3072,37,43,100,5.0,0.25,10,tt_lin
adult,5,4,0.5,,,0.4817089817089817,3072,13,44,100,5.0,0.25,10,tt_lin
adult,5,4,0.5,,,0.3172263172263172,3072,4,45,100,5.0,0.25,10,tt_lin
adult,5,4,0.5,,,0.42342342342342343,3072,6,46,100,5.0,0.25,10,tt_lin
adult,5,4,0.75,,,0.4208299208299208,3072,20,42,100,5.0,0.25,10,tt_lin
adult,5,4,0.75,,,0.5574665574665575,3072,27,43,100,5.0,0.25,10,tt_lin
adult,5,4,0.75,,,0.37373737373737376,3072,11,44,100,5.0,0.25,10,tt_lin
adult,5,4,0.75,,,0.5603330603330603,3072,29,45,100,5.0,0.25,10,tt_lin
adult,5,4,0.75,,,0.5539175539175539,3072,23,46,100,5.0,0.25,10,tt_lin
adult,5,8,0.25,,,0.5608790608790609,10752,28,42,100,5.0,0.25,10,tt_lin
adult,5,8,0.25,,,0.5615615615615616,10752,27,43,100,5.0,0.25,10,tt_lin
adult,5,8,0.25,,,0.5571935571935572,10752,23,44,100,5.0,0.25,10,tt_lin
adult,5,8,0.25,,,0.5618345618345618,10752,31,45,100,5.0,0.25,10,tt_lin
adult,5,8,0.25,,,0.5599235599235599,10752,30,46,100,5.0,0.25,10,tt_lin
adult,5,8,0.5,,,0.5611520611520612,10752,27,42,100,5.0,0.25,10,tt_lin
adult,5,8,0.5,,,0.5608790608790609,10752,29,43,100,5.0,0.25,10,tt_lin
adult,5,8,0.5,,,0.5464100464100464,10752,20,44,100,5.0,0.25,10,tt_lin
adult,5,8,0.5,,,0.551051051051051,10752,23,45,100,5.0,0.25,10,tt_lin
adult,5,8,0.5,,,0.5611520611520612,10752,27,46,100,5.0,0.25,10,tt_lin
adult,5,8,0.75,,,0.5585585585585585,10752,32,42,100,5.0,0.25,10,tt_lin
adult,5,8,0.75,,,0.5341250341250341,10752,20,43,100,5.0,0.25,10,tt_lin
adult,5,8,0.75,,,0.5563745563745564,10752,24,44,100,5.0,0.25,10,tt_lin
adult,5,8,0.75,,,0.5612885612885613,10752,30,45,100,5.0,0.25,10,tt_lin
adult,5,8,0.75,,,0.4105924105924106,10752,11,46,100,5.0,0.25,10,tt_lin
adult,5,12,0.25,,,0.5599235599235599,23040,26,42,100,5.0,0.25,10,tt_lin
adult,5,12,0.25,,,0.5607425607425608,23040,35,43,100,5.0,0.25,10,tt_lin
adult,5,12,0.25,,,0.5503685503685504,23040,18,44,100,5.0,0.25,10,tt_lin
adult,5,12,0.25,,,0.561015561015561,23040,28,45,100,5.0,0.25,10,tt_lin
adult,5,12,0.25,,,0.5458640458640459,23040,20,46,100,5.0,0.25,10,tt_lin
adult,5,12,0.5,,,0.5540540540540541,23040,19,42,100,5.0,0.25,10,tt_lin
adult,5,12,0.5,,,0.5461370461370462,23040,20,43,100,5.0,0.25,10,tt_lin
adult,5,12,0.5,,,0.543953043953044,23040,18,44,100,5.0,0.25,10,tt_lin
adult,5,12,0.5,,,0.3938028938028938,23040,11,45,100,5.0,0.25,10,tt_lin
adult,5,12,0.5,,,0.5236145236145237,23040,16,46,100,5.0,0.25,10,tt_lin
adult,5,12,0.75,,,0.5616980616980617,23040,27,42,100,5.0,0.25,10,tt_lin
adult,5,12,0.75,,,0.5592410592410593,23040,23,43,100,5.0,0.25,10,tt_lin
adult,5,12,0.75,,,0.5603330603330603,23040,27,44,100,5.0,0.25,10,tt_lin
adult,5,12,0.75,,,0.5616980616980617,23040,29,45,100,5.0,0.25,10,tt_lin
adult,5,12,0.75,,,0.5612885612885613,23040,32,46,100,5.0,0.25,10,tt_lin
adult,6,4,0.25,,,0.3776958776958777,3840,14,42,100,5.0,0.25,10,tt_lin
adult,6,4,0.25,,,0.3727818727818728,3840,11,43,100,5.0,0.25,10,tt_lin
adult,6,4,0.25,,,0.34875784875784877,3840,5,44,100,5.0,0.25,10,tt_lin
adult,6,4,0.25,,,0.3553098553098553,3840,11,45,100,5.0,0.25,10,tt_lin
adult,6,4,0.25,,,0.3658203658203658,3840,17,46,100,5.0,0.25,10,tt_lin
adult,6,4,0.5,,,0.3752388752388752,3840,14,42,100,5.0,0.25,10,tt_lin
adult,6,4,0.5,,,0.2964782964782965,3840,5,43,100,5.0,0.25,10,tt_lin
adult,6,4,0.5,,,0.4021294021294021,3840,15,44,100,5.0,0.25,10,tt_lin
adult,6,4,0.5,,,0.32800982800982803,3840,5,45,100,5.0,0.25,10,tt_lin
adult,6,4,0.5,,,0.2785967785967786,3840,8,46,100,5.0,0.25,10,tt_lin
adult,6,4,0.75,,,0.37851487851487853,3840,14,42,100,5.0,0.25,10,tt_lin
adult,6,4,0.75,,,0.5582855582855583,3840,54,43,100,5.0,0.25,10,tt_lin
adult,6,4,0.75,,,0.43106743106743106,3840,24,44,100,5.0,0.25,10,tt_lin
adult,6,4,0.75,,,0.4563199563199563,3840,7,45,100,5.0,0.25,10,tt_lin
adult,6,4,0.75,,,0.553098553098553,3840,32,46,100,5.0,0.25,10,tt_lin
adult,6,8,0.25,,,0.33497133497133497,13824,12,42,100,5.0,0.25,10,tt_lin
adult,6,8,0.25,,,0.4984984984984985,13824,24,43,100,5.0,0.25,10,tt_lin
adult,6,8,0.25,,,0.4469014469014469,13824,20,44,100,5.0,0.25,10,tt_lin
adult,6,8,0.25,,,0.45277095277095275,13824,15,45,100,5.0,0.25,10,tt_lin
adult,6,8,0.25,,,0.5515970515970516,13824,27,46,100,5.0,0.25,10,tt_lin
adult,6,8,0.5,,,0.44908544908544906,13824,15,42,100,5.0,0.25,10,tt_lin
adult,6,8,0.5,,,0.5536445536445537,13824,31,43,100,5.0,0.25,10,tt_lin
adult,6,8,0.5,,,0.32487032487032486,13824,11,44,100,5.0,0.25,10,tt_lin
adult,6,8,0.5,,,0.5492765492765492,13824,30,45,100,5.0,0.25,10,tt_lin
adult,6,8,0.5,,,0.46000546000546,13824,15,46,100,5.0,0.25,10,tt_lin
adult,6,8,0.75,,,0.3532623532623533,13824,11,42,100,5.0,0.25,10,tt_lin
adult,6,8,0.75,,,0.5585585585585585,13824,34,43,100,5.0,0.25,10,tt_lin
adult,6,8,0.75,,,0.45782145782145783,13824,17,44,100,5.0,0.25,10,tt_lin
adult,6,8,0.75,,,0.42096642096642095,13824,15,45,100,5.0,0.25,10,tt_lin
adult,6,8,0.75,,,0.5621075621075621,13824,38,46,100,5.0,0.25,10,tt_lin
adult,6,12,0.25,,,0.555965055965056,29952,35,42,100,5.0,0.25,10,tt_lin
adult,6,12,0.25,,,0.5611520611520612,29952,29,43,100,5.0,0.25,10,tt_lin
adult,6,12,0.25,,,0.4643734643734644,29952,23,44,100,5.0,0.25,10,tt_lin
adult,6,12,0.25,,,0.556920556920557,29952,30,45,100,5.0,0.25,10,tt_lin
adult,6,12,0.25,,,0.5541905541905542,29952,26,46,100,5.0,0.25,10,tt_lin
adult,6,12,0.5,,,0.5167895167895168,29952,24,42,100,5.0,0.25,10,tt_lin
adult,6,12,0.5,,,0.5488670488670488,29952,27,43,100,5.0,0.25,10,tt_lin
adult,6,12,0.5,,,0.4589134589134589,29952,18,44,100,5.0,0.25,10,tt_lin
adult,6,12,0.5,,,0.41919191919191917,29952,15,45,100,5.0,0.25,10,tt_lin
adult,6,12,0.5,,,0.4114114114114114,29952,14,46,100,5.0,0.25,10,tt_lin
adult,6,12,0.75,,,0.41004641004641007,29952,15,42,100,5.0,0.25,10,tt_lin
adult,6,12,0.75,,,0.35585585585585583,29952,13,43,100,5.0,0.25,10,tt_lin
adult,6,12,0.75,,,0.5585585585585585,29952,37,44,100,5.0,0.25,10,tt_lin
adult,6,12,0.75,,,0.43516243516243514,29952,16,45,100,5.0,0.25,10,tt_lin
adult,6,12,0.75,,,0.515970515970516,29952,24,46,100,5.0,0.25,10,tt_lin
