dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,6,4,,5.190865787556059,0.9065695252683249,,648,74,43,100,5.0,0.25,10,tt_cumsum
concrete,6,4,,36.9054080003888,-3.722684976292406,,648,11,44,100,5.0,0.25,10,tt_cumsum
concrete,6,4,,5.402758382864848,0.8987861262173739,,648,78,45,100,5.0,0.25,10,tt_cumsum
concrete,6,4,,4.85448261704917,0.918286303744041,,648,77,46,100,5.0,0.25,10,tt_cumsum
concrete,6,8,,4.817687176908595,0.9195203370165358,,2448,51,42,100,5.0,0.25,10,tt_cumsum
concrete,6,8,,4.876844253306617,0.9175317597012554,,2448,59,43,100,5.0,0.25,10,tt_cumsum
concrete,6,8,,5.530371970556039,0.893948298483005,,2448,55,44,100,5.0,0.25,10,tt_cumsum
concrete,6,8,,4.220075635797734,0.9382482279222976,,2448,57,45,100,5.0,0.25,10,tt_cumsum
concrete,6,8,,4.425259222946328,0.9320974026107482,,2448,57,46,100,5.0,0.25,10,tt_cumsum
concrete,6,12,,4.3076354138496065,0.9356591442626454,,5400,43,42,100,5.0,0.25,10,tt_cumsum
concrete,6,12,,4.1538749636216075,0.9401704419795998,,5400,42,43,100,5.0,0.25,10,tt_cumsum
concrete,6,12,,4.601396856918795,0.9265844023948042,,5400,48,44,100,5.0,0.25,10,tt_cumsum
concrete,6,12,,4.65066485349252,0.9250038373293893,,5400,49,45,100,5.0,0.25,10,tt_cumsum
concrete,6,12,,4.52481474485597,0.9290078120235048,,5400,48,46,100,5.0,0.25,10,tt_cumsum
concrete,6,16,,4.3636966070069905,0.9339735342302612,,9504,58,42,100,5.0,0.25,10,tt_cumsum
concrete,6,16,,5.024115063326217,0.9124758081130637,,9504,40,43,100,5.0,0.25,10,tt_cumsum
concrete,6,16,,4.10068052087936,0.9416929826766488,,9504,42,44,100,5.0,0.25,10,tt_cumsum
concrete,6,16,,4.686335306833726,0.9238489889999124,,9504,54,45,100,5.0,0.25,10,tt_cumsum
concrete,6,16,,4.21147138624707,0.9384997807592251,,9504,42,46,100,5.0,0.25,10,tt_cumsum
