dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,3,16,,9.435898613856748,0.6912723785006951,,2569,116,4192420569,100,5.0,0.25,10,tt_type1
concrete,4,8,,11.621479156300492,0.5316917910758745,,1929,75,2582264110,100,5.0,0.25,10,tt_type1
concrete,4,8,,10.755687372581558,0.598869859016866,,1929,73,1011906602,100,5.0,0.25,10,tt_type1
concrete,4,8,,9.428977183300406,0.6917251288264515,,1929,108,1729841207,100,5.0,0.25,10,tt_type1
concrete,4,8,,13.651886739243187,0.3537592967353086,,1929,55,3653141251,100,5.0,0.25,10,tt_type1
concrete,4,8,,14.036359123673158,0.3168471291334508,,1929,56,826749499,100,5.0,0.25,10,tt_type1
concrete,4,8,,11.367863395505195,0.551908559937838,,1929,72,1399498030,100,5.0,0.25,10,tt_type1
concrete,4,8,,12.208090620883056,0.4832214915624199,,1929,72,358916519,100,5.0,0.25,10,tt_type1
concrete,4,8,,11.243905130687445,0.5616275015849072,,1929,91,328531638,100,5.0,0.25,10,tt_type1
concrete,4,8,,10.530629934929905,0.6154811297708274,,1929,93,787755760,100,5.0,0.25,10,tt_type1
concrete,4,8,,12.737567159145469,0.43742305672812465,,1929,72,4192420569,100,5.0,0.25,10,tt_type1
concrete,4,12,,13.512417347691061,0.3668960016629268,,4041,57,2582264110,100,5.0,0.25,10,tt_type1
concrete,4,12,,10.911133593464838,0.5871914328806689,,4041,95,1011906602,100,5.0,0.25,10,tt_type1
concrete,4,12,,13.097409944380486,0.4051878963035478,,4041,57,1729841207,100,5.0,0.25,10,tt_type1
concrete,4,12,,13.26187398191613,0.39015600899658376,,4041,57,3653141251,100,5.0,0.25,10,tt_type1
concrete,4,12,,11.981391648048039,0.5022359990515215,,4041,77,826749499,100,5.0,0.25,10,tt_type1
concrete,4,12,,13.324504478833543,0.3843823119057892,,4041,57,1399498030,100,5.0,0.25,10,tt_type1
concrete,4,12,,14.398221368690198,0.28116924803064636,,4041,55,358916519,100,5.0,0.25,10,tt_type1
concrete,4,12,,10.769794261654555,0.5978169445708067,,4041,77,328531638,100,5.0,0.25,10,tt_type1
concrete,4,12,,11.10549987780474,0.5723532472425336,,4041,87,787755760,100,5.0,0.25,10,tt_type1
concrete,4,12,,12.68380662591399,0.4421618912038974,,4041,56,4192420569,100,5.0,0.25,10,tt_type1
concrete,4,16,,13.540717444242832,0.36424130765886276,,6921,56,2582264110,100,5.0,0.25,10,tt_type1
concrete,4,16,,13.222004722486446,0.3938172533441109,,6921,54,1011906602,100,5.0,0.25,10,tt_type1
concrete,4,16,,11.99160597449422,0.5013869338708326,,6921,72,1729841207,100,5.0,0.25,10,tt_type1
concrete,4,16,,15.383492644691657,0.17942392240987814,,6921,37,3653141251,100,5.0,0.25,10,tt_type1
concrete,4,16,,13.711331007870205,0.3481192057527518,,6921,56,826749499,100,5.0,0.25,10,tt_type1
concrete,4,16,,13.091329202085424,0.40574007563090575,,6921,56,1399498030,100,5.0,0.25,10,tt_type1
concrete,4,16,,13.36152466778602,0.3809567521924089,,6921,56,358916519,100,5.0,0.25,10,tt_type1
