dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,3,4,,8.927490183615761,0.5222766682687059,,168,20,45,100,5.0,0.25,10,tt_cumsum
realstate,3,4,,8.464369080704705,0.5705556690557616,,168,24,46,100,5.0,0.25,10,tt_cumsum
realstate,3,8,,8.420571334214088,0.5749883756693832,,560,21,42,100,5.0,0.25,10,tt_cumsum
realstate,3,8,,8.555168174119013,0.5612927696003617,,560,19,43,100,5.0,0.25,10,tt_cumsum
realstate,3,8,,8.516137447896114,0.5652866132512464,,560,19,44,100,5.0,0.25,10,tt_cumsum
realstate,3,8,,8.646889461900422,0.5518354463822948,,560,19,45,100,5.0,0.25,10,tt_cumsum
realstate,3,8,,8.508476425851173,0.5660683880610559,,560,19,46,100,5.0,0.25,10,tt_cumsum
realstate,3,12,,8.6355100723005,0.5530142479303771,,1176,19,42,100,5.0,0.25,10,tt_cumsum
realstate,3,12,,8.666278077639447,0.5498233859295464,,1176,19,43,100,5.0,0.25,10,tt_cumsum
realstate,3,12,,8.769738048489963,0.5390106075039501,,1176,20,44,100,5.0,0.25,10,tt_cumsum
realstate,3,12,,8.633309459871631,0.5532420322907806,,1176,21,45,100,5.0,0.25,10,tt_cumsum
realstate,3,12,,8.700129030261667,0.5462996888828571,,1176,21,46,100,5.0,0.25,10,tt_cumsum
realstate,3,16,,8.653071691303268,0.5511943727210813,,2016,19,42,100,5.0,0.25,10,tt_cumsum
realstate,3,16,,8.638812114086171,0.5526723462226486,,2016,19,43,100,5.0,0.25,10,tt_cumsum
realstate,3,16,,8.54156469835556,0.5626868271513742,,2016,19,44,100,5.0,0.25,10,tt_cumsum
realstate,3,16,,8.68193344876262,0.5481954557814541,,2016,20,45,100,5.0,0.25,10,tt_cumsum
realstate,3,16,,8.51043753879505,0.5658683318041515,,2016,19,46,100,5.0,0.25,10,tt_cumsum
realstate,4,4,,8.87812428527898,0.5275453467898146,,280,35,42,100,5.0,0.25,10,tt_cumsum
realstate,4,4,,8.595796423624337,0.5571160593206232,,280,29,43,100,5.0,0.25,10,tt_cumsum
realstate,4,4,,9.04792206967714,0.509300751922304,,280,25,44,100,5.0,0.25,10,tt_cumsum
realstate,4,4,,8.583404625590358,0.5583920719670262,,280,36,45,100,5.0,0.25,10,tt_cumsum
realstate,4,4,,8.504936802465883,0.5664293539771782,,280,31,46,100,5.0,0.25,10,tt_cumsum
realstate,4,8,,8.285867308175893,0.5884774499422403,,1008,28,42,100,5.0,0.25,10,tt_cumsum
realstate,4,8,,8.291588936364228,0.5879089175516052,,1008,23,43,100,5.0,0.25,10,tt_cumsum
realstate,4,8,,8.307081234795238,0.5863675477737944,,1008,30,44,100,5.0,0.25,10,tt_cumsum
realstate,4,8,,8.761380571696396,0.5398888258341892,,1008,33,45,100,5.0,0.25,10,tt_cumsum
realstate,4,8,,8.513087902445276,0.5655978907248402,,1008,30,46,100,5.0,0.25,10,tt_cumsum
realstate,4,12,,8.490261451585237,0.5679243237745744,,2184,30,42,100,5.0,0.25,10,tt_cumsum
realstate,4,12,,8.444153148129848,0.5726045518860194,,2184,28,43,100,5.0,0.25,10,tt_cumsum
realstate,4,12,,8.352007041298542,0.5818814906274712,,2184,23,44,100,5.0,0.25,10,tt_cumsum
realstate,4,12,,8.355002337610422,0.5815815355636973,,2184,28,45,100,5.0,0.25,10,tt_cumsum
realstate,4,12,,8.538660106365915,0.562984196641085,,2184,28,46,100,5.0,0.25,10,tt_cumsum
realstate,4,16,,8.129263846430595,0.6038860578760445,,3808,20,42,100,5.0,0.25,10,tt_cumsum
realstate,4,16,,8.35474357187739,0.5816074531349003,,3808,19,43,100,5.0,0.25,10,tt_cumsum
realstate,4,16,,8.510446334501413,0.5658674344362709,,3808,27,44,100,5.0,0.25,10,tt_cumsum
realstate,4,16,,8.116955257829307,0.6050846688568536,,3808,27,45,100,5.0,0.25,10,tt_cumsum
realstate,4,16,,8.338583022994465,0.5832244779594381,,3808,23,46,100,5.0,0.25,10,tt_cumsum
realstate,5,4,,8.008896773932335,0.6155294472556605,,392,37,42,100,5.0,0.25,10,tt_cumsum
realstate,5,4,,9.72112209169494,0.4335644723084906,,392,31,43,100,5.0,0.25,10,tt_cumsum
realstate,5,4,,8.673978668456398,0.5490230040266453,,392,33,44,100,5.0,0.25,10,tt_cumsum
realstate,5,4,,8.332737043212585,0.583808655678014,,392,29,45,100,5.0,0.25,10,tt_cumsum
realstate,5,4,,9.035419561065465,0.5106559211744887,,392,41,46,100,5.0,0.25,10,tt_cumsum
realstate,5,8,,9.660696361855472,0.44058442387499763,,1456,33,42,100,5.0,0.25,10,tt_cumsum
realstate,5,8,,8.916968337032799,0.5234020841232092,,1456,27,43,100,5.0,0.25,10,tt_cumsum
realstate,5,8,,8.951477322615785,0.5197060441575092,,1456,28,44,100,5.0,0.25,10,tt_cumsum
realstate,5,8,,8.650582878522956,0.551452508232966,,1456,27,45,100,5.0,0.25,10,tt_cumsum
realstate,5,8,,8.558009709512815,0.5610012945242141,,1456,27,46,100,5.0,0.25,10,tt_cumsum
realstate,5,12,,8.92345372609787,0.5227085643476918,,3192,21,42,100,5.0,0.25,10,tt_cumsum
realstate,5,12,,8.901335924025679,0.5250716750692983,,3192,21,43,100,5.0,0.25,10,tt_cumsum
realstate,5,12,,8.820932140790262,0.5336127685517893,,3192,32,44,100,5.0,0.25,10,tt_cumsum
realstate,5,12,,8.809476801952755,0.5348233332791078,,3192,21,45,100,5.0,0.25,10,tt_cumsum
realstate,5,12,,9.005521779128493,0.5138889967317961,,3192,27,46,100,5.0,0.25,10,tt_cumsum
realstate,5,16,,9.332227820067436,0.4779785429717297,,5600,27,42,100,5.0,0.25,10,tt_cumsum
realstate,5,16,,8.776313231841701,0.5383190871747523,,5600,27,43,100,5.0,0.25,10,tt_cumsum
realstate,5,16,,8.832003052653075,0.5324413340526832,,5600,29,44,100,5.0,0.25,10,tt_cumsum
