dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,4,8,0.5,2.1813633421967675,0.5257255254153699,,2652,76,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.189968756551897,0.5219761466181103,,2652,76,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.5,2.1603263637699164,0.5348291821546844,,2652,51,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,7.039122361707021,-3.9386785521452197,,2652,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.1800218287782243,0.5263086927562358,,2652,69,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.1916850999725863,0.5212265700774105,,2652,74,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.1886473822284582,0.5225528287129968,,2652,78,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,8,0.75,2.167819279081162,0.5315967723089249,,2652,62,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.2180214527468665,0.5096510889456841,,5556,54,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.1946368413407975,0.5199360863378975,,5556,51,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.171167254782253,0.530148853098828,,5556,62,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.150277997429724,0.5391464337089329,,5556,53,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.25,2.18042630960563,0.5261328992628085,,5556,60,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.166764062578534,0.5320526650347184,,5556,53,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.1617903726053274,0.5341984950942531,,5556,73,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.15890356084979,0.5354417085407253,,5556,52,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.1629638064644365,0.533692677684789,,5556,61,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.5,2.1889778416134735,0.5224086402876822,,5556,52,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.1794616348588907,0.5265521076543709,,5556,51,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.160228832059643,0.5348711831060826,,5556,75,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.835698482976775,0.19851789115380525,,5556,33,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.172122132320397,0.5297354819377873,,5556,59,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,12,0.75,2.1701272576855253,0.5305988661473393,,5556,58,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.191549879066603,0.521285646246529,,9516,55,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.1821278784264435,0.5253930144992467,,9516,51,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.14982857945833,0.539339054598916,,9516,54,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.263924147309967,0.4891452051699603,,9516,47,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.25,2.171475396708233,0.5300154768138015,,9516,51,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1528898143050412,0.5380262100599645,,9516,62,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.16371055234341,0.533370644390366,,9516,51,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.7285306638021884,0.2579530093116945,,9516,33,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1984406158394445,0.5182705375694786,,9516,55,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.5,2.1595454321499554,0.5351654285183894,,9516,51,46,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.1673457266894536,0.5318013919870657,,9516,55,42,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.172725245960588,0.5294742974338058,,9516,54,43,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,6.950656040214232,-3.8153219111201917,,9516,12,44,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.174010030459914,0.5289176666631943,,9516,59,45,100,5.0,0.25,10,tt_lin_type1
abalone,4,16,0.75,2.1870793888790487,0.5232366901944985,,9516,60,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.199904865537325,-4.166866571375823,,1420,14,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.278688453716628,-4.280560129142436,,1420,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.085266067323264,-4.0036400231980425,,1420,12,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.517959035290276,-4.633439575273964,,1420,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.25,7.064209258156241,-3.973943430129477,,1420,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.352830967683139,-4.388686211108476,,1420,13,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,8.687471883339201,-6.522471560955083,,1420,11,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.2663382943876496,-4.262655686127523,,1420,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,7.255442369770343,-4.246884741992115,,1420,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.5,8.040421661372168,-5.44364165472938,,1420,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.0535471659238,-3.9589403008944517,,1420,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.344296625073167,-4.376184303974605,,1420,13,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,7.628973477847456,-4.801041076158005,,1420,12,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,8.04248987492948,-5.446957038324917,,1420,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,4,0.75,6.890057803157542,-3.731724619019256,,1420,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,6.88482302560223,-3.7245374176585724,,4940,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,7.196376590143075,-4.161803820758846,,4940,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,7.045787366667444,-3.948035372155191,,4940,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,7.07077083825241,-3.983187801126455,,4940,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.25,6.999582935729586,-3.8833523132186754,,4940,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.2279935260498736,-4.207259731836202,,4940,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.149016210122679,-4.094086252614134,,4940,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,2.1590287119266107,0.5353878463333939,,4940,85,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,7.153510047803588,-4.10049250236348,,4940,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.5,4.250942095485417,-0.8011260558852882,,4940,45,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.178051670448858,-4.135549161252615,,4940,12,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.166278158346234,-4.118716219223336,,4940,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.243584460484583,-4.229748297930275,,4940,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.340981231448545,-4.371331519577342,,4940,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,8,0.75,7.107843823711004,-4.03557981482885,,4940,12,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,6.8424219107933055,-3.666523206867078,,10572,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,6.8557230088415935,-3.684683505331326,,10572,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,7.022103775177954,-3.914826793265238,,10572,18,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,7.092456412478372,-4.013800870848322,,10572,19,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.25,7.013662335258662,-3.9030174325876574,,10572,17,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,7.008995895649733,-3.896495298404677,,10572,17,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,7.153742038148126,-4.10082332854303,,10572,12,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.598875183830659,-3.340238132056019,,10572,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.899258643993676,-3.7443703514002182,,10572,18,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.5,6.714449367039541,-3.493601304137126,,10572,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.791889091626625,-3.5978510869471476,,10572,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.984641474875072,-3.8625263461901715,,10572,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.99916541365725,-3.8827697509184613,,10572,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.814059008597755,-3.6279164607049488,,10572,12,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,12,0.75,6.88369727240912,-3.7229925040912306,,10572,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.728706597960031,-3.512704681362365,,18316,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.705569003643353,-3.4817229141744876,,18316,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.844696326123208,-3.66962601930259,,18316,19,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.771501432428422,-3.5702891736543165,,18316,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.25,6.7989409653132915,-3.607403745111612,,18316,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.5294342427273975,-3.2493728178376156,,18316,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.68600937459427,-3.4556153645560315,,18316,15,43,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.5340252806347445,-3.2553506375541827,,18316,15,44,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.670274116192943,-3.434667814436061,,18316,15,45,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.5,6.674919320302505,-3.440846604013295,,18316,15,46,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.75,6.659037027445654,-3.419738658749381,,18316,15,42,100,5.0,0.25,10,tt_lin_type1
abalone,5,16,0.75,6.7730147727799626,-3.572332199401469,,18316,12,43,100,5.0,0.25,10,tt_lin_type1
