dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
realstate,5,16,,16.386280118992882,-0.6094535209188046,,9991,41,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,4,,25.217155989934735,-2.8116226560915725,,1207,19,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,4,,23.787661261132264,-2.3917292814990008,,1207,19,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,4,,19.39614605736447,-1.255010567475392,,1207,75,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,4,,19.049522373379336,-1.1751332742490295,,1207,60,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,4,,18.32693900120372,-1.013249308335277,,1207,76,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,8,,20.754742368344566,-1.5819770839152891,,4327,32,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,8,,20.40227595539166,-1.495025132567811,,4327,19,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,8,,21.209039199604458,-1.6962470280840227,,4327,24,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,8,,21.150179580661575,-1.681302469979428,,4327,19,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,8,,21.350396045337686,-1.7323074157955562,,4327,19,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,12,,19.544047295428573,-1.2895319041137965,,9367,19,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,12,,20.041540059250362,-1.407575260965264,,9367,29,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,12,,19.38182122722742,-1.2516809663429425,,9367,32,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,12,,16.642728562675725,-0.6602242379302445,,9367,63,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,12,,16.78919287539539,-0.6895744230928149,,9367,60,46,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,16,,19.175376079379454,-1.2039689437268541,,16327,19,42,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,16,,18.91168781146865,-1.1437703991037687,,16327,19,43,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,16,,19.08486630431265,-1.1832121202263832,,16327,19,44,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,16,,18.8239395429996,-1.123922807288142,,16327,19,45,100,5.0,0.25,10,tt_cumsum_type1
realstate,6,16,,18.792907953807067,-1.1169259324769718,,16327,19,46,100,5.0,0.25,10,tt_cumsum_type1
