dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
gesture,4,12,,,,0.4638757596218771,20901,18,45,100,5.0,0.75,10,tt_type1
gesture,4,12,,,,0.4618501012829169,20901,15,46,100,5.0,0.75,10,tt_type1
gesture,5,4,,,,0.45644834571235654,6309,15,42,100,5.0,0.75,10,tt_type1
gesture,5,4,,,,0.45577312626603644,6309,16,43,100,5.0,0.75,10,tt_type1
gesture,5,4,,,,0.45172180958811614,6309,20,44,100,5.0,0.75,10,tt_type1
gesture,5,4,,,,0.4530722484807562,6309,13,45,100,5.0,0.75,10,tt_type1
gesture,5,4,,,,0.4571235651586766,6309,18,46,100,5.0,0.75,10,tt_type1
gesture,5,8,,,,0.4577987846049966,18597,15,42,100,5.0,0.75,10,tt_type1
gesture,5,8,,,,0.4571235651586766,18597,24,43,100,5.0,0.75,10,tt_type1
gesture,5,8,,,,0.46049966239027684,18597,24,44,100,5.0,0.75,10,tt_type1
gesture,5,8,,,,0.45442268737339636,18597,18,45,100,5.0,0.75,10,tt_type1
gesture,5,8,,,,0.4591492234976367,18597,15,46,100,5.0,0.75,10,tt_type1
gesture,5,12,,,,0.462525320729237,37029,19,42,100,5.0,0.75,10,tt_type1
gesture,5,12,,,,0.4659014179608373,37029,31,43,100,5.0,0.75,10,tt_type1
gesture,5,12,,,,0.4618501012829169,37029,19,44,100,5.0,0.75,10,tt_type1
gesture,5,12,,,,0.4638757596218771,37029,18,45,100,5.0,0.75,10,tt_type1
gesture,5,12,,,,0.46320054017555706,37029,22,46,100,5.0,0.75,10,tt_type1
energyprediction,3,4,,0.796933234510346,0.335580763698218,,958,337,42,100,5.0,0.75,10,tt_type1
energyprediction,3,4,,0.7975681416586797,0.334521672312443,,958,272,43,100,5.0,0.75,10,tt_type1
energyprediction,3,4,,0.8073667792202186,0.31806956850047985,,958,215,44,100,5.0,0.75,10,tt_type1
energyprediction,3,4,,0.8055753029479129,0.32109249894059144,,958,226,45,100,5.0,0.75,10,tt_type1
energyprediction,3,4,,0.8113812159143041,0.311271239506665,,958,195,46,100,5.0,0.75,10,tt_type1
energyprediction,3,8,,0.7889693205139227,0.34879376204549184,,2814,175,42,100,5.0,0.75,10,tt_type1
energyprediction,3,8,,0.7940885955199587,0.34031556346441627,,2814,195,43,100,5.0,0.75,10,tt_type1
energyprediction,3,8,,0.7996342003553909,0.33106943283530155,,2814,175,44,100,5.0,0.75,10,tt_type1
energyprediction,3,8,,0.7937556623068048,0.3408686121258463,,2814,195,45,100,5.0,0.75,10,tt_type1
energyprediction,3,8,,0.7925070164512851,0.34294072164987155,,2814,175,46,100,5.0,0.75,10,tt_type1
energyprediction,3,12,,0.7862602608104579,0.3532581379521089,,5598,165,42,100,5.0,0.75,10,tt_type1
energyprediction,3,12,,0.7852043787452946,0.354994012545665,,5598,165,43,100,5.0,0.75,10,tt_type1
energyprediction,3,12,,0.7876459436587882,0.3509765300657629,,5598,175,44,100,5.0,0.75,10,tt_type1
energyprediction,3,12,,0.7905650313462862,0.3461569353362127,,5598,165,45,100,5.0,0.75,10,tt_type1
energyprediction,3,12,,0.7901558369117281,0.3468336151568612,,5598,165,46,100,5.0,0.75,10,tt_type1
energyprediction,4,4,,0.8012433111600454,0.328374534566776,,2118,303,42,100,5.0,0.75,10,tt_type1
energyprediction,4,4,,0.8102439324369307,0.3132006183903445,,2118,291,43,100,5.0,0.75,10,tt_type1
energyprediction,4,4,,0.8002278849199721,0.3300757755421354,,2118,346,44,100,5.0,0.75,10,tt_type1
energyprediction,4,4,,0.8287073933357407,0.28154305483532427,,2118,219,45,100,5.0,0.75,10,tt_type1
energyprediction,4,4,,0.7999426109109703,0.3305533342675794,,2118,307,46,100,5.0,0.75,10,tt_type1
energyprediction,4,8,,0.7951816223065128,0.33849826244279346,,6990,253,42,100,5.0,0.75,10,tt_type1
energyprediction,4,8,,0.8031836925562678,0.32511762735771677,,6990,252,43,100,5.0,0.75,10,tt_type1
energyprediction,4,8,,0.8120586058393444,0.310120774937673,,6990,220,44,100,5.0,0.75,10,tt_type1
energyprediction,4,8,,0.8039403390140137,0.32384547033717737,,6990,235,45,100,5.0,0.75,10,tt_type1
energyprediction,4,8,,0.8177914161570953,0.30034584764727634,,6990,201,46,100,5.0,0.75,10,tt_type1
energyprediction,4,12,,0.7901438303681565,0.34685346494018365,,14646,238,42,100,5.0,0.75,10,tt_type1
energyprediction,4,12,,0.814390987996012,0.3061521629565176,,14646,184,43,100,5.0,0.75,10,tt_type1
energyprediction,4,12,,0.8097108997224648,0.3141039663967964,,14646,200,44,100,5.0,0.75,10,tt_type1
energyprediction,4,12,,0.7976300921835883,0.33441828720792277,,14646,234,45,100,5.0,0.75,10,tt_type1
energyprediction,4,12,,0.7939182296202854,0.3405985940410595,,14646,249,46,100,5.0,0.75,10,tt_type1
energyprediction,5,4,,0.8561904522126512,0.23309939301390648,,3742,220,42,100,5.0,0.75,10,tt_type1
energyprediction,5,4,,0.9273589766067644,0.1003075398989095,,3742,46,43,100,5.0,0.75,10,tt_type1
energyprediction,5,4,,0.9547057524569128,0.04646333016046367,,3742,22,44,100,5.0,0.75,10,tt_type1
energyprediction,5,4,,0.8286449632581044,0.2816512996361531,,3742,302,45,100,5.0,0.75,10,tt_type1
energyprediction,5,4,,0.8263768785370204,0.28557830345079316,,3742,322,46,100,5.0,0.75,10,tt_type1
energyprediction,5,8,,0.8251760794848977,0.28765303141719323,,13022,239,42,100,5.0,0.75,10,tt_type1
energyprediction,5,8,,0.9024545838766769,0.14798148791743337,,13022,43,43,100,5.0,0.75,10,tt_type1
energyprediction,5,8,,0.8140714774537844,0.30669649169708724,,13022,284,44,100,5.0,0.75,10,tt_type1
energyprediction,5,8,,0.8256987371674458,0.28675035976987984,,13022,243,45,100,5.0,0.75,10,tt_type1
energyprediction,5,8,,0.913780990983531,0.1264604770896668,,13022,19,46,100,5.0,0.75,10,tt_type1
energyprediction,5,12,,0.8015427951707974,0.327872368305978,,27870,303,42,100,5.0,0.75,10,tt_type1
energyprediction,5,12,,0.8129486690874206,0.30860765101040033,,27870,275,43,100,5.0,0.75,10,tt_type1
energyprediction,5,12,,0.89142400115735,0.16868241624282643,,27870,46,44,100,5.0,0.75,10,tt_type1
energyprediction,5,12,,0.9012235341000626,0.15030440105751364,,27870,24,45,100,5.0,0.75,10,tt_type1
energyprediction,5,12,,0.9085626983658518,0.1364089640802031,,27870,19,46,100,5.0,0.75,10,tt_type1
higgs_small,3,4,,,,0.7020669023660593,1178,110,42,100,5.0,0.75,10,tt_type1
higgs_small,3,4,,,,0.7028827848789774,1178,83,43,100,5.0,0.75,10,tt_type1
higgs_small,3,4,,,,0.7055344030459614,1178,103,44,100,5.0,0.75,10,tt_type1
higgs_small,3,4,,,,0.7039706282295349,1178,84,45,100,5.0,0.75,10,tt_type1
higgs_small,3,4,,,,0.7024748436225183,1178,86,46,100,5.0,0.75,10,tt_type1
higgs_small,3,8,,,,0.7037666576013054,3194,84,42,100,5.0,0.75,10,tt_type1
higgs_small,3,8,,,,0.7024748436225183,3194,74,43,100,5.0,0.75,10,tt_type1
higgs_small,3,8,,,,0.7041066086483546,3194,83,44,100,5.0,0.75,10,tt_type1
higgs_small,3,8,,,,0.7075061191188469,3194,130,45,100,5.0,0.75,10,tt_type1
higgs_small,3,8,,,,0.7066222463965189,3194,110,46,100,5.0,0.75,10,tt_type1
higgs_small,3,12,,,,0.7046505303236335,6106,73,42,100,5.0,0.75,10,tt_type1
higgs_small,3,12,,,,0.7019309219472396,6106,83,43,100,5.0,0.75,10,tt_type1
higgs_small,3,12,,,,0.702610824041338,6106,68,44,100,5.0,0.75,10,tt_type1
higgs_small,3,12,,,,0.7027468044601577,6106,62,45,100,5.0,0.75,10,tt_type1
higgs_small,3,12,,,,0.7022708729942888,6106,72,46,100,5.0,0.75,10,tt_type1
higgs_small,4,4,,,,0.7032227359260267,2410,132,42,100,5.0,0.75,10,tt_type1
higgs_small,4,4,,,,0.7058063638836007,2410,147,43,100,5.0,0.75,10,tt_type1
higgs_small,4,4,,,,0.6642643459341855,2410,31,44,100,5.0,0.75,10,tt_type1
higgs_small,4,4,,,,0.6626325809083492,2410,31,45,100,5.0,0.75,10,tt_type1
higgs_small,4,4,,,,0.6624966004895295,2410,33,46,100,5.0,0.75,10,tt_type1
higgs_small,4,8,,,,0.6819418003807451,7450,31,42,100,5.0,0.75,10,tt_type1
higgs_small,4,8,,,,0.709613815610552,7450,128,43,100,5.0,0.75,10,tt_type1
higgs_small,4,8,,,,0.6996872450367148,7450,77,44,100,5.0,0.75,10,tt_type1
higgs_small,4,8,,,,0.7001631765025836,7450,91,45,100,5.0,0.75,10,tt_type1
higgs_small,4,8,,,,0.6958797933097634,7450,70,46,100,5.0,0.75,10,tt_type1
higgs_small,4,12,,,,0.7090019037258635,15178,107,42,100,5.0,0.75,10,tt_type1
higgs_small,4,12,,,,0.7076420995376665,15178,98,43,100,5.0,0.75,10,tt_type1
higgs_small,4,12,,,,0.7079820505847157,15178,97,44,100,5.0,0.75,10,tt_type1
higgs_small,4,12,,,,0.6994152841990753,15178,56,45,100,5.0,0.75,10,tt_type1
higgs_small,4,12,,,,0.7057383736741909,15178,91,46,100,5.0,0.75,10,tt_type1
higgs_small,5,4,,,,0.6360484090290998,4090,19,42,100,5.0,0.75,10,tt_type1
higgs_small,5,4,,,,0.6607288550448736,4090,47,43,100,5.0,0.75,10,tt_type1
higgs_small,5,4,,,,0.66664400326353,4090,42,44,100,5.0,0.75,10,tt_type1
higgs_small,5,4,,,,0.6892167527875986,4090,108,45,100,5.0,0.75,10,tt_type1
higgs_small,5,4,,,,0.6664400326353005,4090,46,46,100,5.0,0.75,10,tt_type1
higgs_small,5,8,,,,0.6659641011694316,13498,19,42,100,5.0,0.75,10,tt_type1
higgs_small,5,8,,,,0.6676638564046777,13498,20,43,100,5.0,0.75,10,tt_type1
higgs_small,5,8,,,,0.6951319010062551,13498,103,44,100,5.0,0.75,10,tt_type1
higgs_small,5,8,,,,0.6791542017949416,13498,47,45,100,5.0,0.75,10,tt_type1
higgs_small,5,8,,,,0.6790862115855317,13498,47,46,100,5.0,0.75,10,tt_type1
higgs_small,5,12,,,,0.6721512102257275,28282,19,42,100,5.0,0.75,10,tt_type1
higgs_small,5,12,,,,0.6788822409573021,28282,19,43,100,5.0,0.75,10,tt_type1
higgs_small,5,12,,,,0.6901686157193364,28282,47,44,100,5.0,0.75,10,tt_type1
higgs_small,5,12,,,,0.6668479738917595,28282,19,45,100,5.0,0.75,10,tt_type1
higgs_small,5,12,,,,0.6673239053576285,28282,19,46,100,5.0,0.75,10,tt_type1
