seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
45,Poly.Reg.,120,9,0.019359542445030565,0.023801088333129883,1.0,2.3809435181250165e-16,5,56,10
45,Poly.Reg.,120,10,0.01959099540383326,0.02686166763305664,1.0,2.3809435181250165e-16,5,56,10
45,CPD,120,2,0.2626689667110716,0.0297701358795166,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,3,0.11505828717551056,0.08871197700500488,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,4,0.03907668746295574,0.1842491626739502,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,5,2.0240348966457644e-09,0.395444393157959,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,6,5.67947369755803e-09,2.0164992809295654,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,7,4.174033814272023e-06,2.29287052154541,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,8,0.0004985408565646549,2.674548387527466,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,9,0.005913937312267446,2.9754891395568848,1.0,1.6223732726617575e-10,5,2000,10
45,CPD,120,10,0.003281990356563081,3.3254764080047607,1.0,1.6223732726617575e-10,5,2000,10
45,TT,120,2,0.2626689667110608,0.028038501739501953,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,3,0.11505828717550563,0.09293746948242188,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,4,0.039076687464803035,0.20542645454406738,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,5,4.654780189850874e-11,0.35414838790893555,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,6,1.3637058019458971e-08,0.5441873073577881,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,7,1.1184683322551831e-07,0.7904102802276611,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,8,0.0019120458566270183,1.1008150577545166,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,9,0.003819329996110051,1.4838604927062988,1.0,5.027873232250944e-11,5,1824,10
45,TT,120,10,0.019277953340503362,1.9443085193634033,1.0,5.027873232250944e-11,5,1824,10
45,Growing CPD,120,1,0.4236926264629706,0.00393223762512207,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,2,0.26266896671042655,0.010333538055419922,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,3,0.11505828713035397,0.01654958724975586,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,4,0.039076687450636596,0.023012638092041016,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,5,2.650525520776828e-11,0.02960038185119629,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,6,1.1839070908058913e-08,0.03587746620178223,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,7,2.4103453915810574e-06,0.041710615158081055,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,8,0.0004190234615717791,0.04819989204406738,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,9,0.0003374845723716991,0.05440020561218262,1.0,5.728522180962086e-12,5,2000,10
45,Growing CPD,120,10,0.0003844189033836929,0.06048321723937988,1.0,5.728522180962086e-12,5,2000,10
45,Growing TT,165,1,0.33704887745493955,0.005544424057006836,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,2,0.21441015978627562,0.015049934387207031,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,3,0.08970527479078451,0.0247647762298584,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,4,0.020811588907657455,0.0349118709564209,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,5,0.00035805831531125136,0.044532060623168945,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,6,0.0002975509643954804,0.054376840591430664,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,7,0.00026805936949424696,0.06430983543395996,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,8,0.0003212445271535542,0.0740206241607666,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,9,0.00030334789811122155,0.08361029624938965,0.981317542110898,0.00026837321381444193,7,3504,10
45,Growing TT,165,10,0.0007307410641312658,0.09279155731201172,0.981317542110898,0.00026837321381444193,7,3504,10
45,Poly.Reg.,165,1,0.33704887745494033,0.0014641284942626953,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,2,0.21441015979481812,0.003324747085571289,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,3,0.08970527697653842,0.0050508975982666016,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,4,0.020811550695574887,0.0074274539947509766,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,5,1.9113790221863887e-16,0.009803533554077148,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,6,2.7425200917718076e-16,0.012536764144897461,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,7,6.266216928860041e-16,0.015740633010864258,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,8,6.745857608932215e-12,0.018627643585205078,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,9,0.0012427085946506002,0.02173781394958496,1.0,1.3224211278551558e-16,5,56,10
45,Poly.Reg.,165,10,0.002584104621791608,0.024883747100830078,1.0,1.3224211278551558e-16,5,56,10
45,CPD,165,2,0.21441015979481648,0.03074479103088379,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,3,0.08970527697653714,0.09141325950622559,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,4,0.02081155069539557,0.1824049949645996,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,5,7.835425136639962e-10,0.39517641067504883,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,6,4.336005202523226e-09,2.003706932067871,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,7,8.292554268868904e-08,2.259918212890625,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,8,4.8003685057441e-06,2.667205333709717,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,9,0.0005056918880171839,2.9685657024383545,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,CPD,165,10,0.0008936164481685298,3.329364061355591,0.9999999999999772,2.9607730550787076e-10,5,2000,10
45,TT,165,2,0.21441015979477,0.028006792068481445,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,3,0.08970527697654576,0.09483075141906738,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,4,0.0208115506964509,0.20720839500427246,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,5,6.590652934882842e-11,0.3687095642089844,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,6,1.3795478624627734e-09,0.5837502479553223,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,7,5.483233728800551e-08,0.8674123287200928,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,8,7.351760801150775e-06,1.2248516082763672,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,9,0.00026449007912965355,1.665201187133789,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,TT,165,10,0.0033940932712869325,2.1826422214508057,0.9999999999999988,6.759321084876315e-11,5,1824,10
45,Growing CPD,165,1,0.33704887745494005,0.0047760009765625,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,2,0.21441015979435685,0.011482000350952148,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,3,0.089705276976024,0.017704486846923828,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,4,0.020811550696418667,0.024036645889282227,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,5,3.168808629403136e-12,0.03087639808654785,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,6,1.2776119818589927e-09,0.03713512420654297,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,7,4.1886188261325855e-07,0.042977333068847656,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,8,3.980827609591333e-06,0.04894113540649414,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,9,9.102219445875439e-06,0.05518484115600586,1.0,6.888933294714438e-13,5,2000,10
45,Growing CPD,165,10,1.1879424519067336e-05,0.061105966567993164,1.0,6.888933294714438e-13,5,2000,10
45,Growing TT,220,1,0.2389655188380173,0.005559444427490234,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,2,0.15930815682233362,0.015587806701660156,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,3,0.07707417177231904,0.02567267417907715,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,4,0.018414610723888735,0.03551912307739258,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,5,0.0008804634942176328,0.04524064064025879,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,6,0.000595132217688771,0.05678534507751465,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,7,0.0005175689767637829,0.06749296188354492,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,8,0.00045819522263279436,0.07749366760253906,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,9,0.0004950444805955895,0.08731627464294434,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Growing TT,220,10,0.0005040843180507334,0.09644556045532227,0.9999997099950281,0.00011750844417119524,8,4080,10
45,Poly.Reg.,220,1,0.23896551883802297,0.0016591548919677734,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,2,0.15930815682369617,0.0035037994384765625,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,3,0.07707417892031149,0.005621194839477539,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,4,0.01841461111006128,0.007584333419799805,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,5,1.6300318192516774e-16,0.010005950927734375,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,6,1.9664374414191985e-16,0.012873649597167969,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,7,3.596754651549553e-16,0.016033649444580078,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,8,3.2101339352176704e-15,0.018951892852783203,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,9,3.7312308514300725e-13,0.02207469940185547,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,10,0.000402325887048435,0.025413036346435547,1.0,1.0558640225056631e-16,5,56,10
45,CPD,220,2,0.15930815682369323,0.02981281280517578,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,3,0.07707417892031035,0.08999991416931152,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,4,0.01841461111020628,0.17057299613952637,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,5,3.0937164915443286e-10,0.36762142181396484,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,6,4.0585063651210295e-09,1.9814167022705078,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,7,2.6752999210900835e-08,2.2449400424957275,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,8,3.580360533622678e-07,2.6084177494049072,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,9,1.7094388278974188e-05,2.8902838230133057,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,10,0.00030390592694863215,3.2482528686523438,1.0,7.45950572488039e-11,5,2000,10
45,TT,220,2,0.15930815682365104,0.029886484146118164,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,3,0.07707417892029064,0.09729766845703125,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,4,0.01841461111136399,0.21303105354309082,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,5,8.151364560244254e-11,0.3765721321105957,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,6,2.0759665078210853e-09,0.5997681617736816,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,7,9.108036846914119e-09,0.855567455291748,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,8,2.6658043633485267e-08,1.1752755641937256,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,9,1.2487700283748158e-06,1.5694432258605957,1.0,8.029695869853796e-11,5,1824,10
45,TT,220,10,0.00015764678547602494,2.0691020488739014,1.0,8.029695869853796e-11,5,1824,10
45,Growing CPD,220,1,0.23896551883802075,0.004664897918701172,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,2,0.159308156823641,0.011696100234985352,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,3,0.07707417891243763,0.01772284507751465,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,4,0.018414611109759865,0.024016618728637695,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,5,1.6039376466862918e-11,0.030681848526000977,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,6,6.544666723805398e-10,0.0369720458984375,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,7,1.2701908428269023e-07,0.043189048767089844,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,8,5.804014281204617e-07,0.049532175064086914,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,9,6.451691168141878e-07,0.05612897872924805,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,10,1.0472957617293414e-06,0.0623171329498291,1.0,6.480861598615685e-12,5,2000,10
46,Growing TT,56,1,0.07851482056200883,0.005849361419677734,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,2,0.09278671669881004,0.01557302474975586,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,3,0.08211573582273321,0.025443315505981445,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,4,0.04297617146338822,0.034992218017578125,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,5,0.0013360229151918475,0.04515218734741211,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,6,0.00624195379015135,0.05467939376831055,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,7,0.00417625260840516,0.0642232894897461,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,8,0.009442362409200376,0.07347559928894043,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,9,0.005401808654559281,0.08302164077758789,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Growing TT,56,10,0.003532610775317813,0.09222793579101562,0.9991231941482497,0.0012791942265442053,5,2352,10
46,Poly.Reg.,56,1,0.07851482056201155,0.0013747215270996094,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,2,0.09278671668443043,0.003172636032104492,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,3,0.08211573264083886,0.0048296451568603516,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,4,0.04297132628124105,0.0071277618408203125,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,5,2.368688829617065e-15,0.009481191635131836,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,6,0.017593708137977927,0.011998414993286133,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,7,0.01849626331977707,0.014605283737182617,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,8,0.017556725752732868,0.0170137882232666,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,9,0.018940486982879538,0.019439220428466797,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,10,0.019441286223093743,0.021918058395385742,1.0,3.0193678121009736e-15,5,56,10
46,CPD,56,2,0.09278671668442916,0.03180646896362305,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,3,0.08211573264083358,0.09459376335144043,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,4,0.042971326311950934,0.19188165664672852,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,5,1.1664475926680667e-07,0.4082984924316406,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,6,0.006013849286678679,2.044135570526123,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,7,0.004309941491744788,2.321902275085449,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,8,0.008231923454482468,2.70463490486145,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,9,0.05484253905256049,3.009420394897461,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,10,0.06570932317059311,3.3800692558288574,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,TT,56,2,0.09278671668441411,0.03295731544494629,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,3,0.08211573264090641,0.11108541488647461,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,4,0.04297132629266248,0.228071928024292,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,5,2.932802400822311e-08,0.3962838649749756,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,6,0.00571550670181785,0.6111998558044434,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,7,0.01967754101206597,0.864708423614502,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,8,0.01362318179340741,1.1854920387268066,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,9,0.014200421662163157,1.5870249271392822,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,TT,56,10,0.024507282379681687,2.1057257652282715,0.9999999999998398,1.729167136609937e-08,5,1824,10
46,Growing CPD,56,1,0.07851482056201046,0.004684925079345703,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,2,0.09278671668448937,0.011458396911621094,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,3,0.08211573267890601,0.017642736434936523,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,4,0.04297132846540223,0.02393937110900879,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,5,3.437488046240984e-07,0.030558347702026367,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,6,0.013289110762621547,0.037018537521362305,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,7,0.017263823813576013,0.04302692413330078,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,8,0.019221514997362847,0.04923677444458008,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,9,0.02320515920799509,0.055850982666015625,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,10,0.028081857890821724,0.06202507019042969,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing TT,84,1,0.06797578338039832,0.005570650100708008,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,2,0.06343901090144168,0.015268564224243164,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,3,0.056558402879560536,0.024862051010131836,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,4,0.018715591051767927,0.034978628158569336,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,5,0.0021250438555521075,0.04455733299255371,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,6,0.0025494761082603106,0.0538330078125,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,7,0.0026952187324201064,0.06313586235046387,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,8,0.0032847867020158504,0.07254886627197266,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,9,0.003667270805106569,0.08198666572570801,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Growing TT,84,10,0.004112908325144796,0.0912017822265625,0.9853504307374458,0.0036762489737058083,5,2352,10
46,Poly.Reg.,84,1,0.06797578338040043,0.0014617443084716797,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,2,0.06343901101409406,0.003557443618774414,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,3,0.056558401857186746,0.005747795104980469,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,4,0.018715677229050258,0.008153200149536133,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,5,3.860324608852237e-16,0.01101374626159668,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,6,2.851606922190358e-14,0.014094114303588867,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,7,0.011353173153219638,0.017050981521606445,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,8,0.010321439170697421,0.0194547176361084,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,9,0.014710315524578143,0.022246837615966797,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,10,0.01260999295024445,0.025234460830688477,1.0,4.1214927040449093e-16,5,56,10
46,CPD,84,2,0.06343901101409362,0.03177523612976074,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,3,0.056558401857166686,0.09499859809875488,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,4,0.01871567722905541,0.18332982063293457,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,5,3.245685499995878e-09,0.3801686763763428,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,6,7.160845340462102e-06,1.9903533458709717,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,7,0.0013520354954361317,2.277628183364868,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,8,0.0029589606756361972,2.6626968383789062,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,9,0.007653984837567369,2.969400405883789,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,10,0.01615529162488759,3.3308205604553223,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,TT,84,2,0.06343901101409057,0.027604103088378906,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,3,0.056558401857071124,0.09434032440185547,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,4,0.018715677226559185,0.2043750286102295,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,5,1.5828263111607536e-10,0.3639051914215088,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,6,6.948807973781676e-08,0.580085039138794,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,7,0.0007101987138438888,0.859201192855835,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,8,0.0024992824034591903,1.2093212604522705,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,9,0.005433863734596833,1.6340270042419434,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,TT,84,10,0.006502401441180887,2.0984091758728027,0.9999999999999997,5.127918899108304e-10,5,1824,10
46,Growing CPD,84,1,0.06797578338039958,0.004009723663330078,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,2,0.06343901101386747,0.0099334716796875,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,3,0.05655840167193017,0.01602649688720703,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,4,0.018715677043342736,0.0218963623046875,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,5,6.676042559115874e-10,0.02775287628173828,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,6,3.5391883859174246e-05,0.03379106521606445,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,7,0.0021868580327568956,0.039483070373535156,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,8,0.0028869074872644356,0.04517078399658203,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,9,0.003771286692003285,0.0508730411529541,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,10,0.004919498277150917,0.056740760803222656,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing TT,120,1,0.062024554709395247,0.0047228336334228516,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,2,0.05717505401411778,0.013746500015258789,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,3,0.04838209607468958,0.02273273468017578,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,4,0.021543014427905138,0.03173017501831055,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,5,0.0008340905375142571,0.040882110595703125,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,6,0.0007824051157544382,0.04983210563659668,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,7,0.0008586205673403508,0.05878591537475586,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,8,0.001045480946475178,0.06755924224853516,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,9,0.0016117610742287535,0.07628846168518066,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Growing TT,120,10,0.0015022198373240941,0.08597803115844727,0.9999961798309187,0.00025768537152625985,6,2928,10
46,Poly.Reg.,120,1,0.06202455470939681,0.0010209083557128906,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,2,0.05717505402493702,0.002347707748413086,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,3,0.04838209736092249,0.0037682056427001953,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,4,0.021543025041722366,0.005406856536865234,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,5,1.268139293675915e-16,0.00735020637512207,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,6,4.1401419812742277e-16,0.009690523147583008,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,7,7.11330066613498e-14,0.012439966201782227,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,8,0.002716568724392824,0.015192985534667969,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,9,0.002933399253689896,0.0179903507232666,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,10,0.004919666655205804,0.02089977264404297,1.0,2.3613913360789374e-16,5,56,10
46,CPD,120,2,0.05717505402493675,0.023538827896118164,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,3,0.04838209736091628,0.07528066635131836,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,4,0.021543025041712332,0.15603017807006836,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,5,4.3827144301138734e-10,0.3509519100189209,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,6,9.566906145314149e-10,1.9805521965026855,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,7,8.59694345553096e-06,2.245591640472412,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,8,0.0006375887799466369,2.6129708290100098,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,9,0.004224604904123206,2.9005348682403564,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,10,0.011109431600485971,3.3137805461883545,1.0,1.6067133333827943e-10,5,2000,10
46,TT,120,2,0.05717505402493248,0.028351306915283203,1.0,3.9485052874128993e-13,5,1824,10
46,TT,120,3,0.04838209736083382,0.09361028671264648,1.0,3.9485052874128993e-13,5,1824,10
46,TT,120,4,0.021543025040474274,0.2024843692779541,1.0,3.9485052874128993e-13,5,1824,10
