seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
45,CPD,6435,5,1.5452672982761806e-10,0.4783933162689209,0.9999999999999982,1.7131055886944546e-10,5,4000,10
45,CPD,6435,6,2.9031803321046738e-05,2.029649496078491,0.9999999999999982,1.7131055886944546e-10,5,4000,10
45,CPD,6435,7,0.00011566472717037887,2.3698885440826416,0.9999999999999982,1.7131055886944546e-10,5,4000,10
45,CPD,6435,8,0.00026897620145728,2.8218047618865967,0.9999999999999982,1.7131055886944546e-10,5,4000,10
45,CPD,6435,9,0.0006701012872590917,3.1975033283233643,0.9999999999999982,1.7131055886944546e-10,5,4000,10
45,CPD,6435,10,0.00169271595016163,3.6406991481781006,0.9999999999999982,1.7131055886944546e-10,5,4000,10
45,TT,6435,2,0.03013938129235182,0.03025221824645996,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,3,0.014994094381462148,0.2536947727203369,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,4,0.0044819070005747514,1.1886405944824219,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,5,2.5311512588223797e-14,1.6654741764068604,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,6,1.0812527769932287e-13,2.3760194778442383,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,7,5.178863757540434e-13,3.3223514556884766,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,8,5.027825588871403e-07,4.504987478256226,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,9,0.0005699251306580789,5.9193115234375,1.0,1.3477588446187173e-14,5,35264,10
45,TT,6435,10,0.0017906922352762676,7.563681602478027,1.0,1.3477588446187173e-14,5,35264,10
45,Growing CPD,6435,1,0.043632048907978935,0.00589442253112793,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,2,0.030139381292403823,0.01403498649597168,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,3,0.014994094332258904,0.022214651107788086,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,4,0.004481906948862515,0.0304720401763916,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,5,6.885855622910414e-07,0.0383152961730957,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,6,6.451789294119898e-07,0.04636669158935547,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,7,6.451359124893786e-07,0.054463863372802734,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,8,6.451362784518722e-07,0.06257319450378418,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,9,6.451362762238247e-07,0.07027339935302734,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Growing CPD,6435,10,6.451360901531936e-07,0.07819080352783203,0.9999999967070841,2.319051332771732e-07,7,5600,10
45,Poly.Reg.,11440,1,0.04472807250439934,0.0023224353790283203,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,2,0.031810762087466485,0.008923053741455078,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,3,0.016256882673230933,0.02995443344116211,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,4,0.0050212498480338204,0.08574414253234863,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,5,4.2916616282394963e-17,0.2192387580871582,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,6,7.755077968060142e-17,0.5000505447387695,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,7,6.872575879043147e-17,1.0376815795898438,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,8,1.146195943772585e-16,1.9812290668487549,1.0,1.5101188829344656e-17,5,792,10
45,Poly.Reg.,11440,9,7.009129466692093e-14,3.6451640129089355,1.0,1.5101188829344656e-17,5,792,10
45,CPD,11440,2,0.03181076208746656,0.04715299606323242,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,3,0.016256882673230725,0.13765716552734375,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,4,0.005021249848033181,0.27340030670166016,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,5,4.1875317040550726e-11,0.5361263751983643,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,6,2.2122146045715278e-05,2.1078133583068848,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,7,6.315905305090384e-05,2.5127217769622803,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,8,0.0001475134258184066,3.0452425479888916,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,9,0.00027656269917654305,3.512725591659546,1.0,2.5710943488371255e-11,5,4000,10
45,CPD,11440,10,0.000465851658972993,3.9870786666870117,1.0,2.5710943488371255e-11,5,4000,10
45,TT,11440,2,0.031810762087466686,0.027150869369506836,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,3,0.016256882673240887,0.3023416996002197,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,4,0.005021249848034098,0.9699931144714355,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,5,2.3869325060024684e-14,1.7001268863677979,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,6,9.027494100283802e-14,2.802177667617798,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,7,1.8549116382411456e-13,4.126793146133423,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,8,9.878774840524342e-12,5.93427586555481,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,9,3.970777816310617e-05,18.43447709083557,1.0,6.4735555081411245e-15,5,35264,10
45,TT,11440,10,0.006055204298980764,47.16452884674072,1.0,6.4735555081411245e-15,5,35264,10
45,Growing CPD,11440,1,0.044728072504399356,0.006251096725463867,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,2,0.03181076208757132,0.014450311660766602,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,3,0.016256882653165553,0.023335695266723633,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,4,0.005021249765852006,0.031351327896118164,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,5,2.4639866886924118e-06,0.03947591781616211,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,6,1.9681946435518612e-06,0.04743695259094238,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,7,1.9685255617105956e-06,0.05570101737976074,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,8,1.9685805785430863e-06,0.06350064277648926,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,9,1.9685827045882864e-06,0.07132124900817871,0.9999999071770853,2.3363517423344017e-06,6,4800,10
45,Growing CPD,11440,10,1.9685841313716516e-06,0.07920622825622559,0.9999999071770853,2.3363517423344017e-06,6,4800,10
46,Growing TT,792,1,0.11763320157767858,0.005134105682373047,-1258.4193898363624,0.1154790144788334,1,304,10
46,Poly.Reg.,792,1,0.11763320157767836,0.0016791820526123047,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,2,0.07144219506303025,0.004292488098144531,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,3,0.030327529624588335,0.009759664535522461,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,4,0.008440096576466834,0.01664257049560547,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,5,1.5876456674071087e-14,0.029204130172729492,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,6,0.00684111435332335,0.050539255142211914,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,7,0.009460931313677139,0.08558797836303711,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,8,0.012450041850260763,0.14725971221923828,1.0,1.191484239537913e-14,5,792,10
46,Poly.Reg.,792,9,0.014388947611108009,0.2563588619232178,1.0,1.191484239537913e-14,5,792,10
46,CPD,792,2,0.07144219506303116,0.033151865005493164,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,3,0.030327529624588928,0.09826207160949707,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,4,0.008440096576443222,0.19933199882507324,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,5,3.0168065947477713e-06,0.4095945358276367,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,6,0.017313710404911847,1.921694278717041,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,7,0.0496682053552285,2.1956353187561035,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,8,0.10737309832049877,2.607208251953125,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,9,0.2470508942837315,2.9495956897735596,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,CPD,792,10,0.3786648802226631,3.356731414794922,0.9999997622827991,1.5865296218264263e-06,5,4000,10
46,TT,792,2,0.07144219506303295,0.039034366607666016,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,3,0.030327529624435374,0.6194028854370117,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,4,0.008440096576471205,0.8056056499481201,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,5,9.415028401973944e-08,1.2706902027130127,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,6,0.0009555212398836429,1.6420764923095703,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,7,0.0028999156268703663,2.2032036781311035,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,8,0.00720766359800993,2.7630350589752197,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,9,0.01150398199721426,3.417466163635254,0.999999999403584,7.946804350471709e-08,5,35264,10
46,TT,792,10,0.011151472647302691,4.19985032081604,0.999999999403584,7.946804350471709e-08,5,35264,10
46,Growing CPD,792,1,0.11763320157767862,0.00510716438293457,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,2,0.07144219506296232,0.01301431655883789,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,3,0.03032752959568284,0.020191431045532227,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,4,0.008440096481549628,0.027299165725708008,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,5,7.902172155618533e-05,0.03455495834350586,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,6,0.0005628560732217498,0.04155278205871582,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,7,0.0009204694726540519,0.048296451568603516,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,8,0.0010086479682935344,0.0550076961517334,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,9,0.0011654531522218103,0.06191849708557129,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing CPD,792,10,0.0014214708975668247,0.06861162185668945,0.9988794877805998,0.00010892465164303606,5,4000,10
46,Growing TT,1716,1,0.12486377745642228,0.0060842037200927734,-3584.5711669455736,0.0407228869707575,1,304,10
46,Poly.Reg.,1716,1,0.1248637774564221,0.0011968612670898438,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,2,0.0769906563548222,0.0034258365631103516,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,3,0.032484960216709956,0.007438182830810547,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,4,0.007451747773200199,0.01581883430480957,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,5,2.1060309359759927e-16,0.033016204833984375,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,6,9.932331501850396e-15,0.06722187995910645,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,7,0.0048766068421463695,0.1504354476928711,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,8,0.0065157400670214525,0.29897499084472656,1.0,1.0261165247425285e-16,5,792,10
46,Poly.Reg.,1716,9,0.00811299450998879,0.5409567356109619,1.0,1.0261165247425285e-16,5,792,10
46,CPD,1716,2,0.07699065635482322,0.03475642204284668,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,3,0.03248496021670936,0.10876989364624023,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,4,0.007451747773187913,0.22098135948181152,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,5,1.8190263800418124e-10,0.4664008617401123,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,6,0.0008827176601796886,2.110349178314209,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,7,0.004493186504790183,2.4563424587249756,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,8,0.015398310033959271,2.902022361755371,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,9,0.03505434804035419,3.271010160446167,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,CPD,1716,10,0.08791519514569239,3.731508255004883,0.9999999999999867,7.861200061537256e-11,5,4000,10
46,TT,1716,2,0.07699065635482426,0.03701591491699219,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,3,0.03248496021677054,0.1519770622253418,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,4,0.007451747773202472,0.38710522651672363,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,5,9.013862935171885e-11,0.9753077030181885,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,6,2.400996714165238e-08,1.447629451751709,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,7,0.0012221913944721052,1.945941686630249,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,8,0.003443333194614882,2.474473237991333,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,9,0.018257706379363036,3.063500165939331,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,TT,1716,10,0.02520112469583613,3.766287088394165,0.9999999999999851,8.308690758957625e-11,5,35264,10
46,Growing CPD,1716,1,0.12486377745642233,0.0054781436920166016,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,2,0.07699065635475638,0.013384342193603516,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,3,0.032484960216010626,0.022212505340576172,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,4,0.007451747768991271,0.030222654342651367,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,5,2.2803149479388103e-07,0.03807997703552246,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,6,2.185302852341878e-07,0.04584693908691406,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,7,2.1852964642562095e-07,0.053864240646362305,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,8,2.1852964655987324e-07,0.061586856842041016,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,9,2.1852964655810426e-07,0.06885695457458496,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Growing CPD,1716,10,2.1852948832617847e-07,0.07618260383605957,0.9999998535357838,2.6027062282942866e-07,10,8000,10
46,Poly.Reg.,3432,1,0.11186368836112004,0.0018978118896484375,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,2,0.06915656276766427,0.005381107330322266,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,3,0.03022965940302881,0.012378454208374023,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,4,0.007239504597442636,0.03044605255126953,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,5,1.741581783739525e-16,0.07101607322692871,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,6,2.9370075114127705e-16,0.16027021408081055,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,7,3.1679775228037606e-14,0.3286921977996826,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,8,0.0014035723545061467,0.6334517002105713,1.0,1.010178865166072e-16,5,792,10
46,Poly.Reg.,3432,9,0.0023791655420335556,1.1365976333618164,1.0,1.010178865166072e-16,5,792,10
46,CPD,3432,2,0.06915656276766388,0.03900480270385742,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,3,0.030229659403028634,0.1180875301361084,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,4,0.007239504597435497,0.2421095371246338,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,5,3.017462496629256e-10,0.48920464515686035,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,6,0.00012767119287537717,2.101353883743286,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,7,0.0006717995789302088,2.43357515335083,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,8,0.0028710049959873667,2.8801958560943604,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,9,0.008289121536696786,3.243978500366211,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,CPD,3432,10,0.01599383677353566,3.67057204246521,0.9999999999970746,2.5786477063757596e-10,5,4000,10
46,TT,3432,2,0.06915656276766317,0.033643484115600586,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,3,0.030229659403025,0.18909502029418945,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,4,0.007239504597442421,0.5073049068450928,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,5,1.0048917406085785e-13,0.8257641792297363,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,6,1.1801572343541468e-12,1.4669487476348877,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,7,5.370064015761237e-06,2.2630741596221924,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,8,0.0009494600110175113,3.220762014389038,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,9,0.003287874948490475,4.327068090438843,1.0,8.066486656612346e-14,5,35264,10
46,TT,3432,10,0.005721201737617074,5.599464416503906,1.0,8.066486656612346e-14,5,35264,10
46,Growing CPD,3432,1,0.11186368836111997,0.0057828426361083984,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,2,0.0691565627675635,0.013400077819824219,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,3,0.030229659394147058,0.021172523498535156,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,4,0.007239504189672024,0.028661489486694336,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,5,3.6123055316169093e-06,0.0361330509185791,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,6,3.706039907249723e-06,0.04358530044555664,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,7,3.7060335833129826e-06,0.051354408264160156,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,8,3.70603375744932e-06,0.05857253074645996,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,9,3.7060337574423843e-06,0.06573247909545898,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing CPD,3432,10,3.7060338108238215e-06,0.07427835464477539,0.9996712171524239,2.7337153406700928e-06,5,4000,10
46,Growing TT,6435,1,0.11433007233736144,0.0062313079833984375,0.13215837399264996,0.28400978906182406,1,304,10
46,Poly.Reg.,6435,1,0.11433007233736142,0.0018820762634277344,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,2,0.06859823824169294,0.006452322006225586,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,3,0.02780781618846266,0.018971920013427734,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,4,0.005995905345502917,0.04855751991271973,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,5,1.2496692500532365e-16,0.12317538261413574,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,6,1.6162291514295727e-16,0.2808659076690674,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,7,2.1148100661827119e-16,0.587820291519165,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,8,1.2451397639080138e-14,1.1011877059936523,1.0,7.083292520219314e-16,5,792,10
46,Poly.Reg.,6435,9,0.0007162581458760227,2.0865190029144287,1.0,7.083292520219314e-16,5,792,10
46,CPD,6435,2,0.068598238241693,0.047420501708984375,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,3,0.027807816188462852,0.13963055610656738,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,4,0.005995905345491598,0.27911829948425293,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,5,3.218394976567142e-10,0.5494561195373535,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,6,7.806030812452705e-05,2.1812350749969482,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,7,0.00022796992967811974,2.5575761795043945,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,8,0.0007730143286923002,3.0590622425079346,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,9,0.0018793040642341617,3.491279125213623,1.0,5.000965156524628e-10,5,4000,10
46,CPD,6435,10,0.003910250190606624,3.9920666217803955,1.0,5.000965156524628e-10,5,4000,10
46,TT,6435,2,0.06859823824169291,0.03656649589538574,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,3,0.027807816188460056,0.2604532241821289,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,4,0.005995905345502421,0.7234039306640625,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,5,7.643843860713008e-14,1.1928305625915527,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,6,2.1092183786959676e-13,1.9053516387939453,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,7,5.159128283627876e-11,3.0788140296936035,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,8,1.0722100762414824e-05,4.4812400341033936,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,9,0.0019110848353779387,6.121387481689453,1.0,6.733384562035278e-14,5,35264,10
46,TT,6435,10,0.004454145914513442,8.005003929138184,1.0,6.733384562035278e-14,5,35264,10
46,Growing CPD,6435,1,0.11433007233736144,0.006106853485107422,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,2,0.06859823824161487,0.014606237411499023,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,3,0.02780781618064041,0.02353382110595703,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,4,0.005995905331810297,0.031784772872924805,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,5,5.231897714895809e-08,0.04014420509338379,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,6,4.9099842425340624e-08,0.048338890075683594,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,7,4.90998426486161e-08,0.056830406188964844,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,8,4.909984265140934e-08,0.06464934349060059,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,9,4.9099842651827566e-08,0.07244014739990234,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Growing CPD,6435,10,4.909986988861246e-08,0.08100342750549316,0.9999999999999969,1.70892163049231e-08,6,4800,10
46,Poly.Reg.,11440,1,0.10725802749003852,0.002338886260986328,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,2,0.06504129405690347,0.00898122787475586,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,3,0.02697496980788678,0.029074430465698242,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,4,0.005878408543355374,0.08151125907897949,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,5,1.2801294061208065e-16,0.21085119247436523,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,6,1.390538751527345e-16,0.48804283142089844,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,7,1.5409024579511764e-16,1.0181992053985596,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,8,2.6427096261966367e-16,2.0049970149993896,1.0,8.752406289380471e-17,5,792,10
46,Poly.Reg.,11440,9,5.680664751376504e-14,3.7020063400268555,1.0,8.752406289380471e-17,5,792,10
46,CPD,11440,2,0.06504129405690316,0.04944634437561035,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,3,0.026974969807885777,0.14487576484680176,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,4,0.005878408543355345,0.28807735443115234,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,5,7.650340467817564e-11,0.5625209808349609,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,6,4.764994628115153e-05,2.207549810409546,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,7,0.00017315346297640794,2.5953528881073,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,8,0.0003210006456196046,3.116915464401245,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,9,0.0009071673360173252,3.5704145431518555,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,CPD,11440,10,0.0014636405014203616,4.100772380828857,0.9999999999998674,4.410247168015981e-11,5,4000,10
46,TT,11440,2,0.06504129405690261,0.03696393966674805,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,3,0.02697496980787131,0.382565975189209,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,4,0.00587840854335502,1.114525318145752,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,5,7.357576163520134e-14,1.8490636348724365,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,6,1.6799231396209686e-13,2.9495084285736084,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,7,1.9665366685859715e-11,4.7746899127960205,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,8,5.8205373824915944e-11,6.610629081726074,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,9,3.979746271004488e-05,24.49822473526001,1.0,1.9881030934939615e-14,5,35264,10
46,TT,11440,10,0.011498398474212475,47.94603967666626,1.0,1.9881030934939615e-14,5,35264,10
46,Growing CPD,11440,1,0.10725802749003843,0.006948709487915039,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,2,0.06504129405676448,0.015789270401000977,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,3,0.02697496979616158,0.024018526077270508,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,4,0.0058784085042969565,0.0322573184967041,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,5,3.3039851627234996e-07,0.04065251350402832,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,6,3.0589080355369474e-07,0.049540042877197266,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,7,3.0589133221683997e-07,0.05762743949890137,0.9999988255210515,1.3126816230964453e-07,6,4800,10
46,Growing CPD,11440,8,3.058913349854893e-07,0.06552958488464355,0.9999988255210515,1.3126816230964453e-07,6,4800,10
