seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
46,Growing CPD,9,3,0.07362220498727802,0.017670631408691406,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,4,0.027910015378834536,0.023431062698364258,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,5,2.7289061013208994e-13,0.029520273208618164,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,6,1.0390731726218624e-11,0.03580188751220703,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,7,2.8816361538288624e-12,0.04184579849243164,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,8,6.6920946862774095e-09,0.0479888916015625,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,9,2.5013776149077103e-08,0.05424237251281738,1.0,3.2784401290281155e-13,5,1000,10
46,Growing CPD,9,10,1.8970438336959497e-07,0.061318159103393555,1.0,3.2784401290281155e-13,5,1000,10
46,Growing TT,10,1,0.0789958597683648,0.004806995391845703,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,2,0.07474459172504745,0.015128850936889648,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,3,0.05885178063218547,0.024485349655151367,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,4,0.030025685019841805,0.034253835678100586,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,5,6.632034032467216e-10,0.04362988471984863,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,6,9.382973530633909e-14,0.05345869064331055,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,7,6.031781530263039e-12,0.06319236755371094,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,8,6.882196657265964e-12,0.07217717170715332,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,9,6.916686991822768e-12,0.0814812183380127,1.0,1.083822343689447e-13,6,372,10
46,Growing TT,10,10,6.9121915739710095e-12,0.09027862548828125,1.0,1.083822343689447e-13,6,372,10
46,Poly.Reg.,10,1,0.07899585976836133,0.0019228458404541016,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,2,0.07474459172363655,0.003203868865966797,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,3,0.05885178064635729,0.004681587219238281,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,4,0.030025685020157032,0.006497383117675781,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,5,1.5470687433726267e-16,0.00849294662475586,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,6,2.5008015626105834e-16,0.010213613510131836,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,7,2.1983202613102106e-16,0.012152910232543945,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,8,1.4270503180660863e-16,0.01359248161315918,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,9,1.2036371862081108e-15,0.015900611877441406,1.0,2.2104029369068879e-16,8,9,10
46,Poly.Reg.,10,10,0.0002600342146958177,0.01822376251220703,1.0,2.2104029369068879e-16,8,9,10
46,CPD,10,2,0.07474459172363689,0.022035598754882812,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,3,0.05885178064635803,0.07194876670837402,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,4,0.030025685020085995,0.14928531646728516,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,5,2.5129034557431875e-13,0.3453342914581299,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,6,1.2116834362814838e-10,2.083350896835327,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,7,1.5565987049045447e-13,2.330517292022705,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,8,3.972847112914335e-10,2.6772000789642334,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,9,1.80769522281005e-07,2.940572738647461,1.0,2.0790906637760698e-14,7,1400,10
46,CPD,10,10,1.9213403217236755e-06,3.321295976638794,1.0,2.0790906637760698e-14,7,1400,10
46,TT,10,2,0.07474459172364474,0.02227783203125,1.0,3.758631797257471e-12,5,240,10
46,TT,10,3,0.05885178064636059,0.0844271183013916,1.0,3.758631797257471e-12,5,240,10
46,TT,10,4,0.0300256850194148,0.17776918411254883,1.0,3.758631797257471e-12,5,240,10
46,TT,10,5,5.208558101064512e-12,0.30502986907958984,1.0,3.758631797257471e-12,5,240,10
46,TT,10,6,1.3117231893646357e-11,0.47903013229370117,1.0,3.758631797257471e-12,5,240,10
46,TT,10,7,4.6185453027570695e-11,0.7064387798309326,1.0,3.758631797257471e-12,5,240,10
46,TT,10,8,3.339429765698921e-09,0.9932165145874023,1.0,3.758631797257471e-12,5,240,10
46,TT,10,9,1.1827876022261662e-08,1.3526499271392822,1.0,3.758631797257471e-12,5,240,10
46,TT,10,10,1.0956084751589073e-06,1.8274316787719727,1.0,3.758631797257471e-12,5,240,10
46,Growing CPD,10,1,0.07899585976836203,0.003693103790283203,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,2,0.07474459172363732,0.009338617324829102,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,3,0.058851780646291894,0.015104532241821289,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,4,0.03002568501927333,0.020714998245239258,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,5,2.882858040556464e-12,0.026318073272705078,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,6,2.984608591766236e-12,0.03192853927612305,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,7,2.630503257554626e-11,0.037535905838012695,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,8,1.394130790263992e-09,0.04296541213989258,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,9,2.893527117764784e-07,0.048403263092041016,1.0,2.276680706459636e-12,5,1000,10
46,Growing CPD,10,10,3.6516656999103493e-07,0.05400896072387695,1.0,2.276680706459636e-12,5,1000,10
47,Growing TT,6,1,0.036470040752847925,0.0045549869537353516,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,2,0.03650741205298319,0.013009071350097656,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,3,0.03713574572713135,0.021300554275512695,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,4,0.03706503646777842,0.029602766036987305,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,5,1.6831757804033586e-07,0.0379335880279541,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,6,0.011032977273653452,0.04652070999145508,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,7,0.017561170541745396,0.054811954498291016,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,8,0.021673678911326735,0.0630950927734375,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,9,0.024579846585290593,0.07134413719177246,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Growing TT,6,10,0.02698474078584812,0.07946062088012695,0.9999999999772151,1.5538495004647616e-07,5,300,10
47,Poly.Reg.,6,1,0.03647004075284803,0.0007615089416503906,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,2,0.03650741205298635,0.0018362998962402344,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,3,0.03713574574607007,0.00287628173828125,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,4,0.037065036467778416,0.003934383392333984,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,5,1.7857582463882098e-15,0.004945278167724609,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,6,0.011548318187417517,0.006021261215209961,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,7,0.0073327846185409365,0.0070819854736328125,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,8,0.01297705673056422,0.008143186569213867,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,9,0.012237667330462857,0.009206056594848633,1.0,1.5978149875000297e-15,5,6,10
47,Poly.Reg.,6,10,0.015297070092277635,0.010280847549438477,1.0,1.5978149875000297e-15,5,6,10
47,CPD,6,2,0.03650741205298634,0.020735979080200195,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,3,0.037135745746069884,0.06741690635681152,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,4,0.037065036467780546,0.1426990032196045,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,5,5.243277042068778e-13,0.3349781036376953,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,6,0.01570440679650491,2.06195068359375,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,7,0.011066210459138916,2.345879554748535,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,8,0.02504822458657525,2.7328245639801025,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,9,0.022534109280959044,3.043280601501465,1.0,4.984166406340973e-13,5,1000,10
47,CPD,6,10,0.032993915622066224,3.412234306335449,1.0,4.984166406340973e-13,5,1000,10
47,TT,6,2,0.036507412052986236,0.022133588790893555,1.0,3.879736435136364e-11,5,240,10
47,TT,6,3,0.03713574574606942,0.08344411849975586,1.0,3.879736435136364e-11,5,240,10
47,TT,6,4,0.037065036467781996,0.19260931015014648,1.0,3.879736435136364e-11,5,240,10
47,TT,6,5,4.083580662249925e-11,0.31926512718200684,1.0,3.879736435136364e-11,5,240,10
47,TT,6,6,0.0022038017443356058,0.5204746723175049,1.0,3.879736435136364e-11,5,240,10
47,TT,6,7,0.016911240704308755,0.7830069065093994,1.0,3.879736435136364e-11,5,240,10
47,TT,6,8,0.02182946465401671,1.1140103340148926,1.0,3.879736435136364e-11,5,240,10
47,TT,6,9,0.02471387823065137,1.5272283554077148,1.0,3.879736435136364e-11,5,240,10
47,TT,6,10,0.026760773694268346,2.0135531425476074,1.0,3.879736435136364e-11,5,240,10
47,Growing CPD,6,1,0.03647004075284809,0.004484415054321289,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,2,0.03650741205298628,0.010634183883666992,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,3,0.037135745746069294,0.018080949783325195,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,4,0.03706503646777839,0.02414846420288086,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,5,5.159863122856736e-10,0.0299224853515625,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,6,0.011429062688580542,0.036828041076660156,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,7,0.018635945412799573,0.04283452033996582,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,8,0.02309158894822817,0.04944634437561035,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,9,0.026008029643507558,0.05631113052368164,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing CPD,6,10,0.028551133932054877,0.06305146217346191,0.9999999999999998,4.866454377591596e-10,5,1000,10
47,Growing TT,7,1,0.03189340851291357,0.005451679229736328,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,2,0.032020757311758984,0.015319347381591797,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,3,0.030911308382425277,0.02416515350341797,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,4,0.04170100889605116,0.03375411033630371,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,5,8.096532102860847e-11,0.042891502380371094,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,6,4.141645475502774e-14,0.05274701118469238,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,7,1.7565899416726944e-11,0.06187796592712402,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,8,5.982457386941262e-10,0.07092571258544922,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,9,8.453625840668138e-10,0.08031797409057617,1.0,4.006658482951885e-14,6,372,10
47,Growing TT,7,10,9.476154665626575e-10,0.08915448188781738,1.0,4.006658482951885e-14,6,372,10
47,Poly.Reg.,7,1,0.031893408512912926,0.0018992424011230469,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,2,0.03202075731185005,0.0031228065490722656,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,3,0.03091130782904968,0.0045337677001953125,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,4,0.04170100894066975,0.006368398666381836,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,5,6.743324138774199e-17,0.008561134338378906,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,6,7.924392832673579e-16,0.01073765754699707,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,7,0.004792800083796184,0.0126190185546875,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,8,0.004915664051281,0.015037775039672852,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,9,0.008317743294238913,0.017582416534423828,1.0,5.033688094314602e-17,5,6,10
47,Poly.Reg.,7,10,0.008487743883820061,0.01998162269592285,1.0,5.033688094314602e-17,5,6,10
47,CPD,7,2,0.032020757311850154,0.03283834457397461,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,3,0.030911307829050133,0.09625411033630371,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,4,0.04170100894065687,0.19175982475280762,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,5,2.30457627264683e-13,0.411102294921875,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,6,2.5427629832422424e-10,2.166792392730713,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,7,0.0009219187821212175,2.410637378692627,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,8,0.003920000250376354,2.7514798641204834,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,9,0.0038729986538165754,3.00460147857666,1.0,1.3518549490123915e-13,5,1000,10
47,CPD,7,10,0.008195968339598923,3.353447914123535,1.0,1.3518549490123915e-13,5,1000,10
47,TT,7,2,0.032020757311850175,0.026174306869506836,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,3,0.030911307829057922,0.07846856117248535,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,4,0.04170100894063575,0.16559433937072754,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,5,1.881549795141948e-12,0.2935507297515869,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,6,1.4886523580158845e-09,0.4685702323913574,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,7,0.0006234185026968265,0.6971831321716309,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,8,0.0008650133350439385,0.9854476451873779,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,9,0.0006679768106577005,1.3387320041656494,1.0,1.5538248409264367e-12,5,240,10
47,TT,7,10,0.0009079811674997445,1.8139731884002686,1.0,1.5538248409264367e-12,5,240,10
47,Growing CPD,7,1,0.03189340851291297,0.0036962032318115234,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,2,0.03202075731185006,0.00939631462097168,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,3,0.030911307829060375,0.015081167221069336,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,4,0.04170100894050282,0.020694732666015625,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,5,5.3210740518435234e-12,0.02613663673400879,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,6,3.0684391226187646e-11,0.03192138671875,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,7,3.2696758810590615e-05,0.03734254837036133,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,8,0.00012870807148487732,0.04279613494873047,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,9,0.00031827662071341924,0.0482332706451416,1.0,4.366810023051981e-12,5,1000,10
47,Growing CPD,7,10,0.0006279700559129941,0.053844451904296875,1.0,4.366810023051981e-12,5,1000,10
47,Growing TT,8,1,0.02329410349584964,0.004560232162475586,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,2,0.022927489502781364,0.01306915283203125,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,3,0.023071312205792477,0.021547555923461914,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,4,0.022624906610458836,0.029807329177856445,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,5,1.2532963064167722e-11,0.03847908973693848,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,6,3.874234076861615e-13,0.04691338539123535,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,7,2.0725596264500993e-12,0.05541229248046875,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,8,1.1339452657527205e-11,0.06368184089660645,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,9,1.2592201119459801e-11,0.07194781303405762,1.0,4.246151552002962e-13,6,372,10
47,Growing TT,8,10,1.2892709334514203e-11,0.08002877235412598,1.0,4.246151552002962e-13,6,372,10
47,Poly.Reg.,8,1,0.023294103495848918,0.0008687973022460938,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,2,0.022927489501911914,0.001943826675415039,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,3,0.02307131221242993,0.0029888153076171875,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,4,0.022624906089520374,0.004029035568237305,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,5,4.404610523626487e-17,0.0050776004791259766,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,6,5.652697828529482e-17,0.006143808364868164,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,7,4.3667790031750144e-16,0.007188081741333008,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,8,0.0006508901659623572,0.008263587951660156,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,9,0.0007275161298443768,0.009345531463623047,1.0,4.156215175397405e-17,5,6,10
47,Poly.Reg.,8,10,0.0012731522471458017,0.010422945022583008,1.0,4.156215175397405e-17,5,6,10
47,CPD,8,2,0.022927489501911973,0.021896839141845703,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,3,0.02307131221242979,0.06846952438354492,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,4,0.022624906089524794,0.14365816116333008,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,5,4.5549548355235e-15,0.3357810974121094,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,6,8.839599264337743e-12,2.0564191341400146,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,7,1.881740403624525e-11,2.2982370853424072,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,8,3.806802261555154e-05,2.6374893188476562,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,9,0.00016515082475948345,2.9061615467071533,1.0,2.266350848797368e-15,5,1000,10
47,CPD,8,10,0.0004650237495172836,3.2702949047088623,1.0,2.266350848797368e-15,5,1000,10
47,TT,8,2,0.02292748950191253,0.028486967086791992,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,3,0.02307131221242953,0.09372901916503906,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,4,0.022624906089484104,0.20026874542236328,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,5,2.268028827704565e-13,0.3526310920715332,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,6,3.012011140196987e-11,0.5626266002655029,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,7,9.815254393284742e-13,0.8343205451965332,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,8,0.0001032073127422949,1.164463758468628,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,9,9.388141465761208e-06,1.5830473899841309,1.0,3.7310546410264847e-13,5,240,10
47,TT,8,10,8.494573501632266e-05,2.076394557952881,1.0,3.7310546410264847e-13,5,240,10
47,Growing CPD,8,1,0.023294103495849053,0.0037527084350585938,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,2,0.02292748950191213,0.010373353958129883,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,3,0.023071312212427354,0.017271995544433594,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,4,0.022624906089522404,0.02377462387084961,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,5,1.1380664411772356e-12,0.03036785125732422,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,6,1.4316026219550362e-13,0.037331342697143555,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,7,9.342222622450803e-11,0.04404735565185547,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,8,3.989867154975773e-06,0.04998517036437988,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,9,5.8647278567141786e-06,0.05623626708984375,1.0,1.1978835765811535e-13,6,1200,10
47,Growing CPD,8,10,4.19216938441568e-06,0.06196022033691406,1.0,1.1978835765811535e-13,6,1200,10
47,Growing TT,9,1,0.022953736096633984,0.00523686408996582,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,2,0.02230822715888731,0.014925003051757812,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,3,0.02382547827708483,0.023926258087158203,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,4,0.023186229051390617,0.03290891647338867,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,5,1.824174611808797e-09,0.042446136474609375,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,6,1.467191707951386e-14,0.05244612693786621,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,7,2.605815984813295e-12,0.06161308288574219,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,8,4.350713313521153e-12,0.07105422019958496,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,9,4.3563899548841196e-12,0.07990717887878418,1.0,1.8826006899821638e-14,6,372,10
47,Growing TT,9,10,4.328995942529489e-12,0.0889897346496582,1.0,1.8826006899821638e-14,6,372,10
47,Poly.Reg.,9,1,0.022953736096633523,0.0016083717346191406,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,2,0.022308227158482585,0.003697633743286133,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,3,0.023825478297009553,0.005569934844970703,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,4,0.023186229050138105,0.008063316345214844,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,5,7.197215346886739e-17,0.010523080825805664,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,6,7.621138403168932e-17,0.012899398803710938,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,7,6.391363377178242e-17,0.014938116073608398,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,8,8.875625073082624e-17,0.016451597213745117,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,9,8.190453747253379e-05,0.01767873764038086,1.0,7.757919228897728e-17,7,8,10
47,Poly.Reg.,9,10,9.568412528922757e-05,0.01877427101135254,1.0,7.757919228897728e-17,7,8,10
47,CPD,9,2,0.02230822715848265,0.02139139175415039,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,3,0.023825478297008727,0.08154606819152832,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,4,0.023186229050138108,0.18054437637329102,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,5,2.7394284559489262e-14,0.3750474452972412,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,6,5.124738175458382e-12,2.125990152359009,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,7,1.1202267047264915e-12,2.4011588096618652,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,8,1.2242542431125176e-08,2.957455635070801,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,9,4.1797432086405365e-06,3.258256673812866,1.0,5.758606821537542e-15,5,1000,10
47,CPD,9,10,2.10833570504091e-05,3.5954861640930176,1.0,5.758606821537542e-15,5,1000,10
47,TT,9,2,0.022308227158483372,0.023209333419799805,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,3,0.023825478297005636,0.07577037811279297,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,4,0.023186229050136974,0.16327571868896484,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,5,3.484536974600378e-13,0.2927405834197998,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,6,1.6025797398874807e-11,0.46997833251953125,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,7,8.177091110922569e-14,0.7001006603240967,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,8,2.2053690563386213e-09,0.9898862838745117,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,9,7.886050366752905e-08,1.3502089977264404,1.0,1.0468138622374356e-13,7,384,10
47,TT,9,10,1.9944842270931448e-05,1.8218941688537598,1.0,1.0468138622374356e-13,7,384,10
47,Growing CPD,9,1,0.022953736096633606,0.003842592239379883,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,2,0.022308227158482786,0.009521007537841797,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,3,0.02382547829700197,0.015133142471313477,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,4,0.023186229050139253,0.0205690860748291,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,5,3.4947341305658706e-13,0.02620100975036621,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,6,6.526116045835859e-14,0.0318140983581543,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,7,1.5152365551247725e-11,0.037453651428222656,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,8,2.160237039687093e-09,0.04313850402832031,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,9,5.2975249327536735e-09,0.04863238334655762,1.0,6.075344981326129e-14,6,1200,10
47,Growing CPD,9,10,1.1402803696097815e-07,0.05407071113586426,1.0,6.075344981326129e-14,6,1200,10
47,Growing TT,10,1,0.025306800926349633,0.004702091217041016,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,2,0.024968789702981213,0.01325082778930664,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,3,0.026645392100578823,0.021738767623901367,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,4,0.026997960608069384,0.030074357986450195,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,5,9.95342546100833e-07,0.03841805458068848,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,6,2.843154304310287e-13,0.04690074920654297,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,7,4.1956986706267037e-13,0.055423736572265625,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,8,5.108467029170569e-13,0.06372714042663574,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,9,1.3207537116242695e-12,0.07204127311706543,1.0,9.13631582026692e-13,6,372,10
47,Growing TT,10,10,1.3190484275171072e-12,0.08017182350158691,1.0,9.13631582026692e-13,6,372,10
47,Poly.Reg.,10,1,0.025306800926348728,0.0007522106170654297,1.0,1.4161124794991424e-16,5,6,10
47,Poly.Reg.,10,2,0.0249687897028484,0.0018253326416015625,1.0,1.4161124794991424e-16,5,6,10
47,Poly.Reg.,10,3,0.026645392447406897,0.0028734207153320312,1.0,1.4161124794991424e-16,5,6,10
