seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
45,Poly.Reg.,220,4,0.01841461111006128,0.005273580551147461,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,5,1.6300318192516774e-16,0.0071849822998046875,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,6,1.9664374414191985e-16,0.009485721588134766,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,7,3.596754651549553e-16,0.01228952407836914,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,8,3.2101339352176704e-15,0.01476430892944336,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,9,3.7312308514300725e-13,0.01761007308959961,1.0,1.0558640225056631e-16,5,56,10
45,Poly.Reg.,220,10,0.000402325887048435,0.020671844482421875,1.0,1.0558640225056631e-16,5,56,10
45,CPD,220,2,0.15930815682369323,0.023123741149902344,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,3,0.07707417892031035,0.07271838188171387,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,4,0.01841461111020628,0.15369009971618652,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,5,3.0937164915443286e-10,0.34935569763183594,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,6,4.0585063651210295e-09,1.970693588256836,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,7,2.6752999210900835e-08,2.24904465675354,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,8,3.580360533622678e-07,2.623666524887085,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,9,1.7094388278974188e-05,2.9103310108184814,1.0,7.45950572488039e-11,5,2000,10
45,CPD,220,10,0.00030390592694863215,3.2481281757354736,1.0,7.45950572488039e-11,5,2000,10
45,TT,220,2,0.15930815682368082,0.023932218551635742,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,3,0.07707417892030613,0.10664558410644531,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,4,0.018414611109720924,0.2527883052825928,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,5,1.4176412227423165e-10,0.4415154457092285,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,6,9.756464656631627e-11,0.6811628341674805,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,7,7.148426603717511e-10,0.9878368377685547,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,8,1.1052890955458107e-08,1.3696894645690918,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,9,5.19692172144518e-07,1.836724042892456,1.0,7.452524092897039e-11,6,9408,10
45,TT,220,10,2.388934897076161e-05,2.3902266025543213,1.0,7.452524092897039e-11,6,9408,10
45,Growing CPD,220,1,0.23896551883802075,0.004064321517944336,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,2,0.159308156823641,0.01004171371459961,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,3,0.07707417891243763,0.016181468963623047,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,4,0.018414611109759865,0.022143840789794922,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,5,1.6039376466862918e-11,0.028110265731811523,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,6,6.544666723805398e-10,0.03421330451965332,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,7,1.2701908428269023e-07,0.03992629051208496,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,8,5.804014281204617e-07,0.045690298080444336,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,9,6.451691168141878e-07,0.05150151252746582,1.0,6.480861598615685e-12,5,2000,10
45,Growing CPD,220,10,1.0472957617293414e-06,0.0574798583984375,1.0,6.480861598615685e-12,5,2000,10
46,Growing TT,56,1,0.0785148205620102,0.004647970199584961,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,2,0.09278671668931515,0.014598369598388672,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,3,0.08211573284775975,0.024371862411499023,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,4,0.042971382778739985,0.03427720069885254,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,5,6.565100102769879e-08,0.0445401668548584,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,6,1.2273295833162565e-05,0.054534912109375,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,7,1.5897425479298123e-05,0.06434488296508789,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,8,1.542725675422196e-05,0.07414460182189941,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,9,1.5600447893989787e-05,0.08388614654541016,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Growing TT,56,10,1.559945297630721e-05,0.09202218055725098,0.9999999999986711,4.9800108242694227e-08,5,9312,10
46,Poly.Reg.,56,1,0.07851482056201155,0.0010385513305664062,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,2,0.09278671668443043,0.0022699832916259766,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,3,0.08211573264083886,0.003649473190307617,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,4,0.04297132628124105,0.005146980285644531,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,5,2.368688829617065e-15,0.0068817138671875,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,6,0.017593708137977927,0.008783340454101562,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,7,0.01849626331977707,0.010788440704345703,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,8,0.017556725752732868,0.012757301330566406,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,9,0.018940486982879538,0.014780759811401367,1.0,3.0193678121009736e-15,5,56,10
46,Poly.Reg.,56,10,0.019441286223093743,0.016914844512939453,1.0,3.0193678121009736e-15,5,56,10
46,CPD,56,2,0.09278671668442916,0.024214982986450195,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,3,0.08211573264083358,0.07670783996582031,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,4,0.042971326311950934,0.15743017196655273,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,5,1.1664475926680667e-07,0.3568389415740967,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,6,0.006013849286678679,1.9728946685791016,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,7,0.004309941491744788,2.238987922668457,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,8,0.008231923454482468,2.6106178760528564,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,9,0.05484253905256049,2.8972301483154297,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,CPD,56,10,0.06570932317059311,3.236701250076294,0.9999999999947822,9.867979041035305e-08,5,2000,10
46,TT,56,2,0.09278671668442244,0.02396678924560547,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,3,0.08211573264086347,0.10506176948547363,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,4,0.04297132628450931,0.24853730201721191,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,5,2.0925285265034863e-09,0.43660449981689453,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,6,0.0018811487394562677,0.6758639812469482,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,7,0.0037279630110344276,0.980107307434082,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,8,0.00683464957691142,1.3599059581756592,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,9,0.0036124750151377252,1.8274757862091064,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,TT,56,10,0.012111855472615313,2.3798792362213135,0.9999999999999976,2.1204731009571604e-09,5,7104,10
46,Growing CPD,56,1,0.07851482056201046,0.004029989242553711,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,2,0.09278671668448937,0.009995222091674805,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,3,0.08211573267890601,0.016115188598632812,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,4,0.04297132846540223,0.021822690963745117,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,5,3.437488046240984e-07,0.027700424194335938,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,6,0.013289110762621547,0.03376197814941406,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,7,0.017263823813576013,0.0394594669342041,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,8,0.019221514997362847,0.04512810707092285,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,9,0.02320515920799509,0.05083656311035156,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing CPD,56,10,0.028081857890821724,0.05672144889831543,0.999999999948818,3.090602155673201e-07,5,2000,10
46,Growing TT,84,1,0.06797578338039938,0.004503965377807617,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,2,0.06343901101174755,0.014379024505615234,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,3,0.056558401866938945,0.024245262145996094,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,4,0.018715676630117358,0.03416609764099121,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,5,7.694608069620813e-11,0.044266700744628906,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,6,2.123286369178987e-07,0.054212093353271484,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,7,2.2835035259459255e-07,0.06396365165710449,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,8,2.5631304477356504e-07,0.07366800308227539,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,9,2.611699504860324e-07,0.08339238166809082,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Growing TT,84,10,2.611512231596465e-07,0.09139204025268555,0.9999999999999999,3.1750552930986333e-10,5,9312,10
46,Poly.Reg.,84,1,0.06797578338040043,0.0010106563568115234,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,2,0.06343901101409406,0.0023148059844970703,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,3,0.056558401857186746,0.003715038299560547,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,4,0.018715677229050258,0.005273580551147461,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,5,3.860324608852237e-16,0.0071184635162353516,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,6,2.851606922190358e-14,0.009274482727050781,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,7,0.011353173153219638,0.011660099029541016,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,8,0.010321439170697421,0.01392984390258789,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,9,0.014710315524578143,0.01626420021057129,1.0,4.1214927040449093e-16,5,56,10
46,Poly.Reg.,84,10,0.01260999295024445,0.01873779296875,1.0,4.1214927040449093e-16,5,56,10
46,CPD,84,2,0.06343901101409362,0.024021625518798828,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,3,0.056558401857166686,0.0762338638305664,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,4,0.01871567722905541,0.1571044921875,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,5,3.245685499995878e-09,0.353837251663208,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,6,7.160845340462102e-06,1.9631659984588623,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,7,0.0013520354954361317,2.2290115356445312,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,8,0.0029589606756361972,2.596381902694702,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,9,0.007653984837567369,2.8836164474487305,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,CPD,84,10,0.01615529162488759,3.224539279937744,0.9999999999999776,4.543735662736001e-09,5,2000,10
46,TT,84,2,0.06343901101409237,0.02389812469482422,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,3,0.05655840185715616,0.10534167289733887,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,4,0.018715677228496264,0.24792265892028809,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,5,1.6983570805599354e-10,0.43740153312683105,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,6,1.6186848284407845e-07,0.676255464553833,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,7,0.0008279305528193903,0.9830155372619629,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,8,0.001724271798835215,1.3644392490386963,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,9,0.0013459634187744532,1.8282690048217773,1.0,2.0025603292332423e-10,5,7104,10
46,TT,84,10,0.0010517227451468725,2.3792436122894287,1.0,2.0025603292332423e-10,5,7104,10
46,Growing CPD,84,1,0.06797578338039958,0.004025459289550781,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,2,0.06343901101386747,0.010020256042480469,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,3,0.05655840167193017,0.01619577407836914,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,4,0.018715677043342736,0.022107839584350586,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,5,6.676042559115874e-10,0.02800273895263672,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,6,3.5391883859174246e-05,0.034088850021362305,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,7,0.0021868580327568956,0.039861440658569336,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,8,0.0028869074872644356,0.04566073417663574,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,9,0.003771286692003285,0.05144166946411133,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing CPD,84,10,0.004919498277150917,0.0573728084564209,0.9999999999999998,4.097802354176639e-10,5,2000,10
46,Growing TT,120,1,0.06202455470939603,0.004679203033447266,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,2,0.05717505402455815,0.014846324920654297,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,3,0.04838209730143341,0.02499985694885254,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,4,0.02154302464561623,0.03516244888305664,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,5,2.2916095613909725e-11,0.04553651809692383,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,6,1.7049982237366444e-10,0.05581521987915039,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,7,1.3196892371886538e-09,0.06583523750305176,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,8,7.683482753259159e-09,0.07581210136413574,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,9,1.0841273137646667e-08,0.08579564094543457,1.0,8.340069588067361e-12,5,9312,10
46,Growing TT,120,10,1.2591705492372202e-08,0.0940561294555664,1.0,8.340069588067361e-12,5,9312,10
46,Poly.Reg.,120,1,0.06202455470939681,0.001012563705444336,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,2,0.05717505402493702,0.0023076534271240234,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,3,0.04838209736092249,0.0037186145782470703,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,4,0.021543025041722366,0.005324840545654297,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,5,1.268139293675915e-16,0.0072743892669677734,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,6,4.1401419812742277e-16,0.00960683822631836,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,7,7.11330066613498e-14,0.012358665466308594,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,8,0.002716568724392824,0.015052080154418945,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,9,0.002933399253689896,0.017897367477416992,1.0,2.3613913360789374e-16,5,56,10
46,Poly.Reg.,120,10,0.004919666655205804,0.020865678787231445,1.0,2.3613913360789374e-16,5,56,10
46,CPD,120,2,0.05717505402493675,0.02390742301940918,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,3,0.04838209736091628,0.07639265060424805,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,4,0.021543025041712332,0.15798187255859375,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,5,4.3827144301138734e-10,0.3551945686340332,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,6,9.566906145314149e-10,1.9664103984832764,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,7,8.59694345553096e-06,2.233457088470459,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,8,0.0006375887799466369,2.6013989448547363,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,9,0.004224604904123206,2.8870677947998047,1.0,1.6067133333827943e-10,5,2000,10
46,CPD,120,10,0.011109431600485971,3.2244200706481934,1.0,1.6067133333827943e-10,5,2000,10
46,TT,120,2,0.057175054024935626,0.023784160614013672,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,3,0.048382097360910474,0.10609316825866699,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,4,0.021543025041776378,0.24614882469177246,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,5,4.881811803277061e-11,0.4383387565612793,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,6,2.5263558635853486e-10,0.6802792549133301,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,7,3.920543610612492e-07,0.9889335632324219,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,8,0.00011991292383580702,1.3768565654754639,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,9,0.0004819390484171255,1.8501265048980713,1.0,3.024504398997672e-11,5,7104,10
46,TT,120,10,0.00231149789424264,2.412755250930786,1.0,3.024504398997672e-11,5,7104,10
46,Growing CPD,120,1,0.06202455470939617,0.004074573516845703,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,2,0.057175054024843026,0.010063409805297852,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,3,0.048382097319575476,0.01622772216796875,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,4,0.021543024973491816,0.02215433120727539,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,5,7.116397661741125e-10,0.02805042266845703,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,6,1.3592902150904083e-08,0.034111976623535156,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,7,3.0569885657551168e-06,0.03980064392089844,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,8,2.8482879932518508e-05,0.045484066009521484,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,9,4.666220222043646e-05,0.0511929988861084,1.0,2.460005926090177e-10,5,2000,10
46,Growing CPD,120,10,6.496690287537306e-05,0.057329654693603516,1.0,2.460005926090177e-10,5,2000,10
46,Growing TT,165,1,0.056760913009941454,0.004700899124145508,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,2,0.055200805739549545,0.014887094497680664,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,3,0.05681810082695886,0.02507495880126953,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,4,0.034597493172526736,0.03507852554321289,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,5,1.155687982478523e-11,0.04525613784790039,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,6,4.849405424383663e-11,0.055707693099975586,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,7,6.1713579795607e-10,0.06574320793151855,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,8,1.7306270212559896e-09,0.0757436752319336,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,9,2.8624042346698303e-09,0.08568358421325684,1.0,1.0631251322031115e-11,5,9312,10
46,Growing TT,165,10,3.5226239999084667e-09,0.09390473365783691,1.0,1.0631251322031115e-11,5,9312,10
46,Poly.Reg.,165,1,0.056760913009941474,0.0009946823120117188,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,2,0.05520080573979544,0.002245187759399414,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,3,0.05681810083755114,0.0035500526428222656,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,4,0.034597493184893614,0.005070209503173828,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,5,1.235927734903084e-16,0.006894826889038086,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,6,1.9972985259274248e-16,0.00908803939819336,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,7,3.5962070114451075e-16,0.011740684509277344,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,8,1.2339090102567993e-13,0.014051437377929688,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,9,0.002469403527014346,0.01645970344543457,1.0,8.092071311423672e-17,5,56,10
46,Poly.Reg.,165,10,0.003302619019921303,0.019011735916137695,1.0,8.092071311423672e-17,5,56,10
46,CPD,165,2,0.05520080573979483,0.024274349212646484,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,3,0.05681810083754075,0.07695651054382324,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,4,0.034597493184917366,0.15790152549743652,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,5,2.816555481419253e-10,0.3539109230041504,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,6,6.696528878188541e-11,1.9687955379486084,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,7,2.4233166745995574e-08,2.2352712154388428,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,8,1.705393651828299e-05,2.602522373199463,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,9,0.0012154867791630323,2.8875038623809814,1.0,1.4019938775965903e-11,6,2400,10
46,CPD,165,10,0.00601503984081457,3.4019627571105957,1.0,1.4019938775965903e-11,6,2400,10
46,TT,165,2,0.055200805739792504,0.026857376098632812,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,3,0.056818100837534614,0.11039185523986816,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,4,0.034597493184547974,0.2400503158569336,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,5,3.2497406142648795e-11,0.42305731773376465,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,6,7.944043695162975e-11,0.6655809879302979,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,7,3.249790744622318e-10,0.983361005783081,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,8,1.4103895718438817e-07,1.4102530479431152,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,9,0.00010255505858157152,1.919128179550171,1.0,1.8777616872703834e-11,5,7104,10
46,TT,165,10,0.0003588818096265407,2.6096081733703613,1.0,1.8777616872703834e-11,5,7104,10
46,Growing CPD,165,1,0.0567609130099414,0.004470109939575195,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,2,0.0552008057397245,0.010720491409301758,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,3,0.056818100818795146,0.01732492446899414,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,4,0.03459749311216311,0.02367877960205078,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,5,2.7721249014994286e-11,0.03001093864440918,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,6,2.0608491172870935e-09,0.036315202713012695,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,7,1.76740436532759e-07,0.04384613037109375,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,8,3.6074994871668063e-06,0.04977703094482422,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,9,1.3984175585826295e-05,0.056229352951049805,1.0,4.168176976509013e-11,5,2000,10
46,Growing CPD,165,10,1.7448951502083612e-05,0.062398672103881836,1.0,4.168176976509013e-11,5,2000,10
46,Growing TT,220,1,0.056659029112828004,0.006527423858642578,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,2,0.05221976420117125,0.017281293869018555,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,3,0.04396494828072776,0.028720378875732422,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,4,0.021185302839785557,0.03975558280944824,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,5,1.9098497799897255e-10,0.051752328872680664,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,6,2.6227896381390304e-11,0.06383848190307617,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,7,1.5525244678425776e-10,0.0752418041229248,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,8,8.978584202919224e-10,0.08589291572570801,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,9,7.451653351325919e-10,0.09824132919311523,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Growing TT,220,10,9.131278033757291e-10,0.10853052139282227,0.9999999999999949,1.242602309859239e-10,6,11616,10
46,Poly.Reg.,220,1,0.05665902911282815,0.0018723011016845703,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,2,0.05221976420127469,0.0043811798095703125,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,3,0.04396494834006404,0.006723880767822266,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,4,0.02118530284059775,0.009209871292114258,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,5,8.102669828039728e-17,0.012248039245605469,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,6,9.849021288618122e-17,0.0156402587890625,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,7,1.4726097309735447e-16,0.0189821720123291,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,8,1.488572179588781e-15,0.02212071418762207,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,9,1.0662083858660406e-12,0.025493860244750977,1.0,3.089483886537378e-16,5,56,10
46,Poly.Reg.,220,10,0.0006175757810865127,0.028831958770751953,1.0,3.089483886537378e-16,5,56,10
46,CPD,220,2,0.05221976420127458,0.029378414154052734,0.9999999999999851,2.1130747661386775e-10,6,2400,10
46,CPD,220,3,0.043964948340060275,0.09272527694702148,0.9999999999999851,2.1130747661386775e-10,6,2400,10
46,CPD,220,4,0.021185302840532706,0.19024014472961426,0.9999999999999851,2.1130747661386775e-10,6,2400,10
46,CPD,220,5,3.305628146045606e-10,0.42308545112609863,0.9999999999999851,2.1130747661386775e-10,6,2400,10
46,CPD,220,6,6.660703512257002e-11,2.187512159347534,0.9999999999999851,2.1130747661386775e-10,6,2400,10
46,CPD,220,7,6.999663410643229e-09,2.4534547328948975,0.9999999999999851,2.1130747661386775e-10,6,2400,10
46,CPD,220,8,3.9242634863305095e-07,2.8257181644439697,0.9999999999999851,2.1130747661386775e-10,6,2400,10
