seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
51,Growing CPD,330,8,0.0007681379225063068,0.07544231414794922,1.0,5.908395148523603e-12,3,2400,8
51,Growing TT,792,1,0.10537297507144518,0.003478527069091797,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,2,0.032100740316385074,0.15593194961547852,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,3,7.59512949856809e-09,0.3102688789367676,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,4,3.6478830268413813e-10,0.46399402618408203,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,5,3.299973435123291e-10,0.6183228492736816,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,6,3.2025671093670725e-10,0.7720749378204346,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,7,2.954261253795783e-10,0.9257946014404297,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Growing TT,792,8,2.8106655596624906e-10,0.9322752952575684,0.9999999999999998,4.164453796123765e-10,8,28032,8
51,Poly.Reg.,792,1,0.10537297507144676,0.0008103847503662109,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,2,0.032100740314217106,0.0028069019317626953,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,3,8.93859661503191e-17,0.007502317428588867,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,4,2.017692339978152e-16,0.015137672424316406,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,5,1.0963822412717587e-14,0.031234025955200195,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,6,0.0053319913987096195,0.055359840393066406,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,7,0.007802945836060763,0.09847831726074219,1.0,1.5359896425023066e-16,3,120,8
51,Poly.Reg.,792,8,0.00895720453778981,0.1737499237060547,1.0,1.5359896425023066e-16,3,120,8
51,CPD,792,2,7.980949287101496,0.0889589786529541,1.0,4.331727878897269e-13,3,2400,8
51,CPD,792,3,1.7033970109392465e-21,0.2623460292816162,1.0,4.331727878897269e-13,3,2400,8
51,CPD,792,4,1.4693974719724498e-19,0.5197103023529053,1.0,4.331727878897269e-13,3,2400,8
51,CPD,792,5,2.263402041365086e-05,0.9083352088928223,1.0,4.331727878897269e-13,3,2400,8
51,CPD,792,6,61.36581229177218,2.1699881553649902,1.0,4.331727878897269e-13,3,2400,8
51,CPD,792,7,331.47503131837055,2.7346251010894775,1.0,4.331727878897269e-13,3,2400,8
51,CPD,792,8,1957.45606997061,3.429746150970459,1.0,4.331727878897269e-13,3,2400,8
51,TT,792,2,7.980949287098439,0.025794267654418945,1.0,3.974107131918863e-12,4,9600,8
51,TT,792,3,5.091032214602975e-19,1.5647258758544922,1.0,3.974107131918863e-12,4,9600,8
51,TT,792,4,2.2679794676100936e-19,4.628683805465698,1.0,3.974107131918863e-12,4,9600,8
51,TT,792,5,5.866996241060432e-09,9.208114624023438,1.0,3.974107131918863e-12,4,9600,8
51,TT,792,6,0.07144450063207691,15.31008005142212,1.0,3.974107131918863e-12,4,9600,8
51,TT,792,7,1.2321593647715612,22.93161702156067,1.0,3.974107131918863e-12,4,9600,8
51,TT,792,8,1.430047098984469,32.0728497505188,1.0,3.974107131918863e-12,4,9600,8
51,Growing CPD,792,1,0.10537297507144673,0.009547233581542969,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,2,0.03210074031446125,0.02078843116760254,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,3,2.0400523775206732e-11,0.0323488712310791,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,4,5.021278778999734e-10,0.04331469535827637,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,5,1.0239095433012566e-06,0.054128170013427734,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,6,4.529724540529013e-06,0.0649566650390625,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,7,5.570549491056021e-06,0.07576560974121094,1.0,1.167267457285207e-11,3,2400,8
51,Growing CPD,792,8,6.391414093130081e-06,0.08653402328491211,1.0,1.167267457285207e-11,3,2400,8
51,Growing TT,1716,1,0.11729509458914851,0.0038230419158935547,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,2,0.03759090910113439,0.23614287376403809,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,3,2.558598596560292e-07,0.4716796875,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,4,4.975216995663511e-09,0.7059183120727539,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,5,4.0133475941790656e-09,0.9414684772491455,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,6,3.4786660001846763e-09,1.175710916519165,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,7,3.222720793636795e-09,1.409912347793579,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Growing TT,1716,8,2.9199806689807187e-09,1.4173147678375244,0.9999999999999961,2.747838763424711e-09,8,28032,8
51,Poly.Reg.,1716,1,0.11729509458914403,0.0008730888366699219,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,2,0.03759090927223023,0.002602815628051758,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,3,1.5805272439162828e-16,0.006512880325317383,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,4,1.8277692758057925e-16,0.01626896858215332,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,5,2.06415250990291e-16,0.04161405563354492,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,6,1.2750568704375753e-13,0.09940171241760254,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,7,0.002140159354325811,0.22012972831726074,1.0,1.0569008315563939e-16,3,120,8
51,Poly.Reg.,1716,8,0.0040215652583629425,0.4319751262664795,1.0,1.0569008315563939e-16,3,120,8
51,CPD,1716,2,2151.233655802278,0.11876487731933594,1.0,3.693605722863836e-13,3,2400,8
51,CPD,1716,3,7.933205257849541e-21,0.34522557258605957,1.0,3.693605722863836e-13,3,2400,8
51,CPD,1716,4,9.481576815512475e-18,0.6837494373321533,1.0,3.693605722863836e-13,3,2400,8
51,CPD,1716,5,3.072937586731003e-14,1.1785247325897217,1.0,3.693605722863836e-13,3,2400,8
51,CPD,1716,6,2.5785458492488447,2.571471929550171,1.0,3.693605722863836e-13,3,2400,8
51,CPD,1716,7,12.336088847969368,3.2945287227630615,1.0,3.693605722863836e-13,3,2400,8
51,CPD,1716,8,1664.4364827895977,4.173853874206543,1.0,3.693605722863836e-13,3,2400,8
51,TT,1716,2,2151.233655799616,0.0292055606842041,1.0,1.534064921395546e-12,4,9600,8
51,TT,1716,3,3.3748414003382458e-18,2.3718230724334717,1.0,1.534064921395546e-12,4,9600,8
51,TT,1716,4,1.436497110378232e-19,7.0452728271484375,1.0,1.534064921395546e-12,4,9600,8
51,TT,1716,5,4.870583532824007e-17,14.037282228469849,1.0,1.534064921395546e-12,4,9600,8
51,TT,1716,6,3.368649992350199e-07,23.364481449127197,1.0,1.534064921395546e-12,4,9600,8
51,TT,1716,7,0.5435430837550368,35.014244556427,1.0,1.534064921395546e-12,4,9600,8
51,TT,1716,8,49.86351197663714,48.986154317855835,1.0,1.534064921395546e-12,4,9600,8
51,Growing CPD,1716,1,0.1172950945891441,0.012148857116699219,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,2,0.0375909092720107,0.025795698165893555,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,3,4.29856789828869e-11,0.03935503959655762,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,4,3.103561433142872e-09,0.0528564453125,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,5,2.849340110534432e-07,0.06630182266235352,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,6,4.577362636233594e-07,0.07969284057617188,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,7,5.518820277052801e-07,0.0930929183959961,1.0,2.4924086275763178e-11,3,2400,8
51,Growing CPD,1716,8,6.220454222649515e-07,0.10649681091308594,1.0,2.4924086275763178e-11,3,2400,8
51,Growing TT,3432,1,0.115960255456086,0.004658937454223633,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,2,0.03776346783360582,0.385235071182251,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,3,2.029963099426743e-09,0.770176887512207,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,4,2.198889432631758e-10,1.153862476348877,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,5,1.8625028187759696e-10,1.5388844013214111,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,6,1.7190528413009403e-10,1.9225594997406006,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,7,1.6292961148441743e-10,2.3061838150024414,1.0,1.324903301132579e-10,8,28032,8
51,Growing TT,3432,8,1.5167474354734757e-10,2.3142218589782715,1.0,1.324903301132579e-10,8,28032,8
51,Poly.Reg.,3432,1,0.11596025545608593,0.001020193099975586,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,2,0.037763467835206406,0.003564119338989258,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,3,9.935452581541218e-17,0.010161638259887695,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,4,9.549868825051369e-17,0.02797698974609375,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,5,1.3610236993301405e-16,0.0738224983215332,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,6,1.916722420187035e-16,0.19545722007751465,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,7,3.422227053805861e-14,0.4701254367828369,1.0,1.5823112613210482e-16,4,330,8
51,Poly.Reg.,3432,8,0.0008658130798411635,1.01041841506958,1.0,1.5823112613210482e-16,4,330,8
51,CPD,3432,2,123.02855805874809,0.1724710464477539,1.0,2.607500982062457e-13,3,2400,8
51,CPD,3432,3,1.0447612277548194e-20,0.5004394054412842,1.0,2.607500982062457e-13,3,2400,8
51,CPD,3432,4,2.4872791239762464e-19,0.9868772029876709,1.0,2.607500982062457e-13,3,2400,8
51,CPD,3432,5,1.1649057310611855e-14,1.6793057918548584,1.0,2.607500982062457e-13,3,2400,8
51,CPD,3432,6,0.08790518760367498,3.31925630569458,1.0,2.607500982062457e-13,3,2400,8
51,CPD,3432,7,3.0895836284832288,4.336467742919922,1.0,2.607500982062457e-13,3,2400,8
51,CPD,3432,8,13.001434580150645,5.557215213775635,1.0,2.607500982062457e-13,3,2400,8
51,TT,3432,2,123.02855805879665,0.029110431671142578,1.0,6.209954560878214e-13,3,4992,8
51,TT,3432,3,3.894301974633979e-19,3.860574245452881,1.0,6.209954560878214e-13,3,4992,8
51,TT,3432,4,2.0508885870340455e-18,11.507808923721313,1.0,6.209954560878214e-13,3,4992,8
51,TT,3432,5,7.864196021690518e-18,22.96779990196228,1.0,6.209954560878214e-13,3,4992,8
51,TT,3432,6,8.604779923104604e-18,38.259958267211914,1.0,6.209954560878214e-13,3,4992,8
51,TT,3432,7,0.008126269238788179,57.37126684188843,1.0,6.209954560878214e-13,3,4992,8
51,TT,3432,8,9.831640846578837,80.30766224861145,1.0,6.209954560878214e-13,3,4992,8
51,Growing CPD,3432,1,0.11596025545608596,0.016843557357788086,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,2,0.037763467833509194,0.0352940559387207,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,3,8.480235275194195e-11,0.053702592849731445,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,4,3.475285502375487e-09,0.0721292495727539,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,5,2.2444795120141928e-07,0.09044885635375977,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,6,3.566001721576751e-07,0.10869145393371582,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,7,4.633468933774476e-07,0.1274113655090332,1.0,7.910841866181946e-11,3,2400,8
51,Growing CPD,3432,8,5.445412030881352e-07,0.14569807052612305,1.0,7.910841866181946e-11,3,2400,8
52,Growing TT,120,1,0.13366599594611753,0.0033080577850341797,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,2,0.05236679864887554,0.09823417663574219,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,3,3.1390763101263775e-07,0.19419527053833008,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,4,0.00043049095672866575,0.2902214527130127,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,5,0.0004129846259555246,0.38617849349975586,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,6,0.00041449558527697345,0.48212265968322754,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,7,0.00041443156827936046,0.5780539512634277,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Growing TT,120,8,0.0004144322221650169,0.5842578411102295,0.9999999999843189,1.3348194640103984e-07,3,9408,8
52,Poly.Reg.,120,1,0.13366599594611717,0.0007989406585693359,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,2,0.052366798648904214,0.0025010108947753906,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,3,1.5209458076373996e-15,0.00601506233215332,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,4,0.03417549506416116,0.009482145309448242,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,5,0.028826527167971884,0.01421356201171875,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,6,0.03880105804768107,0.01793527603149414,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,7,0.037715079147340014,0.02378249168395996,1.0,4.128787645333376e-16,3,120,8
52,Poly.Reg.,120,8,0.044571798246132485,0.03256869316101074,1.0,4.128787645333376e-16,3,120,8
52,CPD,120,2,112.17410096906652,0.06848788261413574,1.0,2.4574360217443675e-10,3,2400,8
52,CPD,120,3,4.066542391201495e-14,0.20212054252624512,1.0,2.4574360217443675e-10,3,2400,8
52,CPD,120,4,6.102271483121446,0.402148962020874,1.0,2.4574360217443675e-10,3,2400,8
52,CPD,120,5,10.182343724471707,0.7159519195556641,1.0,2.4574360217443675e-10,3,2400,8
52,CPD,120,6,30.359126962740486,1.8835234642028809,1.0,2.4574360217443675e-10,3,2400,8
52,CPD,120,7,110.5488822756195,2.335932731628418,1.0,2.4574360217443675e-10,3,2400,8
52,CPD,120,8,39.08682759004475,2.900322437286377,1.0,2.4574360217443675e-10,3,2400,8
52,TT,120,2,112.17410096899017,0.023319244384765625,1.0,8.974870463052856e-12,3,4992,8
52,TT,120,3,3.061381232148259e-17,0.9821155071258545,1.0,8.974870463052856e-12,3,4992,8
52,TT,120,4,1.9126740731352867,2.876688003540039,1.0,8.974870463052856e-12,3,4992,8
52,TT,120,5,8.339667836081302,5.711259126663208,1.0,8.974870463052856e-12,3,4992,8
52,TT,120,6,0.34535049385124245,9.484243869781494,1.0,8.974870463052856e-12,3,4992,8
52,TT,120,7,1.8767299670921036,14.334476947784424,1.0,8.974870463052856e-12,3,4992,8
52,TT,120,8,2.3584295445216488,19.983813762664795,1.0,8.974870463052856e-12,3,4992,8
52,Growing CPD,120,1,0.13366599594611492,0.007642030715942383,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,2,0.05236679864882419,0.016757726669311523,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,3,4.1783007246045426e-08,0.025753259658813477,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,4,0.023506414957936143,0.03477978706359863,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,5,0.028644304969296465,0.04369926452636719,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,6,0.03544970289107849,0.05293011665344238,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,7,0.04559033859067129,0.061818599700927734,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing CPD,120,8,0.05190258717496049,0.07070255279541016,0.999999999999701,1.8432635733198426e-08,3,2400,8
52,Growing TT,330,1,0.09758651363062518,0.0033311843872070312,-0.5561744422428918,0.21556838148590435,1,192,8
52,Poly.Reg.,330,1,0.09758651363062534,0.0006954669952392578,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,2,0.03307534790069054,0.002365589141845703,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,3,9.429418420201258e-17,0.0058443546295166016,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,4,5.045327396698765e-15,0.01149749755859375,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,5,0.011162837198963684,0.019141197204589844,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,6,0.014089055270398106,0.028502941131591797,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,7,0.017038618153547264,0.04491543769836426,1.0,8.777083671441753e-17,3,120,8
52,Poly.Reg.,330,8,0.01876777121016546,0.07058095932006836,1.0,8.777083671441753e-17,3,120,8
52,CPD,330,2,62.926170338195504,0.07512211799621582,1.0,7.883090193268632e-13,3,2400,8
52,CPD,330,3,7.025813681706899e-21,0.2207660675048828,1.0,7.883090193268632e-13,3,2400,8
52,CPD,330,4,1.2319118385715217e-08,0.4388887882232666,1.0,7.883090193268632e-13,3,2400,8
52,CPD,330,5,1.0530349010098863,0.7754218578338623,1.0,7.883090193268632e-13,3,2400,8
52,CPD,330,6,2.6365228644206247,1.9716341495513916,1.0,7.883090193268632e-13,3,2400,8
52,CPD,330,7,34.79195681239463,2.459463596343994,1.0,7.883090193268632e-13,3,2400,8
52,CPD,330,8,295.025015908033,3.0646419525146484,1.0,7.883090193268632e-13,3,2400,8
52,TT,330,2,62.92617033817204,0.024421215057373047,1.0,5.662801017073183e-13,3,4992,8
52,TT,330,3,2.3193120380501474e-20,1.1631169319152832,1.0,5.662801017073183e-13,3,4992,8
52,TT,330,4,5.451604049693147e-14,3.423095703125,1.0,5.662801017073183e-13,3,4992,8
52,TT,330,5,2.0301414835994374,6.801203966140747,1.0,5.662801017073183e-13,3,4992,8
52,TT,330,6,7.956255515190693,11.29862117767334,1.0,5.662801017073183e-13,3,4992,8
52,TT,330,7,3.171453744169948,16.91492986679077,1.0,5.662801017073183e-13,3,4992,8
52,TT,330,8,4.998930484527492,23.652308225631714,1.0,5.662801017073183e-13,3,4992,8
52,Growing CPD,330,1,0.09758651363062501,0.008079290390014648,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,2,0.03307534790053292,0.01780104637145996,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,3,1.4845523197246018e-11,0.027438640594482422,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,4,2.43396219841849e-07,0.03708767890930176,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,5,0.00018263571485931226,0.046674489974975586,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,6,0.00031499103301356745,0.056233882904052734,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,7,0.00031624766558198576,0.06619429588317871,1.0,5.010750753912318e-12,3,2400,8
52,Growing CPD,330,8,0.00037731320865881977,0.0756998062133789,1.0,5.010750753912318e-12,3,2400,8
52,Growing TT,792,1,0.11382756477752952,0.0034973621368408203,0.8263982868648156,0.04029993833762063,1,192,8
52,Poly.Reg.,792,1,0.11382756477752928,0.0009007453918457031,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,2,0.038335993668219326,0.002972841262817383,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,3,8.454308495608888e-17,0.0077362060546875,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,4,2.035488872268481e-16,0.01542520523071289,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,5,4.463702114466612e-15,0.03142499923706055,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,6,0.0054249970712183125,0.055689096450805664,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,7,0.007234555410318916,0.09913015365600586,1.0,9.813077866773595e-18,3,120,8
52,Poly.Reg.,792,8,0.009443639494391181,0.17457795143127441,1.0,9.813077866773595e-18,3,120,8
52,CPD,792,2,18.324648934008696,0.08898234367370605,1.0,2.725114318412674e-13,3,2400,8
52,CPD,792,3,2.158233146586711e-21,0.2615780830383301,1.0,2.725114318412674e-13,3,2400,8
52,CPD,792,4,5.121690785534776e-18,0.5195600986480713,1.0,2.725114318412674e-13,3,2400,8
52,CPD,792,5,4.058623468635285e-05,0.9082369804382324,1.0,2.725114318412674e-13,3,2400,8
52,CPD,792,6,278.27108921115524,2.168926477432251,1.0,2.725114318412674e-13,3,2400,8
52,CPD,792,7,659.4927911032166,2.7342305183410645,1.0,2.725114318412674e-13,3,2400,8
52,CPD,792,8,41191.30044146773,3.4284934997558594,1.0,2.725114318412674e-13,3,2400,8
52,TT,792,2,18.324648933989753,0.025774240493774414,1.0,3.6199974807821026e-13,3,4992,8
52,TT,792,3,1.576005790064195e-20,1.5646636486053467,1.0,3.6199974807821026e-13,3,4992,8
52,TT,792,4,2.3555536204738525e-18,4.627946853637695,1.0,3.6199974807821026e-13,3,4992,8
52,TT,792,5,2.3293528373402066e-10,9.206682682037354,1.0,3.6199974807821026e-13,3,4992,8
52,TT,792,6,0.4228093129261286,15.308264255523682,1.0,3.6199974807821026e-13,3,4992,8
52,TT,792,7,6.222411583731507,22.928089380264282,1.0,3.6199974807821026e-13,3,4992,8
52,TT,792,8,4.964095617541564,32.07203388214111,1.0,3.6199974807821026e-13,3,4992,8
52,Growing CPD,792,1,0.11382756477752937,0.009376287460327148,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,2,0.038335993668297215,0.02041792869567871,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,3,7.250770090341256e-12,0.0313723087310791,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,4,6.292616573007742e-10,0.04230213165283203,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,5,7.441162211210543e-07,0.053170204162597656,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,6,3.4621419777563945e-06,0.06443238258361816,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,7,3.942630001375776e-06,0.07520246505737305,1.0,9.881237814368101e-13,3,2400,8
52,Growing CPD,792,8,5.252570435595344e-06,0.08600163459777832,1.0,9.881237814368101e-13,3,2400,8
52,Growing TT,1716,1,0.09689948489387103,0.0038826465606689453,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,2,0.031484484903709364,0.2362825870513916,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,3,7.887493267997842e-08,0.4718773365020752,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,4,8.20727679750874e-10,0.7061707973480225,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,5,6.169222521803446e-10,0.9417386054992676,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,6,5.874338444802708e-10,1.1760005950927734,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,7,5.555947228794689e-10,1.4102210998535156,1.0,2.7898678505049532e-11,8,28032,8
52,Growing TT,1716,8,5.021379894427279e-10,1.4176628589630127,1.0,2.7898678505049532e-11,8,28032,8
52,Poly.Reg.,1716,1,0.09689948489386299,0.0008971691131591797,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,2,0.03148448495817083,0.0026535987854003906,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,3,8.863928537169906e-17,0.006629467010498047,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,4,1.0548261456724729e-16,0.016467809677124023,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,5,1.6304537035126998e-16,0.04185891151428223,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,6,1.8147298219762058e-14,0.0998387336730957,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,7,0.0015594034094680409,0.22099566459655762,1.0,2.7755575615628914e-17,3,120,8
52,Poly.Reg.,1716,8,0.002663015961150969,0.43372273445129395,1.0,2.7755575615628914e-17,3,120,8
52,CPD,1716,2,32.33054219631504,0.11793303489685059,1.0,1.5838709193359204e-13,3,2400,8
52,CPD,1716,3,9.266752167136162e-21,0.3452932834625244,1.0,1.5838709193359204e-13,3,2400,8
52,CPD,1716,4,2.5636860887277593e-18,0.6832621097564697,1.0,1.5838709193359204e-13,3,2400,8
52,CPD,1716,5,4.2284515211994376e-14,1.1773900985717773,1.0,1.5838709193359204e-13,3,2400,8
52,CPD,1716,6,0.6245997124107808,2.570571184158325,1.0,1.5838709193359204e-13,3,2400,8
52,CPD,1716,7,8.796046664047486,3.2922706604003906,1.0,1.5838709193359204e-13,3,2400,8
52,CPD,1716,8,38.89362834347093,4.170572519302368,1.0,1.5838709193359204e-13,3,2400,8
52,TT,1716,2,32.33054219628348,0.029064178466796875,1.0,1.0655624703653296e-12,3,4992,8
52,TT,1716,3,1.7805145001700157e-19,2.3710858821868896,1.0,1.0655624703653296e-12,3,4992,8
52,TT,1716,4,3.6285254703211996e-19,7.044483661651611,1.0,1.0655624703653296e-12,3,4992,8
52,TT,1716,5,2.5073469135655417e-17,14.035246133804321,1.0,1.0655624703653296e-12,3,4992,8
52,TT,1716,6,1.0155797669374054e-10,23.361427068710327,1.0,1.0655624703653296e-12,3,4992,8
52,TT,1716,7,0.1259702018164119,35.01011800765991,1.0,1.0655624703653296e-12,3,4992,8
52,TT,1716,8,1.456372851044177,48.98333978652954,1.0,1.0655624703653296e-12,3,4992,8
52,Growing CPD,1716,1,0.09689948489386288,0.011961698532104492,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,2,0.03148448495785805,0.025540828704833984,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,3,6.833354797001192e-11,0.03909015655517578,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,4,7.668007086374252e-10,0.05262136459350586,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,5,1.6002831335395848e-07,0.06609058380126953,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,6,2.1283813334882328e-07,0.07956290245056152,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,7,2.3696923587542013e-07,0.09295845031738281,1.0,4.085489104563486e-11,3,2400,8
52,Growing CPD,1716,8,2.515914540715803e-07,0.10631084442138672,1.0,4.085489104563486e-11,3,2400,8
52,Growing TT,3432,1,0.10324276630341864,0.004170417785644531,0.6732850462823695,0.11152875105181984,1,192,8
52,Poly.Reg.,3432,1,0.10324276630341868,0.0010652542114257812,1.0,5.887846720064156e-17,4,330,8
52,Poly.Reg.,3432,2,0.034901470552178994,0.003631114959716797,1.0,5.887846720064156e-17,4,330,8
52,Poly.Reg.,3432,3,1.0154810352648647e-16,0.010170936584472656,1.0,5.887846720064156e-17,4,330,8
52,Poly.Reg.,3432,4,8.910658111566676e-17,0.02762603759765625,1.0,5.887846720064156e-17,4,330,8
