seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
47,Growing TT,20,1,0.15680062100554396,0.00409698486328125,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,2,0.25280280873388106,0.011820316314697266,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,3,1.5208571640611094e-06,0.019397974014282227,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,4,0.01688532716334321,0.027129650115966797,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,5,0.01688380495430593,0.03469967842102051,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,6,0.016883961922104927,0.04221296310424805,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,7,0.01688393900367221,0.04976224899291992,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Growing TT,20,8,0.016883940585808995,0.05663943290710449,0.9999999998607785,7.579413155904177e-07,3,1200,8
47,Poly.Reg.,20,1,0.1568006210055485,0.0007264614105224609,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,2,0.2528028123013636,0.0018236637115478516,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,3,1.5731180017357251e-15,0.002954721450805664,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,4,0.10503456408424687,0.004411220550537109,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,5,0.10018383388745719,0.0059053897857666016,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,6,0.10462054580622125,0.007483720779418945,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,7,0.10601677651325771,0.00909423828125,1.0,2.4148945880937642e-15,3,20,8
47,Poly.Reg.,20,8,0.10462911403595332,0.010670661926269531,1.0,2.4148945880937642e-15,3,20,8
47,CPD,20,2,0.25280281230132423,0.02555370330810547,1.0,2.433019177106604e-11,3,1200,8
47,CPD,20,3,2.6327056151158137e-11,0.08034086227416992,1.0,2.433019177106604e-11,3,1200,8
47,CPD,20,4,0.015415393796277568,0.16518402099609375,1.0,2.433019177106604e-11,3,1200,8
47,CPD,20,5,0.08841846888384843,0.367218017578125,1.0,2.433019177106604e-11,3,1200,8
47,CPD,20,6,0.13557040829190728,1.966285228729248,1.0,2.433019177106604e-11,3,1200,8
47,CPD,20,7,0.1179986145909116,2.2272462844848633,1.0,2.433019177106604e-11,3,1200,8
47,CPD,20,8,0.11770595774823714,2.589911460876465,1.0,2.433019177106604e-11,3,1200,8
47,TT,20,2,0.2528028123009885,0.02239680290222168,1.0,5.3749854248439795e-11,3,672,8
47,TT,20,3,6.77268481626454e-11,0.07911443710327148,1.0,5.3749854248439795e-11,3,672,8
47,TT,20,4,0.03376332353464443,0.1766500473022461,1.0,5.3749854248439795e-11,3,672,8
47,TT,20,5,0.046772723642632734,0.3200843334197998,1.0,5.3749854248439795e-11,3,672,8
47,TT,20,6,0.03187355393437639,0.5154063701629639,1.0,5.3749854248439795e-11,3,672,8
47,TT,20,7,0.07663167491668899,0.7690119743347168,1.0,5.3749854248439795e-11,3,672,8
47,TT,20,8,0.08198872851069687,1.0887725353240967,1.0,5.3749854248439795e-11,3,672,8
47,Growing CPD,20,1,0.15680062100554681,0.00528264045715332,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,2,0.2528028122217281,0.013583183288574219,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,3,3.006031162960905e-09,0.02131485939025879,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,4,0.09497830040895852,0.029244422912597656,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,5,0.14795889234331702,0.03697538375854492,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,6,0.146165170581167,0.04490852355957031,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,7,0.15639879534600523,0.052664995193481445,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing CPD,20,8,0.15331286667680183,0.06042361259460449,0.9999999999999932,5.283199842132678e-09,3,1200,8
47,Growing TT,35,1,0.12605413693795894,0.004190206527709961,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,2,0.11793732165864534,0.01203298568725586,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,3,8.296360570016289e-09,0.019886255264282227,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,4,1.3523739005804476e-08,0.027745962142944336,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,5,3.3218584811683193e-07,0.03544044494628906,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,6,3.3070932168138385e-07,0.04315805435180664,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,7,3.305525481494065e-07,0.05083203315734863,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Growing TT,35,8,3.3047650212343673e-07,0.05786299705505371,0.9999999999999992,1.8460665947961598e-09,3,1200,8
47,Poly.Reg.,35,1,0.12605413693795653,0.0007574558258056641,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,2,0.11793732198019644,0.0019483566284179688,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,3,1.8831100508932843e-16,0.003410816192626953,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,4,1.814275912820105e-15,0.005142688751220703,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,5,0.024199744317310246,0.00699305534362793,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,6,0.029730403955300074,0.00896453857421875,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,7,0.028712041887169693,0.011032342910766602,1.0,3.925231146709438e-17,3,20,8
47,Poly.Reg.,35,8,0.031393628974434436,0.01297307014465332,1.0,3.925231146709438e-17,3,20,8
47,CPD,35,2,0.1179373219801935,0.025625228881835938,1.0,8.822681005201522e-13,3,1200,8
47,CPD,35,3,1.0421074681967176e-12,0.08051180839538574,1.0,8.822681005201522e-13,3,1200,8
47,CPD,35,4,5.38665248179433e-08,0.16588354110717773,1.0,8.822681005201522e-13,3,1200,8
47,CPD,35,5,0.006863513398601658,0.3675968647003174,1.0,8.822681005201522e-13,3,1200,8
47,CPD,35,6,0.006583452453629135,1.9670300483703613,1.0,8.822681005201522e-13,3,1200,8
47,CPD,35,7,0.035077794667893104,2.227898597717285,1.0,8.822681005201522e-13,3,1200,8
47,CPD,35,8,0.055567009608968904,2.590080738067627,1.0,8.822681005201522e-13,3,1200,8
47,TT,35,2,0.11793732198018143,0.02250218391418457,1.0,5.417321805835099e-12,3,672,8
47,TT,35,3,1.548217420774148e-11,0.07938528060913086,1.0,5.417321805835099e-12,3,672,8
47,TT,35,4,2.7227277775103825e-10,0.17764019966125488,1.0,5.417321805835099e-12,3,672,8
47,TT,35,5,0.012272784849480231,0.3226478099822998,1.0,5.417321805835099e-12,3,672,8
47,TT,35,6,0.024962817475109696,0.52103590965271,1.0,5.417321805835099e-12,3,672,8
47,TT,35,7,0.06250894497681599,0.7797093391418457,1.0,5.417321805835099e-12,3,672,8
47,TT,35,8,0.050156728926156996,1.1054298877716064,1.0,5.417321805835099e-12,3,672,8
47,Growing CPD,35,1,0.12605413693795756,0.005280971527099609,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,2,0.11793732197555944,0.013582468032836914,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,3,8.810616640145806e-11,0.021439313888549805,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,4,6.103843752959947e-09,0.029294490814208984,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,5,0.004564651970866452,0.03707003593444824,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,6,0.005750379136527945,0.044988155364990234,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,7,0.005284073280836463,0.05271792411804199,1.0,5.759250390305498e-11,3,1200,8
47,Growing CPD,35,8,0.0055309824386892805,0.060449838638305664,1.0,5.759250390305498e-11,3,1200,8
47,Growing TT,56,1,0.11538323935526702,0.004177570343017578,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,2,0.10323997742678581,0.012026309967041016,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,3,5.7054356245966865e-09,0.019917964935302734,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,4,1.052006035024946e-09,0.027769804000854492,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,5,2.1506977502440714e-09,0.03559470176696777,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,6,2.781794837603339e-09,0.043221235275268555,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,7,2.732297779786939e-09,0.05086350440979004,1.0,1.6334941946453418e-10,4,1776,8
47,Growing TT,56,8,2.726288482431056e-09,0.057877540588378906,1.0,1.6334941946453418e-10,4,1776,8
47,Poly.Reg.,56,1,0.11538323935526489,0.0007486343383789062,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,2,0.10323997741746431,0.0019328594207763672,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,3,3.559904487570112e-16,0.0033936500549316406,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,4,7.463771771176831e-16,0.005228757858276367,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,5,6.950589867831703e-15,0.007458209991455078,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,6,0.010537308762191442,0.00988459587097168,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,7,0.009727125015176447,0.012503385543823242,1.0,2.1138016631127878e-16,3,20,8
47,Poly.Reg.,56,8,0.01205400429103047,0.014943361282348633,1.0,2.1138016631127878e-16,3,20,8
47,CPD,56,2,0.10323997741746235,0.024441242218017578,1.0,3.319714088797742e-13,3,1200,8
47,CPD,56,3,7.914204825803065e-13,0.07962298393249512,1.0,3.319714088797742e-13,3,1200,8
47,CPD,56,4,4.156792122824773e-11,0.1653590202331543,1.0,3.319714088797742e-13,3,1200,8
47,CPD,56,5,6.253633434770216e-06,0.3680684566497803,1.0,3.319714088797742e-13,3,1200,8
47,CPD,56,6,0.0020780601688253535,1.9714722633361816,1.0,3.319714088797742e-13,3,1200,8
47,CPD,56,7,0.0050633746217001235,2.2338266372680664,1.0,3.319714088797742e-13,3,1200,8
47,CPD,56,8,0.02979295279815325,2.5970098972320557,1.0,3.319714088797742e-13,3,1200,8
47,TT,56,2,0.10323997741744895,0.02276921272277832,1.0,1.3407598054694215e-12,3,672,8
47,TT,56,3,6.729232103180505e-12,0.07963252067565918,1.0,1.3407598054694215e-12,3,672,8
47,TT,56,4,8.344852524491451e-11,0.1779465675354004,1.0,1.3407598054694215e-12,3,672,8
47,TT,56,5,1.828769500612447e-08,0.32287073135375977,1.0,1.3407598054694215e-12,3,672,8
47,TT,56,6,0.008700485853655234,0.5208523273468018,1.0,1.3407598054694215e-12,3,672,8
47,TT,56,7,0.002384983333205098,0.7797152996063232,1.0,1.3407598054694215e-12,3,672,8
47,TT,56,8,0.06360595976014585,1.1051521301269531,1.0,1.3407598054694215e-12,3,672,8
47,Growing CPD,56,1,0.11538323935526576,0.00527501106262207,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,2,0.10323997741765327,0.013555049896240234,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,3,2.1500743034054772e-13,0.021439552307128906,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,4,1.1749179856013615e-10,0.02934408187866211,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,5,2.180028066166891e-06,0.03709721565246582,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,6,0.00017229618778749782,0.045037269592285156,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,7,0.0003574357224630728,0.0527958869934082,1.0,1.9730465928088558e-13,3,1200,8
47,Growing CPD,56,8,0.00034699543815746014,0.06055021286010742,1.0,1.9730465928088558e-13,3,1200,8
47,Growing TT,84,1,0.10063932493059184,0.004124164581298828,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,2,0.08135542901170836,0.01186823844909668,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,3,5.1571127518991536e-09,0.019602537155151367,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,4,8.728496125770778e-12,0.027357101440429688,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,5,7.35046138502213e-10,0.03509712219238281,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,6,7.204279606419353e-10,0.042638301849365234,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,7,6.854891821561064e-10,0.050206899642944336,1.0,7.728564257676317e-12,4,1776,8
47,Growing TT,84,8,6.940236047259808e-10,0.057115793228149414,1.0,7.728564257676317e-12,4,1776,8
47,Poly.Reg.,84,1,0.10063932493058979,0.0007495880126953125,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,2,0.08135542900572484,0.002010822296142578,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,3,1.682704658480206e-16,0.0035424232482910156,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,4,1.8704148731915705e-16,0.005458831787109375,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,5,5.111560790711275e-16,0.007854223251342773,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,6,1.0246728988450598e-14,0.010775566101074219,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,7,0.0017886509434675833,0.013981342315673828,1.0,1.415262216750919e-16,3,20,8
47,Poly.Reg.,84,8,0.003147515425939204,0.01693439483642578,1.0,1.415262216750919e-16,3,20,8
47,CPD,84,2,0.08135542900572544,0.025558948516845703,1.0,3.678037535637144e-13,3,1200,8
47,CPD,84,3,3.043613478038805e-13,0.08056116104125977,1.0,3.678037535637144e-13,3,1200,8
47,CPD,84,4,2.2135836859969184e-12,0.1661365032196045,1.0,3.678037535637144e-13,3,1200,8
47,CPD,84,5,3.2204087648364606e-10,0.3673577308654785,1.0,3.678037535637144e-13,3,1200,8
47,CPD,84,6,1.3953924954793362e-06,1.9654593467712402,1.0,3.678037535637144e-13,3,1200,8
47,CPD,84,7,0.000540496966819279,2.227405309677124,1.0,3.678037535637144e-13,3,1200,8
47,CPD,84,8,0.01468941254688944,2.5907905101776123,1.0,3.678037535637144e-13,3,1200,8
47,TT,84,2,0.08135542900573592,0.022629499435424805,1.0,2.269489764563062e-12,3,672,8
47,TT,84,3,2.577152769909726e-12,0.0796511173248291,1.0,2.269489764563062e-12,3,672,8
47,TT,84,4,7.19492991713409e-11,0.17785310745239258,1.0,2.269489764563062e-12,3,672,8
47,TT,84,5,3.464739486005942e-11,0.32185983657836914,1.0,2.269489764563062e-12,3,672,8
47,TT,84,6,5.745004195402018e-07,0.5185468196868896,1.0,2.269489764563062e-12,3,672,8
47,TT,84,7,0.00084518398804326,0.7747423648834229,1.0,2.269489764563062e-12,3,672,8
47,TT,84,8,0.0062124299462937155,1.096273422241211,1.0,2.269489764563062e-12,3,672,8
47,Growing CPD,84,1,0.10063932493059059,0.005319118499755859,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,2,0.08135542900574867,0.013645648956298828,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,3,1.6009556821816647e-12,0.02155756950378418,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,4,6.838210087817464e-12,0.029493093490600586,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,5,1.0670756415727994e-09,0.03727293014526367,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,6,2.3376486124678138e-06,0.04524540901184082,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,7,2.5274786647940874e-05,0.05301403999328613,1.0,1.9210584110564848e-13,3,1200,8
47,Growing CPD,84,8,3.135250312551575e-05,0.060797929763793945,1.0,1.9210584110564848e-13,3,1200,8
47,Growing TT,120,1,0.09199241687446012,0.004118680953979492,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,2,0.08795797691314007,0.011865377426147461,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,3,3.3521695406583142e-09,0.019612789154052734,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,4,3.5582123368469774e-11,0.027332782745361328,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,5,5.6678196156860835e-11,0.03507661819458008,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,6,3.5422124159772493e-10,0.04262423515319824,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,7,4.054218298177327e-10,0.050199270248413086,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Growing TT,120,8,4.0315539520541556e-10,0.05713152885437012,0.9999999999999999,4.6186977494542224e-11,4,1776,8
47,Poly.Reg.,120,1,0.09199241687445611,0.0008897781372070312,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,2,0.08795797692384881,0.002167940139770508,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,3,1.0340610831352612e-16,0.0037174224853515625,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,4,1.8437310697961273e-16,0.0057222843170166016,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,5,2.7150491425938467e-16,0.008286476135253906,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,6,1.0415388434265562e-15,0.01146841049194336,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,7,3.7599074644920436e-14,0.015393733978271484,1.0,1.7554167342883506e-16,3,20,8
47,Poly.Reg.,120,8,0.0010632305726138215,0.019132375717163086,1.0,1.7554167342883506e-16,3,20,8
47,CPD,120,2,0.08795797692384925,0.0257108211517334,1.0,1.8366479632237494e-12,3,1200,8
47,CPD,120,3,1.474668452430278e-12,0.08057832717895508,1.0,1.8366479632237494e-12,3,1200,8
47,CPD,120,4,2.1119351816389448e-11,0.1658492088317871,1.0,1.8366479632237494e-12,3,1200,8
47,CPD,120,5,1.3667105153676934e-10,0.3673534393310547,1.0,1.8366479632237494e-12,3,1200,8
47,CPD,120,6,1.2913496417787382e-07,1.963165283203125,1.0,1.8366479632237494e-12,3,1200,8
47,CPD,120,7,5.710234630490439e-06,2.223773241043091,1.0,1.8366479632237494e-12,3,1200,8
47,CPD,120,8,0.0012157586222924456,2.5850977897644043,1.0,1.8366479632237494e-12,3,1200,8
47,TT,120,2,0.08795797692385986,0.022423982620239258,1.0,3.967609248482494e-12,3,672,8
47,TT,120,3,2.5198092578693596e-12,0.07926368713378906,1.0,3.967609248482494e-12,3,672,8
47,TT,120,4,4.0008218270851385e-11,0.1771717071533203,1.0,3.967609248482494e-12,3,672,8
47,TT,120,5,1.7110141564358016e-11,0.3213784694671631,1.0,3.967609248482494e-12,3,672,8
47,TT,120,6,2.3994760696914676e-09,0.5177180767059326,1.0,3.967609248482494e-12,3,672,8
47,TT,120,7,4.5540608139472667e-07,0.7729015350341797,1.0,3.967609248482494e-12,3,672,8
47,TT,120,8,0.0018273419114987217,1.0936968326568604,1.0,3.967609248482494e-12,3,672,8
47,Growing CPD,120,1,0.09199241687445771,0.005304574966430664,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,2,0.08795797692346026,0.013579845428466797,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,3,2.1805616609411627e-12,0.021442651748657227,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,4,2.2514152682559347e-11,0.0293424129486084,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,5,8.260830838109409e-10,0.03712105751037598,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,6,9.475220135277412e-08,0.045087575912475586,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,7,2.205866668358382e-06,0.05284309387207031,1.0,2.2407947382207107e-12,3,1200,8
47,Growing CPD,120,8,3.265834951545193e-06,0.06060075759887695,1.0,2.2407947382207107e-12,3,1200,8
48,Growing TT,20,1,0.2511256636290015,0.004072904586791992,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,2,0.13399348729826435,0.011776447296142578,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,3,8.120308971605403e-06,0.01949286460876465,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,4,3.391894870795644e-05,0.027201414108276367,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,5,3.398929691418532e-05,0.03479456901550293,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,6,3.397291404761917e-05,0.04234766960144043,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,7,3.399459366236449e-05,0.04989886283874512,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Growing TT,20,8,3.399431343200328e-05,0.0567622184753418,0.9999999992156823,1.4492000425325342e-05,3,1200,8
48,Poly.Reg.,20,1,0.2511256636290379,0.0007126331329345703,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,2,0.13399348860038052,0.0017974376678466797,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,3,2.4979717641436965e-15,0.0029430389404296875,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,4,0.0397853106651563,0.004411935806274414,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,5,0.040264455122092896,0.005919456481933594,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,6,0.040045545665157174,0.0075054168701171875,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,7,0.046346355901564544,0.009128332138061523,1.0,5.182699409951974e-15,3,20,8
48,Poly.Reg.,20,8,0.04587208990479091,0.010701179504394531,1.0,5.182699409951974e-15,3,20,8
48,CPD,20,2,0.1339934886003405,0.025810718536376953,0.999999999999215,4.584833046476744e-07,3,1200,8
48,CPD,20,3,2.561663937758045e-07,0.07881999015808105,0.999999999999215,4.584833046476744e-07,3,1200,8
48,CPD,20,4,0.004841073832900182,0.16460514068603516,0.999999999999215,4.584833046476744e-07,3,1200,8
48,CPD,20,5,0.008436436952269097,0.36682629585266113,0.999999999999215,4.584833046476744e-07,3,1200,8
48,CPD,20,6,0.058156538749954974,1.9652268886566162,0.999999999999215,4.584833046476744e-07,3,1200,8
48,CPD,20,7,0.09830079114188772,2.226162910461426,0.999999999999215,4.584833046476744e-07,3,1200,8
48,CPD,20,8,0.3300321880774757,2.5888712406158447,0.999999999999215,4.584833046476744e-07,3,1200,8
48,TT,20,2,0.1339934886000335,0.022439241409301758,1.0,3.343572464912961e-09,3,672,8
48,TT,20,3,6.485380557269242e-09,0.07903742790222168,1.0,3.343572464912961e-09,3,672,8
48,TT,20,4,0.0028661156172161235,0.17647314071655273,1.0,3.343572464912961e-09,3,672,8
48,TT,20,5,0.03258651455322006,0.31998491287231445,1.0,3.343572464912961e-09,3,672,8
48,TT,20,6,0.011820469007979678,0.5156941413879395,1.0,3.343572464912961e-09,3,672,8
48,TT,20,7,0.0320543428800726,0.7705316543579102,1.0,3.343572464912961e-09,3,672,8
48,TT,20,8,0.007120061292749045,1.0898540019989014,1.0,3.343572464912961e-09,3,672,8
48,Growing CPD,20,1,0.2511256636290234,0.005257844924926758,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,2,0.13399348855300677,0.013564348220825195,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,3,1.8336659525562815e-06,0.021450281143188477,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,4,0.02627943983391348,0.029376506805419922,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,5,0.028424132619447456,0.037131309509277344,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,6,0.033826232557822404,0.04506039619445801,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,7,0.03582673714295854,0.05280113220214844,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing CPD,20,8,0.04542484204470477,0.0605616569519043,0.9999999999599144,3.2762484659114587e-06,3,1200,8
48,Growing TT,35,1,0.2199356075906107,0.004155397415161133,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,2,0.05153948550949452,0.012021303176879883,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,3,6.453898204707637e-10,0.019887447357177734,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,4,1.1143871040476733e-09,0.027776002883911133,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,5,8.94496878178715e-09,0.03550100326538086,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,6,9.561198121260053e-09,0.04318571090698242,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,7,9.321178780687045e-09,0.050887346267700195,1.0,4.5760771949410684e-10,3,1200,8
48,Growing TT,35,8,9.293058727047775e-09,0.0579376220703125,1.0,4.5760771949410684e-10,3,1200,8
48,Poly.Reg.,35,1,0.21993560759061123,0.0007395744323730469,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,2,0.05153948563896207,0.001924276351928711,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,3,3.1821333145675984e-16,0.003369569778442383,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,4,1.2340409971660522e-15,0.00508570671081543,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,5,0.01188248082700566,0.006932497024536133,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,6,0.011916198291231915,0.008880853652954102,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,7,0.015198548901766971,0.010920524597167969,1.0,1.5823112613210482e-16,3,20,8
48,Poly.Reg.,35,8,0.016988899009144968,0.012835502624511719,1.0,1.5823112613210482e-16,3,20,8
48,CPD,35,2,0.05153948563895975,0.02549147605895996,1.0,3.9310544521934673e-13,3,1200,8
48,CPD,35,3,5.335610684790993e-13,0.08014059066772461,1.0,3.9310544521934673e-13,3,1200,8
48,CPD,35,4,1.898435576801415e-09,0.16530513763427734,1.0,3.9310544521934673e-13,3,1200,8
48,CPD,35,5,0.002726656620731847,0.3667011260986328,1.0,3.9310544521934673e-13,3,1200,8
48,CPD,35,6,0.020806904004418772,1.9674384593963623,1.0,3.9310544521934673e-13,3,1200,8
48,CPD,35,7,0.06237623767873246,2.228658676147461,1.0,3.9310544521934673e-13,3,1200,8
48,CPD,35,8,0.028134216392598096,2.5912139415740967,1.0,3.9310544521934673e-13,3,1200,8
48,TT,35,2,0.05153948563891845,0.022635936737060547,1.0,1.2090797720674877e-10,3,672,8
48,TT,35,3,9.01181197902895e-11,0.07947325706481934,1.0,1.2090797720674877e-10,3,672,8
48,TT,35,4,4.17003113213558e-10,0.17777132987976074,1.0,1.2090797720674877e-10,3,672,8
48,TT,35,5,0.010561888667211871,0.32262492179870605,1.0,1.2090797720674877e-10,3,672,8
48,TT,35,6,0.0022179343005064005,0.5207808017730713,1.0,1.2090797720674877e-10,3,672,8
48,TT,35,7,0.013156934253915772,0.7794153690338135,1.0,1.2090797720674877e-10,3,672,8
