dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,4,4,0.5,,,0.9545454545454546,346,14,44,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.5,,,0.9545454545454546,346,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.5,,,0.9545454545454546,346,13,46,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.75,,,0.9545454545454546,346,14,42,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.75,,,0.9545454545454546,346,14,43,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.75,,,0.9545454545454546,346,13,44,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.75,,,0.9545454545454546,346,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,4,0.75,,,0.9545454545454546,346,14,46,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.25,,,0.9545454545454546,1066,11,42,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.25,,,0.9545454545454546,1066,12,43,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.25,,,0.9545454545454546,1066,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.25,,,0.9545454545454546,1066,14,45,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.25,,,0.9545454545454546,1066,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.5,,,0.9545454545454546,1066,14,42,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.5,,,0.9545454545454546,1066,13,43,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.5,,,0.9545454545454546,1066,11,44,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.5,,,0.9545454545454546,1066,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.5,,,0.9545454545454546,1066,13,46,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.75,,,0.9545454545454546,1066,13,42,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.75,,,0.9545454545454546,1066,13,43,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.75,,,0.9545454545454546,1066,12,44,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.75,,,0.9545454545454546,1066,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,8,0.75,,,0.9545454545454546,1066,14,46,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.25,,,0.9545454545454546,2170,13,42,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.25,,,0.9545454545454546,2170,14,43,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.25,,,0.9545454545454546,2170,11,44,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.25,,,0.9545454545454546,2170,12,45,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.25,,,0.9545454545454546,2170,12,46,100,5.0,0.25,10,tt_lin_type1
iris,4,12,0.5,,,0.9545454545454546,2170,12,42,100,5.0,0.25,10,tt_lin_type1
