dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
obesity,4,12,,3.5457935568852457,-2.4930251415760423,,25850,66,44,100,5.0,0.25,40,tnml_polynomial
obesity,4,12,,3.545839641175206,-2.4931159390953894,,25850,53,45,100,5.0,0.25,40,tnml_polynomial
obesity,4,12,,3.4823607057373134,-2.369165352483373,,25850,203,46,100,5.0,0.25,40,tnml_polynomial
obesity,4,16,,3.484354176005324,-2.37302380018644,,45650,196,42,100,5.0,0.25,40,tnml_polynomial
obesity,4,16,,3.5257814724396273,-2.453707876644056,,45650,211,43,100,5.0,0.25,40,tnml_polynomial
obesity,4,16,,3.5406883240998748,-2.4829738690337577,,45650,59,44,100,5.0,0.25,40,tnml_polynomial
obesity,4,16,,3.5458686125880536,-2.4931730205923937,,45650,66,45,100,5.0,0.25,40,tnml_polynomial
obesity,4,16,,3.3966118192606904,-2.2052850026241773,,45650,206,46,100,5.0,0.25,40,tnml_polynomial
obesity,5,4,,3.5468504774608114,-2.495107834949036,,3600,41,42,100,5.0,0.25,40,tnml_polynomial
obesity,5,4,,3.546889477515755,-2.4951846975897767,,3600,76,43,100,5.0,0.25,40,tnml_polynomial
obesity,5,4,,3.5468878682265506,-2.4951815259309127,,3600,45,44,100,5.0,0.25,40,tnml_polynomial
obesity,5,4,,3.546884446295708,-2.4951747818419316,,3600,42,45,100,5.0,0.25,40,tnml_polynomial
obesity,5,4,,3.5468904453692827,-2.495186605079323,,3600,42,46,100,5.0,0.25,40,tnml_polynomial
obesity,5,8,,3.5468805699419743,-2.495167142164566,,14088,45,42,100,5.0,0.25,40,tnml_polynomial
obesity,5,8,,3.546504393804149,-2.4944257984807177,,14088,41,43,100,5.0,0.25,40,tnml_polynomial
obesity,5,8,,3.5468328357576895,-2.4950730663554066,,14088,45,44,100,5.0,0.25,40,tnml_polynomial
obesity,5,8,,3.5466329587115903,-2.4946791570685347,,14088,44,45,100,5.0,0.25,40,tnml_polynomial
obesity,5,8,,3.546521505061048,-2.4944595185358254,,14088,49,46,100,5.0,0.25,40,tnml_polynomial
obesity,5,12,,3.546635434962207,-2.494684037023432,,31176,47,42,100,5.0,0.25,40,tnml_polynomial
obesity,5,12,,3.546609832651287,-2.4946335826330763,,31176,41,43,100,5.0,0.25,40,tnml_polynomial
obesity,5,12,,3.546877761379739,-2.495161606939818,,31176,41,44,100,5.0,0.25,40,tnml_polynomial
obesity,5,12,,3.5467952095000896,-2.4949989124112673,,31176,45,45,100,5.0,0.25,40,tnml_polynomial
obesity,5,12,,3.546761249028638,-2.494931983685168,,31176,56,46,100,5.0,0.25,40,tnml_polynomial
obesity,5,16,,3.5458002422773345,-2.4930383133889458,,54984,51,42,100,5.0,0.25,40,tnml_polynomial
obesity,5,16,,3.5468378599980785,-2.495082968203344,,54984,43,43,100,5.0,0.25,40,tnml_polynomial
obesity,5,16,,3.5466881693223447,-2.4947879616021176,,54984,54,44,100,5.0,0.25,40,tnml_polynomial
obesity,5,16,,3.5468616592175746,-2.495129872250875,,54984,41,45,100,5.0,0.25,40,tnml_polynomial
obesity,5,16,,3.5468060445986866,-2.495020266176239,,54984,43,46,100,5.0,0.25,40,tnml_polynomial
obesity,6,4,,3.5468917944385927,-2.49518926388706,,4200,41,42,100,5.0,0.25,40,tnml_polynomial
obesity,6,4,,3.546860303710777,-2.4951272007785428,,4200,55,43,100,5.0,0.25,40,tnml_polynomial
