dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,5,8,,7.176714172137729,-4.1336355087160115,,4940,14,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,8,,7.207190577646933,-4.177328750952238,,4940,15,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,8,,7.11765036442104,-4.049484364524055,,4940,12,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,12,,6.682009391417602,-3.4502857114621506,,10572,15,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,12,,6.9893723310618405,-3.869115575849875,,10572,15,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,12,,6.987635379693806,-3.8666957974577354,,10572,15,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,12,,7.115408246906133,-4.04630360863766,,10572,12,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,12,,6.82301353176112,-3.6400877713063355,,10572,15,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,16,,6.762950356953111,-3.5587537077558125,,18316,15,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,16,,6.685518522699828,-3.4549611725442437,,18316,15,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,16,,2.640129766392034,0.3052568430832153,,18316,43,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,16,,6.695677724729969,-3.4685108284850292,,18316,15,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,5,16,,6.5917867408982564,-3.3309186630709133,,18316,15,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,4,,8.839468587261573,-6.7880018158638435,,2212,12,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,4,,8.591879262016777,-6.357835285810919,,2212,12,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,4,,7.109122288330639,-4.037391444281117,,2212,17,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,4,,7.122520729975452,-4.05639710889228,,2212,20,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,4,,7.188567195789393,-4.150606883268096,,2212,21,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,8,,7.110220992789016,-4.038948607569761,,7932,15,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,8,,7.173430735503341,-4.128939178171223,,7932,13,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,8,,7.094541215303393,-4.016748882620737,,7932,15,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,8,,7.093782447533004,-4.015675848102543,,7932,15,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,8,,7.14039719560659,-4.081810567390913,,7932,12,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,12,,6.906325899008093,-3.754095120378218,,17172,12,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,12,,6.937769758758234,-3.7974835740451303,,17172,12,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,12,,7.055749925909157,-3.9620380503362256,,17172,15,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,12,,7.023128346920445,-3.9162611098678157,,17172,15,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,12,,6.764809248146706,-3.56126012619851,,17172,15,46,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,16,,6.887202661885798,-3.7278039137043457,,29932,15,42,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,16,,6.817437958156207,-3.6325073729396777,,29932,15,43,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,16,,6.667380134693076,-3.4308205774777507,,29932,15,44,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,16,,6.694733382554224,-3.467250461473304,,29932,15,45,100,5.0,0.25,10,tt_cumsum_type1
abalone,6,16,,6.792974150657444,-3.5993202918439353,,29932,15,46,100,5.0,0.25,10,tt_cumsum_type1
