dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
appliances,4,16,,76.56665383935974,0.3142939064360665,,15232,30,42,100,5.0,0.25,10,tt
appliances,4,16,,76.06903295106672,0.32317800484825887,,15232,31,43,100,5.0,0.25,10,tt
appliances,4,16,,76.63545127823926,0.31306109777348,,15232,31,44,100,5.0,0.25,10,tt
appliances,4,16,,77.04885489441415,0.3056298376185689,,15232,30,45,100,5.0,0.25,10,tt
appliances,4,16,,77.1331784762239,0.3041091448241766,,15232,31,46,100,5.0,0.25,10,tt
appliances,5,4,,80.60684536366689,0.24001937020401665,,1568,47,42,100,5.0,0.25,10,tt
appliances,5,4,,78.36315714717924,0.2817386076434274,,1568,65,43,100,5.0,0.25,10,tt
appliances,5,4,,80.60563929907882,0.2400421121650489,,1568,47,44,100,5.0,0.25,10,tt
appliances,5,4,,79.42612338678734,0.262120566515054,,1568,50,45,100,5.0,0.25,10,tt
appliances,5,4,,80.06345909196723,0.2502311855263568,,1568,79,46,100,5.0,0.25,10,tt
appliances,5,8,,76.17879833672397,0.3212233269785486,,5824,37,42,100,5.0,0.25,10,tt
appliances,5,8,,77.27944437496906,0.3014674383688144,,5824,46,43,100,5.0,0.25,10,tt
appliances,5,8,,77.14547669282499,0.30388721960591236,,5824,37,44,100,5.0,0.25,10,tt
appliances,5,8,,76.7707539854951,0.31063332471869265,,5824,42,45,100,5.0,0.25,10,tt
appliances,5,8,,75.96617185547777,0.325007174480607,,5824,37,46,100,5.0,0.25,10,tt
appliances,5,12,,75.83564276700847,0.3273247982788514,,12768,37,42,100,5.0,0.25,10,tt
appliances,5,12,,76.81383091132814,0.3098594850226577,,12768,33,43,100,5.0,0.25,10,tt
appliances,5,12,,77.0169460417695,0.30620484855903696,,12768,37,44,100,5.0,0.25,10,tt
appliances,5,12,,76.84059534898603,0.30937846642075795,,12768,36,45,100,5.0,0.25,10,tt
appliances,5,12,,76.54689407712623,0.31464778479767397,,12768,37,46,100,5.0,0.25,10,tt
appliances,5,16,,76.72191261912727,0.31151019249293854,,22400,33,42,100,5.0,0.25,10,tt
appliances,5,16,,76.91436246883393,0.30805183393093283,,22400,33,43,100,5.0,0.25,10,tt
appliances,5,16,,76.39071608713178,0.3174415686452927,,22400,37,44,100,5.0,0.25,10,tt
appliances,5,16,,76.81229904305025,0.30988701115455164,,22400,33,45,100,5.0,0.25,10,tt
appliances,5,16,,76.68446537110255,0.3121821193444957,,22400,33,46,100,5.0,0.25,10,tt
appliances,6,4,,80.53412479881077,0.2413900054358482,,2016,45,42,100,5.0,0.25,10,tt
appliances,6,4,,79.44394242390507,0.2617894468444484,,2016,66,43,100,5.0,0.25,10,tt
appliances,6,4,,80.9046801347767,0.23439287968743727,,2016,53,44,100,5.0,0.25,10,tt
appliances,6,4,,81.4759145383419,0.22354344382801372,,2016,43,45,100,5.0,0.25,10,tt
appliances,6,4,,80.68597438978063,0.23852654304196697,,2016,56,46,100,5.0,0.25,10,tt
appliances,6,8,,79.92215111789335,0.2528754583739041,,7616,33,42,100,5.0,0.25,10,tt
appliances,6,8,,79.2824364772169,0.2647878933134402,,7616,34,43,100,5.0,0.25,10,tt
appliances,6,8,,79.5022714568508,0.2607050365367576,,7616,33,44,100,5.0,0.25,10,tt
appliances,6,8,,79.81847169370764,0.25481262341662614,,7616,33,45,100,5.0,0.25,10,tt
appliances,6,8,,78.14996573877995,0.28564143309989143,,7616,44,46,100,5.0,0.25,10,tt
appliances,6,12,,78.59353923640553,0.27750912511839476,,16800,33,42,100,5.0,0.25,10,tt
appliances,6,12,,78.011280798389,0.2881745850680748,,16800,39,43,100,5.0,0.25,10,tt
appliances,6,12,,79.4679004233752,0.2613441337267357,,16800,33,44,100,5.0,0.25,10,tt
appliances,6,12,,78.46556340418763,0.27986010951978635,,16800,44,45,100,5.0,0.25,10,tt
appliances,6,12,,78.35039550792803,0.2819725299799465,,16800,39,46,100,5.0,0.25,10,tt
appliances,6,16,,78.02520476840839,0.2879204597630046,,29568,38,42,100,5.0,0.25,10,tt
appliances,6,16,,78.82895698256493,0.2731743690265176,,29568,34,43,100,5.0,0.25,10,tt
appliances,6,16,,79.5884440727081,0.25910152242920825,,29568,34,44,100,5.0,0.25,10,tt
appliances,6,16,,78.05916805916031,0.28730040812358104,,29568,39,45,100,5.0,0.25,10,tt
appliances,6,16,,78.70184974593542,0.27551640977820346,,29568,39,46,100,5.0,0.25,10,tt
