dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,3,8,0.5,0.12638095607203487,0.5550948859464575,,1520,21,43,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.5,0.12548284309963964,0.5613957606627364,,1520,21,44,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.5,0.12666314698749576,0.5531058465997427,,1520,21,45,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.5,0.13095997330427134,0.5222713572660352,,1520,21,46,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.75,0.1330782232824648,0.5066920517771161,,1520,21,42,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.75,0.12552705352450302,0.5610866459629062,,1520,21,43,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.75,0.12656347260649253,0.55380891411105,,1520,21,44,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.75,0.1307016225581612,0.5241543724881659,,1520,21,45,100,5.0,0.25,10,tt_lin
seoulBike,3,8,0.75,0.13749905304424948,0.4733724933646004,,1520,21,46,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.25,0.1431362186154418,0.4293061341678801,,3192,20,42,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.25,0.13089079584402516,0.5227759286218623,,3192,18,43,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.25,0.13624078622842067,0.4829668283106796,,3192,19,44,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.25,0.1393251305852087,0.4592916921358071,,3192,19,45,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.25,0.13854360794003284,0.46534071715652003,,3192,20,46,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.5,0.1373096875380894,0.4748220511731214,,3192,21,42,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.5,0.13862811202280245,0.46468829194673655,,3192,19,43,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.5,0.13725687540621134,0.4752259619782021,,3192,19,44,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.5,0.1426888744063346,0.43286774364409875,,3192,19,45,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.5,0.13142627917731609,0.5188632277771178,,3192,19,46,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.75,0.13912413345954075,0.4608506703498133,,3192,21,42,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.75,0.13288716422037114,0.5081075094533016,,3192,19,43,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.75,0.13496108175828242,0.4926341570795416,,3192,18,44,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.75,0.13236101138667974,0.511994991927275,,3192,19,45,100,5.0,0.25,10,tt_lin
seoulBike,3,12,0.75,0.13600994466755828,0.4847174293478742,,3192,21,46,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.25,0.1369382323680087,0.4776596688088164,,5472,19,42,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.25,0.13257375488218692,0.5104249929544804,,5472,18,43,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.25,0.13301458271908248,0.5071637576395789,,5472,18,44,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.25,0.1360780582465472,0.4842011946179554,,5472,18,45,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.25,0.14027190597275227,0.45191802296753447,,5472,19,46,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.5,0.13183622632891695,0.5158570060567202,,5472,18,42,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.5,0.13772577569205868,0.4716343458171971,,5472,18,43,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.5,0.12824969129300592,0.5418404097318776,,5472,18,44,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.5,0.1319178993954489,0.5152569632293837,,5472,18,45,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.5,0.13827256745349564,0.46743063761381387,,5472,19,46,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.75,0.132531568680716,0.5107365180201029,,5472,18,42,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.75,0.1316978128224484,0.5168730659625447,,5472,19,43,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.75,0.13514022680377782,0.4912863255398596,,5472,19,44,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.75,0.12792471560567456,0.5441593562641533,,5472,18,45,100,5.0,0.25,10,tt_lin
seoulBike,3,16,0.75,0.137094969212051,0.47646326329075317,,5472,18,46,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.25,0.14602180181750893,0.4060641624181952,,760,30,42,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.25,0.11913419482810944,0.6046543242834059,,760,34,43,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.25,0.1270574771335961,0.5503189562891979,,760,31,44,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.25,0.1597353358087759,0.2892675850568662,,760,29,45,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.25,0.11932974370254029,0.6033554050186816,,760,36,46,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.5,0.16438931862926548,0.24724904414794446,,760,30,42,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.5,0.112629462509442,0.6466475164935392,,760,39,43,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.5,0.12958744506018008,0.5322325694110295,,760,31,44,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.5,0.12398087879038679,0.5718326513595402,,760,35,45,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.5,0.1301424087530919,0.528217523021674,,760,33,46,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.75,0.1499348586174803,0.3738053485280458,,760,29,42,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.75,0.1580437524410638,0.3042410684724295,,760,29,43,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.75,0.11561624611182388,0.6276581487888041,,760,37,44,100,5.0,0.25,10,tt_lin
seoulBike,4,4,0.75,0.12585194933999783,0.5588116677492916,,760,33,45,100,5.0,0.25,10,tt_lin
