dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,4,16,,0.9806023623728843,-25.784897900257068,,18770,73,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,4,16,,0.9811731530424439,-25.816088972176896,,18770,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,4,,0.9811774662469828,-25.816324737965097,,1584,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,4,,0.9811773952356108,-25.816320856375867,,1584,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,4,,0.9811774899133245,-25.816326031603275,,1584,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,4,,0.9811763556880104,-25.81626403316049,,1584,21,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,4,,0.9811761517465244,-25.816252885423104,,1584,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,8,,0.9811774656243389,-25.81632470393044,,6024,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,8,,0.9811768505133008,-25.816291081038088,,6024,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,8,,0.9811774037752187,-25.816321323163766,,6024,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,8,,0.9811773182940994,-25.81631665063655,,6024,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,8,,0.9811773106401511,-25.816316232260185,,6024,21,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,12,,0.981177491589654,-25.81632612323399,,13032,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,12,,0.981177461899996,-25.81632450035221,,13032,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,12,,0.9811774441179179,-25.81632352835684,,13032,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,12,,0.9811773161186136,-25.816316531721217,,13032,20,45,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,12,,0.9811774915176843,-25.816326119300015,,13032,20,46,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,16,,0.9811771157871712,-25.81630558130331,,22728,20,42,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,16,,0.9811774789928912,-25.816325434675807,,22728,20,43,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,16,,0.9811774818666107,-25.816325591757675,,22728,20,44,100,5.0,0.25,19,tnml_polynomial
seoulBike,5,16,,0.9811769906672047,-25.81629874205892,,22728,20,45,100,5.0,0.25,19,tnml_polynomial
