dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
concrete,5,64,,15.350307928077301,0.18296033833376957,,7177,43,45,100,5.0,0.25,10,cpd_type1
concrete,5,64,,14.922406502057221,0.2278766465423523,,7177,57,46,100,5.0,0.25,10,cpd_type1
concrete,5,144,,14.894135271357273,0.2307995262417033,,16137,49,42,100,5.0,0.25,10,cpd_type1
concrete,5,144,,16.334346922226633,0.07484924876044219,,16137,24,43,100,5.0,0.25,10,cpd_type1
concrete,5,144,,16.426230694774425,0.06441168061877445,,16137,24,44,100,5.0,0.25,10,cpd_type1
concrete,5,144,,16.567691795391458,0.048227901670161666,,16137,24,45,100,5.0,0.25,10,cpd_type1
concrete,5,144,,16.54439602481417,0.05090258641784928,,16137,22,46,100,5.0,0.25,10,cpd_type1
concrete,5,256,,15.725978799519226,0.14247986356240872,,28681,24,42,100,5.0,0.25,10,cpd_type1
concrete,5,256,,15.9675733208156,0.11592971514704986,,28681,27,43,100,5.0,0.25,10,cpd_type1
concrete,5,256,,15.970903420438011,0.11556092409053254,,28681,22,44,100,5.0,0.25,10,cpd_type1
concrete,5,256,,16.43069416897568,0.06390315961116444,,28681,19,45,100,5.0,0.25,10,cpd_type1
concrete,5,256,,15.825170917980524,0.13162807532197573,,28681,23,46,100,5.0,0.25,10,cpd_type1
concrete,6,4,,18.298232952948563,-0.16098674071591934,,649,70,42,100,5.0,0.25,10,cpd_type1
concrete,6,4,,26.16820580203508,-1.3744162108304212,,649,19,43,100,5.0,0.25,10,cpd_type1
concrete,6,4,,26.02830062327151,-1.3490950167400566,,649,26,44,100,5.0,0.25,10,cpd_type1
concrete,6,4,,14.704649947859092,0.25024678622344343,,649,102,45,100,5.0,0.25,10,cpd_type1
concrete,6,4,,18.516345086435408,-0.18882926507149955,,649,56,46,100,5.0,0.25,10,cpd_type1
concrete,6,8,,23.02185358771312,-0.8377631141221882,,1289,26,42,100,5.0,0.25,10,cpd_type1
concrete,6,8,,17.67979599605711,-0.08383570569789756,,1289,62,43,100,5.0,0.25,10,cpd_type1
concrete,6,8,,17.987553371505797,-0.12189741261245324,,1289,57,44,100,5.0,0.25,10,cpd_type1
concrete,6,8,,17.2989585806788,-0.03764517982118898,,1289,62,45,100,5.0,0.25,10,cpd_type1
concrete,6,8,,14.343685072272622,0.2866043809335381,,1289,109,46,100,5.0,0.25,10,cpd_type1
concrete,6,12,,16.983424259297802,-0.00013695062402585556,,1929,68,42,100,5.0,0.25,10,cpd_type1
concrete,6,12,,16.953376665914718,0.0033988645049760624,,1929,69,43,100,5.0,0.25,10,cpd_type1
concrete,6,12,,21.69986624758866,-0.6327626954113883,,1929,26,44,100,5.0,0.25,10,cpd_type1
concrete,6,12,,21.392091262911432,-0.5867753335146382,,1929,19,45,100,5.0,0.25,10,cpd_type1
concrete,6,12,,17.541621732874564,-0.06696073816818315,,1929,57,46,100,5.0,0.25,10,cpd_type1
concrete,6,16,,14.469908718520756,0.2739934511915685,,2569,97,42,100,5.0,0.25,10,cpd_type1
concrete,6,16,,13.736996651281379,0.34567646712130395,,2569,104,43,100,5.0,0.25,10,cpd_type1
