dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
student_dropout,6,4,,,,0.39006024096385544,2812,6,44,100,5.0,0.25,10,tt_cumsum
student_dropout,6,4,,,,0.3569277108433735,2812,6,45,100,5.0,0.25,10,tt_cumsum
student_dropout,6,4,,,,0.3373493975903614,2812,5,46,100,5.0,0.25,10,tt_cumsum
student_dropout,6,8,,,,0.4171686746987952,10360,16,42,100,5.0,0.25,10,tt_cumsum
student_dropout,6,8,,,,0.4322289156626506,10360,9,43,100,5.0,0.25,10,tt_cumsum
student_dropout,6,8,,,,0.3960843373493976,10360,12,44,100,5.0,0.25,10,tt_cumsum
student_dropout,6,8,,,,0.641566265060241,10360,26,45,100,5.0,0.25,10,tt_cumsum
student_dropout,6,8,,,,0.39457831325301207,10360,7,46,100,5.0,0.25,10,tt_cumsum
student_dropout,6,12,,,,0.42319277108433734,22644,13,42,100,5.0,0.25,10,tt_cumsum
student_dropout,6,12,,,,0.4954819277108434,22644,13,43,100,5.0,0.25,10,tt_cumsum
student_dropout,6,12,,,,0.45481927710843373,22644,15,44,100,5.0,0.25,10,tt_cumsum
student_dropout,6,12,,,,0.40210843373493976,22644,11,45,100,5.0,0.25,10,tt_cumsum
student_dropout,6,12,,,,0.4683734939759036,22644,15,46,100,5.0,0.25,10,tt_cumsum
student_dropout,6,16,,,,0.4759036144578313,39664,13,42,100,5.0,0.25,10,tt_cumsum
student_dropout,6,16,,,,0.46686746987951805,39664,13,43,100,5.0,0.25,10,tt_cumsum
student_dropout,6,16,,,,0.5,39664,13,44,100,5.0,0.25,10,tt_cumsum
student_dropout,6,16,,,,0.4743975903614458,39664,12,45,100,5.0,0.25,10,tt_cumsum
student_dropout,6,16,,,,0.4743975903614458,39664,19,46,100,5.0,0.25,10,tt_cumsum
