dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
breast,5,4,0.5,,,0.9764705882352941,1736,15,44,100,5.0,0.25,10,tt_lin
breast,5,4,0.5,,,0.9529411764705882,1736,14,45,100,5.0,0.25,10,tt_lin
breast,5,4,0.5,,,0.9529411764705882,1736,15,46,100,5.0,0.25,10,tt_lin
breast,5,4,0.75,,,0.7764705882352941,1736,8,42,100,5.0,0.25,10,tt_lin
breast,5,4,0.75,,,0.9647058823529412,1736,14,43,100,5.0,0.25,10,tt_lin
breast,5,4,0.75,,,0.9529411764705882,1736,12,44,100,5.0,0.25,10,tt_lin
breast,5,4,0.75,,,0.8235294117647058,1736,7,45,100,5.0,0.25,10,tt_lin
breast,5,4,0.75,,,0.9647058823529412,1736,17,46,100,5.0,0.25,10,tt_lin
breast,5,8,0.25,,,0.9647058823529412,6448,10,42,100,5.0,0.25,10,tt_lin
breast,5,8,0.25,,,0.9764705882352941,6448,11,43,100,5.0,0.25,10,tt_lin
breast,5,8,0.25,,,0.9529411764705882,6448,12,44,100,5.0,0.25,10,tt_lin
breast,5,8,0.25,,,0.9882352941176471,6448,15,45,100,5.0,0.25,10,tt_lin
breast,5,8,0.25,,,0.9411764705882353,6448,11,46,100,5.0,0.25,10,tt_lin
breast,5,8,0.5,,,0.9411764705882353,6448,10,42,100,5.0,0.25,10,tt_lin
breast,5,8,0.5,,,0.9411764705882353,6448,10,43,100,5.0,0.25,10,tt_lin
breast,5,8,0.5,,,0.9411764705882353,6448,11,44,100,5.0,0.25,10,tt_lin
breast,5,8,0.5,,,0.9294117647058824,6448,10,45,100,5.0,0.25,10,tt_lin
breast,5,8,0.5,,,0.9529411764705882,6448,10,46,100,5.0,0.25,10,tt_lin
breast,5,8,0.75,,,0.9294117647058824,6448,11,42,100,5.0,0.25,10,tt_lin
breast,5,8,0.75,,,0.9411764705882353,6448,10,43,100,5.0,0.25,10,tt_lin
breast,5,8,0.75,,,0.9647058823529412,6448,12,44,100,5.0,0.25,10,tt_lin
breast,5,8,0.75,,,0.9411764705882353,6448,10,45,100,5.0,0.25,10,tt_lin
breast,5,8,0.75,,,0.9411764705882353,6448,10,46,100,5.0,0.25,10,tt_lin
