dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bike,2,4,,111.82593262268908,0.6137138276794893,,474,173,42,100,5.0,0.25,13,tnml_polynomial
bike,2,4,,112.79147568240442,0.6070143774828365,,474,110,43,100,5.0,0.25,13,tnml_polynomial
bike,2,4,,109.92953430950084,0.626704391478402,,474,153,44,100,5.0,0.25,13,tnml_polynomial
bike,2,4,,110.77139172234253,0.6209649874227694,,474,177,45,100,5.0,0.25,13,tnml_polynomial
bike,2,4,,112.77681749471647,0.6071165143272937,,474,130,46,100,5.0,0.25,13,tnml_polynomial
bike,2,8,,111.98457400686844,0.6126170437828735,,1698,120,42,100,5.0,0.25,13,tnml_polynomial
bike,2,8,,111.62139460473193,0.615125628116134,,1698,120,43,100,5.0,0.25,13,tnml_polynomial
bike,2,8,,112.34947845107236,0.6100883370849605,,1698,118,44,100,5.0,0.25,13,tnml_polynomial
bike,2,8,,113.52033534435199,0.6019190131843424,,1698,107,45,100,5.0,0.25,13,tnml_polynomial
bike,2,8,,112.43720361479484,0.6094791946304501,,1698,111,46,100,5.0,0.25,13,tnml_polynomial
bike,2,12,,118.84560839390943,0.5636948081305426,,3420,117,42,100,5.0,0.25,13,tnml_polynomial
bike,2,12,,114.69297995513944,0.5936523261413458,,3420,126,43,100,5.0,0.25,13,tnml_polynomial
bike,2,12,,118.19950041137047,0.5684258872363243,,3420,105,44,100,5.0,0.25,13,tnml_polynomial
bike,2,12,,116.91749093545154,0.5777369521724065,,3420,94,45,100,5.0,0.25,13,tnml_polynomial
bike,2,12,,116.5469978553778,0.5804088819295459,,3420,115,46,100,5.0,0.25,13,tnml_polynomial
bike,2,16,,119.93318806829122,0.5556728397489465,,5652,118,42,100,5.0,0.25,13,tnml_polynomial
bike,2,16,,126.36142726015096,0.5067658367913728,,5652,107,43,100,5.0,0.25,13,tnml_polynomial
bike,2,16,,122.8617082139776,0.5337088175600104,,5652,97,44,100,5.0,0.25,13,tnml_polynomial
bike,2,16,,130.96520470356586,0.4701707180231125,,5652,94,45,100,5.0,0.25,13,tnml_polynomial
bike,2,16,,130.31264899039195,0.4754374873867041,,5652,95,46,100,5.0,0.25,13,tnml_polynomial
bike,3,4,,104.61562423643174,0.6619217698796246,,672,226,42,100,5.0,0.25,13,tnml_polynomial
bike,3,4,,257.1398535833061,-1.0425038746444502,,672,37,43,100,5.0,0.25,13,tnml_polynomial
bike,3,4,,103.56025183620179,0.6687084946630015,,672,284,44,100,5.0,0.25,13,tnml_polynomial
bike,3,4,,103.26464137817402,0.6705971238961325,,672,280,45,100,5.0,0.25,13,tnml_polynomial
bike,3,4,,105.43061147214459,0.6566337897537448,,672,152,46,100,5.0,0.25,13,tnml_polynomial
bike,3,8,,257.0856430336979,-1.0416427589172765,,2336,37,42,100,5.0,0.25,13,tnml_polynomial
bike,3,8,,257.1483921057167,-1.0426395226540293,,2336,16,43,100,5.0,0.25,13,tnml_polynomial
bike,3,8,,257.1230962531033,-1.0422376708947119,,2336,36,44,100,5.0,0.25,13,tnml_polynomial
bike,3,8,,257.089042627026,-1.0416967549390734,,2336,37,45,100,5.0,0.25,13,tnml_polynomial
bike,3,8,,257.1012750912133,-1.0418910500855634,,2336,37,46,100,5.0,0.25,13,tnml_polynomial
bike,3,12,,257.13737304057116,-1.0424644681219748,,5024,20,42,100,5.0,0.25,13,tnml_polynomial
bike,3,12,,240.30324731149622,-0.7837885987997377,,5024,98,43,100,5.0,0.25,13,tnml_polynomial
bike,3,12,,238.72249752793937,-0.7603977441439702,,5024,98,44,100,5.0,0.25,13,tnml_polynomial
bike,3,12,,141.02998331744436,0.38560593247426656,,5024,135,45,100,5.0,0.25,13,tnml_polynomial
bike,3,12,,191.05775189981884,-0.1275957519128066,,5024,117,46,100,5.0,0.25,13,tnml_polynomial
bike,3,16,,228.79906295097425,-0.6170840274372411,,8736,113,42,100,5.0,0.25,13,tnml_polynomial
bike,3,16,,248.37026965475638,-0.9055630463368718,,8736,94,43,100,5.0,0.25,13,tnml_polynomial
bike,3,16,,232.6376958922655,-0.6717998432078527,,8736,113,44,100,5.0,0.25,13,tnml_polynomial
bike,3,16,,246.2519627385146,-0.8731972257841167,,8736,95,45,100,5.0,0.25,13,tnml_polynomial
bike,3,16,,222.69838691973303,-0.5319981720765443,,8736,113,46,100,5.0,0.25,13,tnml_polynomial
bike,4,4,,257.1632460473851,-1.0428755118771216,,840,37,42,100,5.0,0.25,13,tnml_polynomial
bike,4,4,,257.1535771999139,-1.0427218983206967,,840,37,43,100,5.0,0.25,13,tnml_polynomial
bike,4,4,,257.1734125027052,-1.0430370373941829,,840,19,44,100,5.0,0.25,13,tnml_polynomial
bike,4,4,,257.1733039098821,-1.0430353120283247,,840,15,45,100,5.0,0.25,13,tnml_polynomial
bike,4,4,,257.15196911499777,-1.0426963504746394,,840,37,46,100,5.0,0.25,13,tnml_polynomial
bike,4,8,,257.14614895942884,-1.0426038862711553,,3010,36,42,100,5.0,0.25,13,tnml_polynomial
bike,4,8,,257.14992046051674,-1.04266380347625,,3010,37,43,100,5.0,0.25,13,tnml_polynomial
bike,4,8,,257.1668701460178,-1.0429330911356747,,3010,20,44,100,5.0,0.25,13,tnml_polynomial
bike,4,8,,257.14989499873946,-1.0426633989663192,,3010,37,45,100,5.0,0.25,13,tnml_polynomial
bike,4,8,,257.14652665101437,-1.0426098865544189,,3010,36,46,100,5.0,0.25,13,tnml_polynomial
bike,4,12,,256.5919066915887,-1.0338082859743731,,6410,93,42,100,5.0,0.25,13,tnml_polynomial
bike,4,12,,257.14887650757254,-1.0426472182829953,,6410,37,43,100,5.0,0.25,13,tnml_polynomial
bike,4,12,,257.1487944766898,-1.0426459150680643,,6410,36,44,100,5.0,0.25,13,tnml_polynomial
bike,4,12,,256.1559551550595,-1.0269032463479157,,6410,101,45,100,5.0,0.25,13,tnml_polynomial
bike,4,12,,257.14836273255605,-1.042639056006931,,6410,55,46,100,5.0,0.25,13,tnml_polynomial
bike,4,16,,257.13741211495204,-1.0424650888644185,,11090,60,42,100,5.0,0.25,13,tnml_polynomial
bike,4,16,,257.1699164618675,-1.0429814912761146,,11090,18,43,100,5.0,0.25,13,tnml_polynomial
bike,4,16,,257.0056662500731,-1.0403726870359686,,11090,59,44,100,5.0,0.25,13,tnml_polynomial
bike,4,16,,257.00272110111086,-1.0403259241209066,,11090,59,45,100,5.0,0.25,13,tnml_polynomial
bike,4,16,,257.0844331915014,-1.041623543065946,,11090,60,46,100,5.0,0.25,13,tnml_polynomial
bike,5,4,,257.1778159029276,-1.0431070009777113,,1008,16,42,100,5.0,0.25,13,tnml_polynomial
bike,5,4,,257.17710868359023,-1.0430957642169703,,1008,36,43,100,5.0,0.25,13,tnml_polynomial
bike,5,4,,257.1778539462001,-1.043107605434841,,1008,16,44,100,5.0,0.25,13,tnml_polynomial
bike,5,4,,257.1520097307195,-1.0426969957397207,,1008,68,45,100,5.0,0.25,13,tnml_polynomial
bike,5,4,,257.1707428510744,-1.0429946211210832,,1008,19,46,100,5.0,0.25,13,tnml_polynomial
bike,5,8,,257.17452945151706,-1.0430547839623432,,3720,37,42,100,5.0,0.25,13,tnml_polynomial
bike,5,8,,257.1745405288356,-1.04305495996398,,3720,37,43,100,5.0,0.25,13,tnml_polynomial
bike,5,8,,257.17402968479917,-1.043046843441997,,3720,37,44,100,5.0,0.25,13,tnml_polynomial
bike,5,8,,257.174703327018,-1.0430575465788028,,3720,37,45,100,5.0,0.25,13,tnml_polynomial
bike,5,8,,257.1744201687706,-1.0430530476271698,,3720,37,46,100,5.0,0.25,13,tnml_polynomial
bike,5,12,,257.1529360789517,-1.0427117127326864,,7848,59,42,100,5.0,0.25,13,tnml_polynomial
bike,5,12,,257.1546375437089,-1.042738744222504,,7848,56,43,100,5.0,0.25,13,tnml_polynomial
bike,5,12,,257.15272937507365,-1.0427084288015793,,7848,60,44,100,5.0,0.25,13,tnml_polynomial
bike,5,12,,257.1527070938292,-1.0427080748167392,,7848,58,45,100,5.0,0.25,13,tnml_polynomial
bike,5,12,,257.1532703476342,-1.0427170233078416,,7848,70,46,100,5.0,0.25,13,tnml_polynomial
bike,5,16,,257.15354257291966,-1.042721348195629,,13512,70,42,100,5.0,0.25,13,tnml_polynomial
bike,5,16,,257.15299140869587,-1.0427125917638995,,13512,58,43,100,5.0,0.25,13,tnml_polynomial
bike,5,16,,257.15265555599007,-1.0427072560289399,,13512,58,44,100,5.0,0.25,13,tnml_polynomial
bike,5,16,,257.1526495587181,-1.0427071607495755,,13512,57,45,100,5.0,0.25,13,tnml_polynomial
bike,5,16,,257.1535689206565,-1.0427217667866904,,13512,70,46,100,5.0,0.25,13,tnml_polynomial
bike,6,4,,257.1778228797651,-1.043107111830397,,1176,15,42,100,5.0,0.25,13,tnml_polynomial
bike,6,4,,257.17785110636504,-1.0431075603136266,,1176,17,43,100,5.0,0.25,13,tnml_polynomial
bike,6,4,,257.17784169989875,-1.043107410857349,,1176,19,44,100,5.0,0.25,13,tnml_polynomial
bike,6,4,,257.17782564187377,-1.0431071557166374,,1176,15,45,100,5.0,0.25,13,tnml_polynomial
bike,6,4,,257.17785421171084,-1.0431076096534544,,1176,14,46,100,5.0,0.25,13,tnml_polynomial
bike,6,8,,257.1778271472144,-1.043107179634502,,4466,16,42,100,5.0,0.25,13,tnml_polynomial
bike,6,8,,257.1777931741028,-1.0431066398468825,,4466,17,43,100,5.0,0.25,13,tnml_polynomial
bike,6,8,,257.17773752257875,-1.0431057556182353,,4466,15,44,100,5.0,0.25,13,tnml_polynomial
bike,6,8,,257.17734796339533,-1.0430995660466595,,4466,37,45,100,5.0,0.25,13,tnml_polynomial
bike,6,8,,257.1778246626728,-1.0431071401584338,,4466,18,46,100,5.0,0.25,13,tnml_polynomial
bike,6,12,,257.15415068762707,-1.042731009430324,,9338,89,42,100,5.0,0.25,13,tnml_polynomial
bike,6,12,,257.1540981613865,-1.0427301749349902,,9338,89,43,100,5.0,0.25,13,tnml_polynomial
bike,6,12,,257.15415546865074,-1.042731085387452,,9338,89,44,100,5.0,0.25,13,tnml_polynomial
bike,6,12,,257.15407398826994,-1.042729790891705,,9338,89,45,100,5.0,0.25,13,tnml_polynomial
bike,6,12,,257.1778011260805,-1.0431067661932394,,9338,16,46,100,5.0,0.25,13,tnml_polynomial
bike,6,16,,257.1560227928235,-1.0427607520671645,,16002,90,42,100,5.0,0.25,13,tnml_polynomial
bike,6,16,,257.1776738430148,-1.0431047438349546,,16002,20,43,100,5.0,0.25,13,tnml_polynomial
bike,6,16,,257.1777399996855,-1.043105794976161,,16002,16,44,100,5.0,0.25,13,tnml_polynomial
bike,6,16,,257.17754033167563,-1.0431026225187803,,16002,20,45,100,5.0,0.25,13,tnml_polynomial
bike,6,16,,257.15602801869153,-1.042760835092233,,16002,90,46,100,5.0,0.25,13,tnml_polynomial
