dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,2,12,0.5,2.1662825155346104,0.5322606374852901,,276,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.75,2.1667708078413743,0.5320497515355171,,276,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.75,2.166009727358095,0.5323784298168768,,276,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.75,2.170787954070362,0.5303130037943871,,276,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.75,2.1716872138025693,0.5299237828332142,,276,21,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,12,0.75,2.172317300004241,0.5296509705203974,,276,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.25,2.169586086799826,0.5308329487826595,,364,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.25,2.1700075977805873,0.5306506298826708,,364,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.25,2.1663531570526655,0.5322301314389875,,364,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.25,2.164476280382502,0.5330403096267565,,364,21,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.25,2.1648001044800655,0.5329005768765609,,364,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.5,2.1681544823706207,0.5314519055820325,,364,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.5,2.1652823369047254,0.532692450892657,,364,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.5,2.170363712332871,0.5304965697258163,,364,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.5,2.1686368174444968,0.5312434127650981,,364,21,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.5,2.1729637253593417,0.5293710014970507,,364,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.75,2.1678703877422016,0.5315746858331525,,364,21,42,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.75,2.1681794870435307,0.5314410982714863,,364,21,43,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.75,2.1648728863397046,0.5328691680309405,,364,21,44,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.75,2.16683229592851,0.5320231924053958,,364,21,45,100,5.0,0.25,10,tt_lin_type1
abalone,2,16,0.75,2.1683195539595284,0.5313805574162713,,364,21,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.25,2.153934295048905,0.5375778454727884,,364,56,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.25,2.1578287960986646,0.5359041345655116,,364,49,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.25,2.1928963091567764,0.5206972467622002,,364,44,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.25,2.1733902969274905,0.5291862062768387,,364,50,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.25,2.171211751994883,0.5301295940752931,,364,45,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.5,2.1791461105941865,0.5266891813999353,,364,47,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.5,2.1590437548435477,0.5353813719902366,,364,48,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.5,2.1602510580512124,0.5348616118956704,,364,66,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.5,2.170189767685746,0.5305718237815287,,364,47,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.5,2.1567513533306206,0.5363674817004864,,364,44,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.75,2.1556819419169995,0.5368271461703357,,364,76,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.75,2.175239577288618,0.5283846593873045,,364,46,43,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.75,2.155849323451557,0.5367552157140169,,364,56,44,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.75,2.178869068897891,0.5268095207348147,,364,41,45,100,5.0,0.25,10,tt_lin_type1
abalone,3,4,0.75,2.1766134405795916,0.5277887345743464,,364,56,46,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.25,2.1684393529967187,0.5313287738045878,,1068,45,42,100,5.0,0.25,10,tt_lin_type1
abalone,3,8,0.25,2.1928847580020094,0.5207022962355182,,1068,56,43,100,5.0,0.25,10,tt_lin_type1
