dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
abalone,5,8,,10.24210396110979,-9.45567535364111,,2496,11,44,100,5.0,0.25,10,tt
abalone,5,8,,2.162991849161625,0.5336805863129728,,2496,35,45,100,5.0,0.25,10,tt
abalone,5,8,,10.242098008885014,-9.455663200959973,,2496,11,46,100,5.0,0.25,10,tt
abalone,5,12,,2.2040870923701745,0.5157928111261634,,5472,39,42,100,5.0,0.25,10,tt
abalone,5,12,,2.189161273820384,0.5223285944269691,,5472,37,43,100,5.0,0.25,10,tt
abalone,5,12,,2.1897651691347946,0.522065020139926,,5472,36,44,100,5.0,0.25,10,tt
abalone,5,12,,2.153000865501105,0.537978549408926,,5472,37,45,100,5.0,0.25,10,tt
abalone,5,12,,2.165485812125999,0.5326046194140464,,5472,36,46,100,5.0,0.25,10,tt
abalone,5,16,,2.167068191191615,0.5319212929446624,,9600,39,42,100,5.0,0.25,10,tt
abalone,5,16,,2.1572457248669674,0.5361549092224835,,9600,39,43,100,5.0,0.25,10,tt
abalone,5,16,,2.1488818674239334,0.5397446843688101,,9600,29,44,100,5.0,0.25,10,tt
abalone,5,16,,2.174325741692436,0.5287808349273349,,9600,35,45,100,5.0,0.25,10,tt
abalone,5,16,,2.181576339161018,0.5256329008137706,,9600,35,46,100,5.0,0.25,10,tt
abalone,6,4,,10.242118214454608,-9.455704454780951,,864,11,42,100,5.0,0.25,10,tt
abalone,6,4,,10.242120728803235,-9.455709588345867,,864,11,43,100,5.0,0.25,10,tt
abalone,6,4,,10.241761352730409,-9.45497586023863,,864,12,44,100,5.0,0.25,10,tt
abalone,6,4,,10.242124362169244,-9.455717006619402,,864,11,45,100,5.0,0.25,10,tt
abalone,6,4,,10.242122710311351,-9.455713634007108,,864,11,46,100,5.0,0.25,10,tt
abalone,6,8,,10.242061219223373,-9.455588087517357,,3264,11,42,100,5.0,0.25,10,tt
abalone,6,8,,10.242123422833119,-9.455715088768788,,3264,11,43,100,5.0,0.25,10,tt
abalone,6,8,,10.242123828359466,-9.45571591673538,,3264,11,44,100,5.0,0.25,10,tt
abalone,6,8,,10.242121426138064,-9.455711012099975,,3264,11,45,100,5.0,0.25,10,tt
abalone,6,8,,10.24212276288519,-9.455713741347552,,3264,11,46,100,5.0,0.25,10,tt
abalone,6,12,,10.242122480010005,-9.455713163798935,,7200,11,42,100,5.0,0.25,10,tt
abalone,6,12,,10.242115797851161,-9.45569952078431,,7200,11,43,100,5.0,0.25,10,tt
abalone,6,12,,10.24212301708948,-9.455714260358574,,7200,11,44,100,5.0,0.25,10,tt
abalone,6,12,,10.242117257669781,-9.45570250130635,,7200,11,45,100,5.0,0.25,10,tt
abalone,6,12,,10.242124122092587,-9.455716516452817,,7200,11,46,100,5.0,0.25,10,tt
abalone,6,16,,10.24211793336126,-9.455703880870582,,12672,11,42,100,5.0,0.25,10,tt
abalone,6,16,,10.2421178283332,-9.455703666434019,,12672,11,43,100,5.0,0.25,10,tt
abalone,6,16,,10.242113865521018,-9.455695575532793,,12672,11,44,100,5.0,0.25,10,tt
abalone,6,16,,10.242107272266056,-9.455682114045162,,12672,11,45,100,5.0,0.25,10,tt
abalone,6,16,,10.24212305724144,-9.455714342337169,,12672,11,46,100,5.0,0.25,10,tt
