dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
ai4i,4,64,,0.14510974975061347,0.3465118784338931,,2560,17,42,100,5.0,0.25,10,cpd
ai4i,4,64,,0.14440588977052882,0.35283603791805807,,2560,17,43,100,5.0,0.25,10,cpd
ai4i,4,64,,0.14469574305374605,0.3502354395831677,,2560,16,44,100,5.0,0.25,10,cpd
ai4i,4,64,,0.14519571191560526,0.34573740404098297,,2560,26,45,100,5.0,0.25,10,cpd
ai4i,4,64,,0.14446911229349288,0.352269242545418,,2560,17,46,100,5.0,0.25,10,cpd
ai4i,4,144,,0.14433126217334935,0.3535047615001068,,5760,18,42,100,5.0,0.25,10,cpd
ai4i,4,144,,0.14448161406090373,0.35215713374208457,,5760,15,43,100,5.0,0.25,10,cpd
ai4i,4,144,,0.14281460751587957,0.3670203135198876,,5760,19,44,100,5.0,0.25,10,cpd
ai4i,4,144,,0.1439641900687094,0.35678899241636086,,5760,19,45,100,5.0,0.25,10,cpd
ai4i,4,144,,0.14429322089084715,0.3538455091189887,,5760,15,46,100,5.0,0.25,10,cpd
ai4i,4,256,,0.14346978172386504,0.3611992951343401,,10240,15,42,100,5.0,0.25,10,cpd
ai4i,4,256,,0.14464338456398973,0.35070559212711705,,10240,14,43,100,5.0,0.25,10,cpd
ai4i,4,256,,0.14160752604767177,0.37767509344800565,,10240,16,44,100,5.0,0.25,10,cpd
ai4i,4,256,,0.14285501540203085,0.36666207300127474,,10240,16,45,100,5.0,0.25,10,cpd
ai4i,4,256,,0.1438601199024569,0.35771859694778085,,10240,14,46,100,5.0,0.25,10,cpd
ai4i,5,4,,0.17643068569608178,0.03396523552859865,,200,20,42,100,5.0,0.25,10,cpd
ai4i,5,4,,0.1764282041547454,0.03399241037442502,,200,20,43,100,5.0,0.25,10,cpd
ai4i,5,4,,0.17642965392821458,0.03397653425149605,,200,20,44,100,5.0,0.25,10,cpd
ai4i,5,4,,0.14825121164904193,0.3179110489700647,,200,20,45,100,5.0,0.25,10,cpd
ai4i,5,4,,0.17647591997646545,0.03346981729703924,,200,16,46,100,5.0,0.25,10,cpd
ai4i,5,8,,0.17641759711948962,0.034108561514720415,,400,16,42,100,5.0,0.25,10,cpd
ai4i,5,8,,0.14768152123670358,0.32314315367902624,,400,20,43,100,5.0,0.25,10,cpd
ai4i,5,8,,0.1763456761463095,0.03489593979485617,,400,16,44,100,5.0,0.25,10,cpd
ai4i,5,8,,0.17641967204519038,0.03408584082485244,,400,16,45,100,5.0,0.25,10,cpd
ai4i,5,8,,0.17651739297120062,0.03301548209605698,,400,12,46,100,5.0,0.25,10,cpd
ai4i,5,12,,0.17589130460714092,0.03986289887028127,,600,12,42,100,5.0,0.25,10,cpd
ai4i,5,12,,0.14798489084483882,0.3203594783957595,,600,23,43,100,5.0,0.25,10,cpd
ai4i,5,12,,0.17649590221967934,0.03325092585156009,,600,12,44,100,5.0,0.25,10,cpd
ai4i,5,12,,0.14741408884955132,0.3255923368203769,,600,20,45,100,5.0,0.25,10,cpd
ai4i,5,12,,0.14789371226737233,0.3211967201585556,,600,22,46,100,5.0,0.25,10,cpd
ai4i,5,16,,0.14820394556558805,0.3183459126521718,,800,16,42,100,5.0,0.25,10,cpd
ai4i,5,16,,0.1764381909304499,0.03388304493348582,,800,15,43,100,5.0,0.25,10,cpd
ai4i,5,16,,0.1476368527256387,0.3235525429496985,,800,17,44,100,5.0,0.25,10,cpd
ai4i,5,16,,0.14825188085138974,0.3179048910904414,,800,22,45,100,5.0,0.25,10,cpd
ai4i,5,16,,0.1476382312973681,0.32353991011883954,,800,32,46,100,5.0,0.25,10,cpd
ai4i,5,64,,0.14430635655375343,0.3537278590469959,,3200,19,42,100,5.0,0.25,10,cpd
ai4i,5,64,,0.14500985404537423,0.3474113105781149,,3200,19,43,100,5.0,0.25,10,cpd
ai4i,5,64,,0.14377731625126236,0.35845775856641493,,3200,28,44,100,5.0,0.25,10,cpd
ai4i,5,64,,0.14840560577693393,0.3164896053994186,,3200,21,45,100,5.0,0.25,10,cpd
ai4i,5,64,,0.1431794597753623,0.3637820023652367,,3200,19,46,100,5.0,0.25,10,cpd
ai4i,5,144,,0.14328092427249273,0.36287996778131637,,7200,19,42,100,5.0,0.25,10,cpd
ai4i,5,144,,0.14238248194754463,0.370845032793497,,7200,16,43,100,5.0,0.25,10,cpd
ai4i,5,144,,0.14070486142167807,0.3855837163819217,,7200,20,44,100,5.0,0.25,10,cpd
ai4i,5,144,,0.14750040989832502,0.3248022817877064,,7200,27,45,100,5.0,0.25,10,cpd
ai4i,5,144,,0.14326141628113545,0.3630534463658929,,7200,16,46,100,5.0,0.25,10,cpd
ai4i,5,256,,0.14363138616177018,0.35975939373529653,,12800,17,42,100,5.0,0.25,10,cpd
ai4i,5,256,,0.14159949873479868,0.37774564697408175,,12800,15,43,100,5.0,0.25,10,cpd
ai4i,5,256,,0.1435009362736508,0.36092183309403614,,12800,15,44,100,5.0,0.25,10,cpd
ai4i,5,256,,0.14117529529694536,0.38146835855304284,,12800,18,45,100,5.0,0.25,10,cpd
ai4i,5,256,,0.14376174080545126,0.35859674801819397,,12800,14,46,100,5.0,0.25,10,cpd
ai4i,6,4,,0.15379560552003813,0.26593863967077014,,240,38,42,100,5.0,0.25,10,cpd
ai4i,6,4,,0.15386814393615023,0.2652460294303356,,240,38,43,100,5.0,0.25,10,cpd
ai4i,6,4,,0.17661148393519566,0.03198432303404508,,240,17,44,100,5.0,0.25,10,cpd
ai4i,6,4,,0.15443209774695255,0.2598501540320042,,240,39,45,100,5.0,0.25,10,cpd
ai4i,6,4,,0.17660444047605894,0.03206153254221844,,240,17,46,100,5.0,0.25,10,cpd
ai4i,6,8,,0.15268715691023182,0.27648168631735226,,480,34,42,100,5.0,0.25,10,cpd
ai4i,6,8,,0.15287835263251198,0.27466856437008214,,480,33,43,100,5.0,0.25,10,cpd
ai4i,6,8,,0.17653866088203743,0.03278245146825132,,480,17,44,100,5.0,0.25,10,cpd
ai4i,6,8,,0.15307850236645631,0.2727681000661565,,480,34,45,100,5.0,0.25,10,cpd
ai4i,6,8,,0.15323091830059588,0.2713192106579482,,480,34,46,100,5.0,0.25,10,cpd
ai4i,6,12,,0.15425019260243975,0.26159276806549026,,720,33,42,100,5.0,0.25,10,cpd
ai4i,6,12,,0.17653634008348681,0.03280788161843895,,720,17,43,100,5.0,0.25,10,cpd
ai4i,6,12,,0.17647222606228238,0.03351027881932489,,720,15,44,100,5.0,0.25,10,cpd
ai4i,6,12,,0.17658339609763807,0.032292200012489114,,720,14,45,100,5.0,0.25,10,cpd
ai4i,6,12,,0.1766205013513549,0.031885470764014934,,720,14,46,100,5.0,0.25,10,cpd
ai4i,6,16,,0.17629909875127514,0.0354056897082522,,960,11,42,100,5.0,0.25,10,cpd
ai4i,6,16,,0.17619957529332886,0.036494437924326606,,960,11,43,100,5.0,0.25,10,cpd
ai4i,6,16,,0.15423550883034343,0.26173334600898424,,960,34,44,100,5.0,0.25,10,cpd
ai4i,6,16,,0.1765897806181862,0.032222222175819826,,960,13,45,100,5.0,0.25,10,cpd
ai4i,6,16,,0.17569664860433548,0.04198685869945473,,960,11,46,100,5.0,0.25,10,cpd
ai4i,6,64,,0.14140203316413408,0.3794799488049727,,3840,44,42,100,5.0,0.25,10,cpd
ai4i,6,64,,0.1544807020417761,0.2593841871383443,,3840,28,43,100,5.0,0.25,10,cpd
