dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
mushrooms,5,4,0.5,,,0.9909762100082035,2856,26,43,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.5,,,0.9909762100082035,2856,23,44,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.5,,,0.9909762100082035,2856,25,45,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.5,,,0.9909762100082035,2856,26,46,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.75,,,0.9909762100082035,2856,25,42,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.75,,,0.9909762100082035,2856,25,43,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.75,,,0.9909762100082035,2856,25,44,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.75,,,0.9909762100082035,2856,26,45,100,5.0,0.25,10,tt_lin
mushrooms,5,4,0.75,,,0.9909762100082035,2856,24,46,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.25,,,0.9909762100082035,10608,19,42,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.25,,,0.992616899097621,10608,16,43,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.25,,,0.9909762100082035,10608,19,44,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.25,,,0.9909762100082035,10608,16,45,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.25,,,0.9909762100082035,10608,19,46,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.5,,,0.9909762100082035,10608,19,42,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.5,,,0.9958982772764561,10608,16,43,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.5,,,0.9909762100082035,10608,18,44,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.5,,,0.9950779327317474,10608,17,45,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.5,,,0.9958982772764561,10608,17,46,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.75,,,0.9909762100082035,10608,20,42,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.75,,,0.992616899097621,10608,17,43,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.75,,,0.9950779327317474,10608,17,44,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.75,,,0.9942575881870386,10608,17,45,100,5.0,0.25,10,tt_lin
mushrooms,5,8,0.75,,,0.9909762100082035,10608,19,46,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.25,,,0.9909762100082035,23256,17,42,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.25,,,0.9909762100082035,23256,17,43,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.25,,,0.9909762100082035,23256,16,44,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.25,,,0.9909762100082035,23256,17,45,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.25,,,0.9917965545529123,23256,15,46,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.5,,,0.9942575881870386,23256,16,42,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.5,,,0.9909762100082035,23256,17,43,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.5,,,0.9950779327317474,23256,15,44,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.5,,,0.9909762100082035,23256,18,45,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.5,,,0.9950779327317474,23256,16,46,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.75,,,0.9909762100082035,23256,18,42,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.75,,,0.9958982772764561,23256,16,43,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.75,,,0.9967186218211649,23256,14,44,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.75,,,0.9909762100082035,23256,18,45,100,5.0,0.25,10,tt_lin
mushrooms,5,12,0.75,,,0.9950779327317474,23256,14,46,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.25,,,0.9909762100082035,40800,17,42,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.25,,,0.9958982772764561,40800,14,43,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.25,,,0.9909762100082035,40800,17,44,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.25,,,0.9909762100082035,40800,13,45,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.25,,,0.9909762100082035,40800,16,46,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.5,,,0.9909762100082035,40800,17,42,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.5,,,0.9909762100082035,40800,17,43,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.5,,,0.9909762100082035,40800,14,44,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.5,,,0.9909762100082035,40800,17,45,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.5,,,0.9909762100082035,40800,16,46,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.75,,,0.9909762100082035,40800,18,42,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.75,,,0.9909762100082035,40800,17,43,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.75,,,0.9909762100082035,40800,17,44,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.75,,,0.9909762100082035,40800,17,45,100,5.0,0.25,10,tt_lin
mushrooms,5,16,0.75,,,0.9909762100082035,40800,16,46,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.25,,,0.9909762100082035,3672,30,42,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.25,,,0.9909762100082035,3672,28,43,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.25,,,0.9909762100082035,3672,29,44,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.25,,,0.9909762100082035,3672,28,45,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.25,,,0.9909762100082035,3672,29,46,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.5,,,0.9934372436423298,3672,18,42,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.5,,,0.9909762100082035,3672,29,43,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.5,,,0.9909762100082035,3672,29,44,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.5,,,0.9909762100082035,3672,29,45,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.5,,,0.9958982772764561,3672,24,46,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.75,,,0.9909762100082035,3672,30,42,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.75,,,0.9909762100082035,3672,28,43,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.75,,,0.9909762100082035,3672,22,44,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.75,,,0.9909762100082035,3672,24,45,100,5.0,0.25,10,tt_lin
mushrooms,6,4,0.75,,,0.9909762100082035,3672,28,46,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.25,,,0.9909762100082035,13872,21,42,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.25,,,0.9950779327317474,13872,17,43,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.25,,,0.9909762100082035,13872,22,44,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.25,,,0.992616899097621,13872,14,45,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.25,,,0.9950779327317474,13872,15,46,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.5,,,0.9909762100082035,13872,19,42,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.5,,,0.992616899097621,13872,15,43,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.5,,,0.9950779327317474,13872,17,44,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.5,,,0.9950779327317474,13872,17,45,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.5,,,0.9909762100082035,13872,19,46,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.75,,,0.9909762100082035,13872,21,42,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.75,,,0.9917965545529123,13872,17,43,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.75,,,0.9909762100082035,13872,22,44,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.75,,,0.9909762100082035,13872,17,45,100,5.0,0.25,10,tt_lin
mushrooms,6,8,0.75,,,0.9942575881870386,13872,18,46,100,5.0,0.25,10,tt_lin
mushrooms,6,12,0.25,,,0.9909762100082035,30600,19,42,100,5.0,0.25,10,tt_lin
mushrooms,6,12,0.25,,,0.9909762100082035,30600,19,43,100,5.0,0.25,10,tt_lin
mushrooms,6,12,0.25,,,0.9909762100082035,30600,19,44,100,5.0,0.25,10,tt_lin
mushrooms,6,12,0.25,,,0.9950779327317474,30600,14,45,100,5.0,0.25,10,tt_lin
mushrooms,6,12,0.25,,,0.9909762100082035,30600,19,46,100,5.0,0.25,10,tt_lin
mushrooms,6,12,0.5,,,0.9909762100082035,30600,16,42,100,5.0,0.25,10,tt_lin
